time	rmse	false positive	false negative
54.304	0.0211344	0	0
54.32	0.02115	0	0
54.337	0.0217569	0	0
54.354	0.0218174	0	0
54.37	0.0218286	0	0
54.387	0.0223045	0	0
54.404	0.0219037	0	0
54.421	0.0212549	0	0
54.437	0.020733	0	0
54.454	0.019949	0	0
54.471	0.0197455	0	0
54.487	0.0202956	0	0
54.504	0.0210967	0	0
54.521	0.0220701	0	0
54.537	0.0220795	0	0
54.554	0.0220487	0	0
54.571	0.0219522	0	0
54.587	0.0217647	0	0
54.604	0.0207576	0	0
54.621	0.0213419	0	0
54.637	0.0216374	0	0
54.654	0.0215393	0	0
54.671	0.0210917	0	0
54.687	0.0218105	0	0
54.704	0.0219051	0	0
54.721	0.0222317	0	0
54.738	0.0223411	0	0
54.754	0.0227481	0	0
54.771	0.0229768	0	0
54.788	0.0230159	0	0
54.804	0.0227663	0	0
54.821	0.0232305	0	0
54.838	0.0233581	0	0
54.854	0.0232312	0	0
54.871	0.0227948	0	0
54.888	0.0229886	0	0
54.904	0.0224459	0	0
54.921	0.0224524	0	0
54.938	0.0224685	0	0
54.954	0.0227143	0	0
54.971	0.0226098	0	0
54.988	0.0233509	0	0
55.004	0.0234353	0	0
55.021	0.0229961	0	0
55.038	0.0229118	0	0
55.055	0.0223626	0	0
55.071	0.0215516	0	0
55.088	0.0210344	0	0
55.105	0.0211093	0	0
55.121	0.0210567	0	0
55.138	0.0215133	0	0
55.155	0.0216836	0	0
55.171	0.0218465	0	0
55.188	0.0218085	0	0
55.205	0.0216627	0	0
55.221	0.0214634	0	0
55.238	0.0213346	0	0
55.255	0.0213194	0	0
55.271	0.0210692	0	0
55.288	0.021177	0	0
55.305	0.0212825	0	0
55.321	0.0214309	0	0
55.338	0.0214038	0	0
55.355	0.0217113	0	0
55.371	0.0216481	0	0
55.388	0.0215088	0	0
55.405	0.0213519	0	0
55.422	0.0212846	0	0
55.438	0.021044	0	0
55.455	0.0208755	0	0
55.472	0.0210247	0	0
55.488	0.0212019	0	0
55.505	0.0215188	0	0
55.522	0.0219628	0	0
55.538	0.0223695	0	0
55.555	0.0220403	0	0
55.572	0.0224627	0	0
55.588	0.0228683	0	0
55.605	0.0222792	0	0
55.622	0.0223451	0	0
55.638	0.0222573	0	0
55.655	0.0219881	0	0
55.672	0.0220246	0	0
55.688	0.0242231	0	0
55.705	0.0257051	0	0
55.722	0.0279056	0	0
55.739	0.0295315	0	0
55.755	0.0310872	0	0
55.772	0.0313505	0	0
55.789	0.0317241	0	0
55.805	0.0312962	0	0
55.822	0.0306956	0	0
55.839	0.0297606	0	0
55.855	0.0288439	0	0
55.872	0.0276705	0	0
55.889	0.0267568	0	0
55.905	0.0259768	0	0
55.922	0.0258052	0	0
55.939	0.0254152	0	0
55.955	0.0248264	0	0
55.972	0.0244282	0	0
55.989	0.0243145	0	0
56.005	0.0235843	0	0
56.022	0.0231332	0	0
56.039	0.0238662	0	0
56.056	0.0248162	0	0
56.072	0.0248818	0	0
56.089	0.0245094	0	0
56.106	0.0241814	0	0
56.122	0.023157	0	0
56.139	0.0227149	0	0
56.156	0.0232882	0	0
56.172	0.0239508	0	0
56.189	0.0242413	0	0
56.206	0.0240778	0	0
56.222	0.0241208	0	0
56.239	0.0229262	0	0
56.256	0.0224145	0	0
56.272	0.0219955	0	0
56.289	0.022073	0	0
56.306	0.0213815	0	0
56.322	0.0220493	0	0
56.339	0.0219068	0	0
56.356	0.021838	0	0
56.372	0.0218597	0	0
56.389	0.0219136	0	0
56.406	0.0213083	0	0
56.423	0.0213928	0	0
56.439	0.0221452	0	0
56.456	0.0222243	0	0
56.473	0.0220523	0	0
56.489	0.0219459	0	0
56.506	0.0218817	0	0
56.523	0.0212564	0	0
56.539	0.0210659	0	0
56.556	0.0211649	0	0
56.573	0.0214786	0	0
56.589	0.0213886	0	0
56.606	0.0211409	0	0
56.623	0.0218033	0	0
56.639	0.0215598	0	0
56.656	0.0218514	0	0
56.673	0.0240269	0	0
56.689	0.0263183	0	0
56.706	0.0275641	0	0
56.723	0.0294991	0	0
56.74	0.0315053	0	0
56.756	0.0315543	0	0
56.773	0.0307941	0	0
56.79	0.0301818	0	0
56.806	0.0291185	0	0
56.823	0.0273103	0	0
56.84	0.0256695	0	0
56.856	0.0250258	0	0
56.873	0.0237305	0	0
56.89	0.0234601	0	0
56.906	0.0238224	0	0
56.923	0.0239407	0	0
56.94	0.0240431	0	0
56.956	0.0244414	0	0
56.973	0.0240166	0	0
56.99	0.0230686	0	0
57.006	0.0225732	0	0
57.023	0.0216875	0	0
57.04	0.0220182	0	0
57.057	0.022088	0	0
57.073	0.0218953	0	0
57.09	0.0221373	0	0
57.107	0.0221627	0	0
57.123	0.0214823	0	0
57.14	0.0210161	0	0
57.157	0.0208134	0	0
57.173	0.0201946	0	0
57.19	0.0203243	0	0
57.207	0.0203009	0	0
57.223	0.0209041	0	0
57.24	0.0217239	0	0
57.257	0.0219263	0	0
57.273	0.0216115	0	0
57.29	0.0213738	0	0
57.307	0.0219913	0	0
57.323	0.0214889	0	0
57.34	0.0214268	0	0
57.357	0.0214206	0	0
57.373	0.0213638	0	0
57.39	0.0206577	0	0
57.407	0.0206394	0	0
57.424	0.0211262	0	0
57.44	0.0215187	0	0
57.457	0.0235645	0	0
57.474	0.0253983	0	0
57.49	0.027153	0	0
57.507	0.0289922	0	0
57.524	0.0304912	0	0
57.54	0.0293166	0	0
57.557	0.0279311	0	1
57.574	0.027085	0	0
57.59	0.0258415	0	0
57.607	0.0250897	0	0
57.624	0.024732	0	0
57.64	0.0243752	0	0
57.657	0.0236515	0	0
57.674	0.02258	0	0
57.69	0.0223359	0	0
57.707	0.0222795	0	0
57.724	0.0221443	0	0
57.741	0.0231679	0	0
57.757	0.023304	0	0
57.774	0.0225888	0	0
57.791	0.0222339	0	0
57.807	0.0217408	0	0
57.824	0.0204972	0	0
57.841	0.0203778	0	0
57.857	0.0202986	0	0
57.874	0.020319	0	0
57.891	0.0211264	0	0
57.907	0.0231152	0	0
57.924	0.025239	0	0
57.941	0.0274571	0	0
57.957	0.0300219	0	0
57.974	0.0317605	0	0
57.991	0.0309184	0	0
58.007	0.0297505	0	0
58.024	0.0284413	0	0
58.041	0.0264277	0	0
58.058	0.0252925	0	0
58.074	0.0243598	0	0
58.091	0.0243024	0	0
58.108	0.0233736	0	0
58.124	0.0238217	0	0
58.141	0.0237915	0	0
58.158	0.0235698	0	0
58.174	0.0236986	0	0
58.191	0.0239117	0	0
58.208	0.0232209	0	0
58.224	0.0228803	0	0
58.241	0.0237587	0	0
58.258	0.0231267	0	0
58.274	0.0248312	0	0
58.291	0.0266526	0	0
58.308	0.027724	0	0
58.324	0.0288518	0	0
58.341	0.0303627	0	0
58.358	0.0308418	0	0
58.374	0.0309351	0	0
58.391	0.0301721	0	0
58.408	0.0290177	0	0
58.425	0.0279007	0	0
58.441	0.0258562	0	0
58.458	0.0245837	0	0
58.475	0.0237561	0	0
58.491	0.0235965	0	0
58.508	0.0238162	0	0
58.525	0.0237223	0	0
58.541	0.0240771	0	0
58.558	0.0242178	0	0
58.575	0.024617	0	0
58.591	0.023992	0	0
58.608	0.0240332	0	0
58.625	0.0239623	0	0
58.641	0.0241374	0	0
58.658	0.0234296	0	0
58.675	0.0232047	0	0
58.691	0.0237091	0	0
58.708	0.0227517	0	0
58.725	0.0226349	0	0
58.742	0.0231469	0	0
58.758	0.0238968	0	0
58.775	0.023578	0	0
58.792	0.0236764	0	0
58.808	0.0240796	0	0
58.825	0.0240837	0	0
58.842	0.0239669	0	0
58.858	0.0237187	0	0
58.875	0.0233033	0	0
58.892	0.0233679	0	0
58.908	0.0224418	0	0
58.925	0.0216826	0	0
58.942	0.0216533	0	0
58.958	0.0217943	0	0
58.975	0.0210466	0	0
58.992	0.0212828	0	0
59.008	0.021314	0	0
59.025	0.0210195	0	0
59.042	0.0216905	0	0
59.059	0.0214533	0	0
59.075	0.0211819	0	0
59.092	0.0216545	0	0
59.109	0.0221732	0	0
59.125	0.0218012	0	0
59.142	0.0223754	0	0
59.159	0.0225207	0	0
59.175	0.0217407	0	0
59.192	0.0212822	0	0
59.209	0.0215324	0	0
59.225	0.0208947	0	0
59.242	0.0212939	0	0
59.259	0.0215811	0	0
59.275	0.0221318	0	0
59.292	0.0217776	0	0
59.309	0.0220577	0	0
59.325	0.0214237	0	0
59.342	0.0220226	0	0
59.359	0.0212601	0	0
59.375	0.020791	0	0
59.392	0.0205444	0	0
59.409	0.0205734	0	0
59.426	0.0196172	0	0
59.442	0.0197306	0	0
59.459	0.0202869	0	0
59.476	0.0203977	0	0
59.492	0.0205001	0	0
59.509	0.0204931	0	0
59.526	0.020609	0	0
59.542	0.0210873	0	0
59.559	0.0221212	0	0
59.576	0.021965	0	0
59.592	0.0218308	0	0
59.609	0.0218907	0	0
59.626	0.0210167	0	0
59.642	0.019733	0	0
59.659	0.020119	0	0
59.676	0.020405	0	0
59.692	0.0208438	0	0
59.709	0.0208622	0	0
59.726	0.021244	0	0
59.743	0.02079	0	0
59.759	0.0208343	0	0
59.776	0.0202753	0	0
59.793	0.0207022	0	0
59.809	0.0213952	0	0
59.826	0.0213979	0	0
59.843	0.0219387	0	0
59.859	0.0226276	0	0
59.876	0.0230222	0	0
59.893	0.0226558	0	0
59.909	0.0228853	0	0
59.926	0.0226569	0	0
59.943	0.0220474	0	0
59.959	0.0212053	0	0
59.976	0.0216358	0	0
59.993	0.0218794	0	0
60.009	0.0221218	0	0
60.026	0.0231711	0	0
60.043	0.0233592	0	0
60.06	0.0226214	0	0
60.076	0.0226005	0	0
60.093	0.0220587	0	0
60.11	0.0210157	0	0
60.126	0.0208906	0	0
60.143	0.0203723	0	0
60.16	0.0201515	0	0
60.176	0.0204856	0	0
60.193	0.0202831	0	0
60.21	0.0200453	0	0
60.226	0.0203589	0	0
60.243	0.0201228	0	0
60.26	0.0197627	0	0
60.276	0.0198623	0	0
60.293	0.0206236	0	0
60.31	0.0206073	0	0
60.326	0.0217535	0	0
60.343	0.022547	0	0
60.36	0.0224798	0	0
60.376	0.0221527	0	0
60.393	0.0225298	0	0
60.41	0.0214255	0	0
60.427	0.0212831	0	0
60.443	0.0221238	0	0
60.46	0.0225211	0	0
60.477	0.0223431	0	0
60.493	0.0231882	0	0
60.51	0.0232531	0	0
60.527	0.0231061	0	0
60.543	0.0228063	0	0
60.56	0.0233075	0	0
60.577	0.0233207	0	0
60.593	0.0233849	0	0
60.61	0.0235371	0	0
60.627	0.0238519	0	0
60.643	0.0234333	0	0
60.66	0.0229655	0	0
60.677	0.0230027	0	0
60.693	0.0227342	0	0
60.71	0.022328	0	0
60.727	0.0226927	0	0
60.744	0.0227931	0	0
60.76	0.022247	0	0
60.777	0.0220592	0	0
60.794	0.0223263	0	0
60.81	0.022132	0	0
60.827	0.0220345	0	0
60.844	0.0222484	0	0
60.86	0.0221659	0	0
60.877	0.0219553	0	0
60.894	0.0221012	0	0
60.91	0.0223317	0	0
60.927	0.0223746	0	0
60.944	0.0225333	0	0
60.96	0.0226322	0	0
60.977	0.0224914	0	0
60.994	0.0219217	0	0
61.01	0.0217806	0	0
61.027	0.0219173	0	0
61.044	0.0213428	0	0
61.061	0.020539	0	0
61.077	0.0210188	0	0
61.094	0.0211389	0	0
61.111	0.0213321	0	0
61.127	0.022032	0	0
61.144	0.0226801	0	0
61.161	0.0225698	0	0
61.177	0.0227668	0	0
61.194	0.0223555	0	0
61.211	0.0221487	0	0
61.227	0.0220531	0	0
61.244	0.021806	0	0
61.261	0.0209788	0	0
61.277	0.0209446	0	0
61.294	0.0209547	0	0
61.311	0.0213038	0	0
61.327	0.0215982	0	0
61.344	0.0221492	0	0
61.361	0.0219043	0	0
61.377	0.0219861	0	0
61.394	0.0216327	0	0
61.411	0.0219425	0	0
61.428	0.0219548	0	0
61.444	0.0231973	0	0
61.461	0.0246159	0	0
61.478	0.0266357	0	0
61.494	0.0283507	0	0
61.511	0.0302095	0	0
61.528	0.0309906	0	0
61.544	0.0311512	0	0
61.561	0.0309404	0	0
61.578	0.0306485	0	0
61.594	0.0301521	0	0
61.611	0.0301976	0	0
61.628	0.0306099	0	0
61.644	0.0308405	0	0
61.661	0.0308543	0	0
61.678	0.0308662	0	0
61.694	0.0300734	0	0
61.711	0.028725	0	0
61.728	0.0273259	0	0
61.745	0.0261218	0	0
61.761	0.0249097	0	0
61.778	0.0238604	0	0
61.795	0.0235932	0	0
61.811	0.0231889	0	0
61.828	0.0227512	0	0
61.845	0.0227637	0	0
61.861	0.024428	0	0
61.878	0.0261779	0	0
61.895	0.0273999	0	0
61.911	0.0288693	0	0
61.928	0.0304558	0	0
61.945	0.0306363	0	0
61.961	0.029992	0	0
61.978	0.030159	0	0
61.995	0.0293769	0	0
62.011	0.027899	0	0
62.028	0.0266454	0	0
62.045	0.0252691	0	0
62.062	0.0236083	0	0
62.078	0.0229234	0	0
62.095	0.0223547	0	0
62.112	0.0216916	0	0
62.128	0.0214661	0	0
62.145	0.021168	0	0
62.162	0.02045	0	0
62.178	0.0203602	0	0
62.195	0.0201354	0	0
62.212	0.0197643	0	0
62.228	0.0204153	0	0
62.245	0.0224668	0	0
62.262	0.0240086	0	0
62.278	0.0253736	0	0
62.295	0.0271391	0	0
62.312	0.0280864	0	0
62.328	0.0275935	0	0
62.345	0.0264749	0	0
62.362	0.0257078	0	0
62.378	0.0237814	0	0
62.395	0.0223921	0	0
62.412	0.0207923	0	0
62.429	0.0202319	0	0
62.445	0.0195558	0	0
62.462	0.0195796	0	0
62.479	0.0193026	0	0
62.495	0.0193436	0	0
62.512	0.0192442	0	0
62.529	0.0191854	0	0
62.545	0.0193856	0	0
62.562	0.0201219	0	0
62.579	0.0218743	0	0
62.595	0.0235706	0	0
62.612	0.0252559	0	0
62.629	0.0269407	0	0
62.645	0.0279457	0	0
62.662	0.0284484	0	1
62.679	0.0289147	0	1
62.695	0.0294901	0	0
62.712	0.0296587	0	0
62.729	0.0291998	0	0
62.746	0.0278896	0	0
62.762	0.0267413	0	0
62.779	0.0251192	0	0
62.796	0.0239208	0	0
62.812	0.0233467	0	0
62.829	0.0233191	0	0
62.846	0.0230017	0	0
62.862	0.0227573	0	0
62.879	0.0222359	0	0
62.896	0.0220891	0	0
62.912	0.0216459	0	0
62.929	0.0214181	0	0
62.946	0.0215794	0	0
62.962	0.0216359	0	0
62.979	0.0213854	0	0
62.996	0.0217214	0	0
63.012	0.0214372	0	0
63.029	0.0214563	0	0
63.046	0.0215851	0	0
63.063	0.0218178	0	0
63.079	0.0216257	0	0
63.096	0.0220408	0	0
63.113	0.0221155	0	0
63.129	0.0221864	0	0
63.146	0.0223176	0	0
63.163	0.0219536	0	0
63.179	0.0217597	0	0
63.196	0.0216672	0	0
63.213	0.0217851	0	0
63.229	0.0210699	0	0
63.246	0.0213722	0	0
63.263	0.0212472	0	0
63.279	0.0213633	0	0
63.296	0.0212724	0	0
63.313	0.0216903	0	0
63.329	0.0219267	0	0
63.346	0.0225542	0	0
63.363	0.022429	0	0
63.379	0.0219729	0	0
63.396	0.022106	0	0
63.413	0.0218824	0	0
63.43	0.0206625	0	0
63.446	0.0197261	0	0
63.463	0.0193795	0	0
63.48	0.0193559	0	0
63.496	0.0188368	0	0
63.513	0.0192827	0	0
63.53	0.0203434	0	0
63.546	0.0203491	0	0
63.563	0.0199819	0	0
63.58	0.0199376	0	0
63.596	0.0204632	0	0
63.613	0.0203288	0	0
63.63	0.0210184	0	0
63.646	0.0213456	0	0
63.663	0.0216996	0	0
63.68	0.0215738	0	0
63.696	0.0219316	0	0
63.713	0.0218454	0	0
63.73	0.0213291	0	0
63.747	0.0216877	0	0
63.763	0.0219255	0	0
63.78	0.0207869	0	0
63.797	0.0209546	0	0
63.813	0.0218336	0	0
63.83	0.0227338	0	0
63.847	0.0241344	0	0
63.863	0.0265601	0	0
63.88	0.0280665	0	0
63.897	0.0294869	0	0
63.913	0.0303524	0	0
63.93	0.030753	0	0
63.947	0.0309548	0	0
63.963	0.0308393	0	0
63.98	0.0304659	0	0
63.997	0.029431	0	0
64.013	0.0278931	0	0
64.03	0.0264316	0	0
64.047	0.0254452	0	0
64.064	0.0247114	0	0
64.08	0.0245086	0	0
64.097	0.0243266	0	0
64.114	0.0241747	0	0
64.13	0.0240303	0	0
64.147	0.0236771	0	0
64.164	0.0237012	0	0
64.18	0.023873	0	0
64.197	0.0232818	0	0
64.214	0.0232194	0	0
64.23	0.0230601	0	0
64.247	0.0227943	0	0
64.264	0.0220005	0	0
64.28	0.0226726	0	0
64.297	0.0225308	0	0
64.314	0.0223395	0	0
64.33	0.0219788	0	0
64.347	0.0227022	0	0
64.364	0.024263	0	0
64.38	0.0258124	0	0
64.397	0.0273452	0	0
64.414	0.0287717	0	0
64.431	0.030468	0	0
64.447	0.0304842	0	0
64.464	0.0300836	0	0
64.481	0.0292691	0	0
64.497	0.0281851	0	0
64.514	0.0263134	0	0
64.531	0.0241853	0	0
64.547	0.0228054	0	0
64.564	0.0218857	0	0
64.581	0.0216165	0	0
64.597	0.0212561	0	0
64.614	0.0212069	0	0
64.631	0.0213158	0	0
64.647	0.0213908	0	0
64.664	0.0209662	0	0
64.681	0.0207782	0	0
64.697	0.020734	0	0
64.714	0.0205245	0	0
64.731	0.0221141	0	0
64.748	0.024376	0	0
64.764	0.0262978	0	0
64.781	0.0278334	0	0
64.798	0.0294263	0	0
64.814	0.0297361	0	0
64.831	0.0294765	0	0
64.848	0.0294918	0	0
64.864	0.0290327	0	0
64.881	0.0287298	0	0
64.898	0.0273919	0	0
64.914	0.0262122	0	0
64.931	0.024947	0	0
64.948	0.0244524	0	0
64.964	0.0234488	0	0
64.981	0.0231889	0	0
64.998	0.0227954	0	0
65.014	0.0225571	0	0
65.031	0.0217737	0	0
65.048	0.0213078	0	0
65.065	0.0215485	0	0
65.081	0.0218472	0	0
65.098	0.0219938	0	0
65.115	0.0226217	0	0
65.131	0.0230763	0	0
65.148	0.0231212	0	0
65.165	0.022927	0	0
65.181	0.0228511	0	0
65.198	0.022628	0	0
65.215	0.0226041	0	0
65.231	0.0223713	0	0
65.248	0.0223831	0	0
65.265	0.0221766	0	0
65.281	0.0221841	0	0
65.298	0.0221574	0	0
65.315	0.0218863	0	0
65.331	0.0219454	0	0
65.348	0.0220716	0	0
65.365	0.0223308	0	0
65.381	0.0225368	0	0
65.398	0.0230167	0	0
65.415	0.022671	0	0
65.432	0.0228107	0	0
65.448	0.022711	0	0
65.465	0.0222553	0	0
65.482	0.0223	0	0
65.498	0.0219365	0	0
65.515	0.0215507	0	0
65.532	0.0215676	0	0
65.548	0.0220949	0	0
65.565	0.0222031	0	0
65.582	0.022319	0	0
65.598	0.0227726	0	0
65.615	0.0225716	0	0
65.632	0.0222639	0	0
65.648	0.0220474	0	0
65.665	0.0224736	0	0
65.682	0.0219448	0	0
65.698	0.0216323	0	0
65.715	0.021656	0	0
65.732	0.0215755	0	0
65.749	0.02169	0	0
65.765	0.0217882	0	0
65.782	0.0220803	0	0
65.799	0.0222013	0	0
65.815	0.0225312	0	0
65.832	0.022349	0	0
65.849	0.0228225	0	0
65.865	0.0233437	0	0
65.882	0.0234864	0	0
65.899	0.02289	0	0
65.915	0.0232811	0	0
65.932	0.0231587	0	0
65.949	0.0229021	0	0
65.965	0.0227456	0	0
65.982	0.02314	0	0
65.999	0.0229503	0	0
66.015	0.0228473	0	0
66.032	0.0227919	0	0
66.049	0.0231406	0	0
66.066	0.0232515	0	0
66.082	0.0233717	0	0
66.099	0.0236095	0	0
66.116	0.0238275	0	0
66.132	0.0236563	0	0
66.149	0.0252553	0	0
66.166	0.0267026	0	0
66.182	0.0274504	0	0
66.199	0.0286293	0	0
66.216	0.0296625	0	0
66.232	0.0292336	0	0
66.249	0.0293158	0	0
66.266	0.0298118	0	0
66.282	0.0294133	0	0
66.299	0.0286987	0	0
66.316	0.0276094	0	0
66.332	0.0257058	0	0
66.349	0.0243453	0	0
66.366	0.0232036	0	0
66.382	0.0225177	0	0
66.399	0.0219914	0	0
66.416	0.0222334	0	0
66.433	0.0218787	0	0
66.449	0.0218313	0	0
66.466	0.0221092	0	0
66.483	0.0223832	0	0
66.499	0.0221994	0	0
66.516	0.0222107	0	0
66.533	0.022405	0	0
66.549	0.0221176	0	0
66.566	0.0220981	0	0
66.583	0.0220754	0	0
66.599	0.0223896	0	0
66.616	0.0224482	0	0
66.633	0.0226808	0	0
66.649	0.0227814	0	0
66.666	0.0229753	0	0
66.683	0.0226109	0	0
66.699	0.0225077	0	0
66.716	0.0224917	0	0
66.733	0.0222556	0	0
66.75	0.022635	0	0
66.766	0.0233068	0	0
66.783	0.0233056	0	0
66.8	0.0234583	0	0
66.816	0.0234162	0	0
66.833	0.022691	0	0
66.85	0.0221715	0	0
66.866	0.0224069	0	0
66.883	0.0222572	0	0
66.9	0.0224252	0	0
66.916	0.022861	0	0
66.933	0.0231632	0	0
66.95	0.0233834	0	0
66.966	0.0235765	0	0
66.983	0.023355	0	0
67	0.0229801	0	0
67.016	0.0228208	0	0
67.033	0.0230232	0	0
67.05	0.0232437	0	0
67.067	0.0228589	0	0
67.083	0.0226874	0	0
67.1	0.0229595	0	0
67.117	0.0244221	0	0
67.133	0.0258593	0	0
67.15	0.0276832	0	0
67.167	0.0294788	0	0
67.183	0.0303468	0	0
67.2	0.0298232	0	0
67.217	0.029815	0	0
67.233	0.0305333	0	0
67.25	0.0305294	0	0
67.267	0.0307315	0	0
67.283	0.0300339	0	0
67.3	0.0288104	0	0
67.317	0.0269798	0	0
67.333	0.025982	0	0
67.35	0.02458	0	0
67.367	0.0238162	0	0
67.383	0.0234238	0	0
67.4	0.0232308	0	0
67.417	0.0227928	0	0
67.434	0.0230293	0	0
67.45	0.0236773	0	0
67.467	0.0252734	0	0
67.484	0.0266976	0	0
67.5	0.0277846	0	0
67.517	0.0288331	0	0
67.534	0.0296923	0	0
67.55	0.0293432	0	0
67.567	0.0298204	0	0
67.584	0.0300901	0	0
67.6	0.029789	0	0
67.617	0.0292231	0	0
67.634	0.0284874	0	0
67.65	0.0270087	0	0
67.667	0.0258184	0	0
67.684	0.025061	0	0
67.7	0.0243078	0	0
67.717	0.0235542	0	0
67.734	0.0232297	0	0
67.751	0.0229908	0	0
67.767	0.0229041	0	0
67.784	0.0228126	0	0
67.801	0.0228643	0	0
67.817	0.0231043	0	0
67.834	0.023196	0	0
67.851	0.022895	0	0
67.867	0.0225918	0	0
67.884	0.0227989	0	0
67.901	0.0225914	0	0
67.917	0.0226172	0	0
67.934	0.0231762	0	0
67.951	0.0232851	0	0
67.967	0.0229287	0	0
67.984	0.0227528	0	0
68.001	0.0227279	0	0
68.017	0.0228712	0	0
68.034	0.0251168	0	0
68.051	0.0267813	0	0
68.068	0.0281153	0	0
68.084	0.0295252	0	0
68.101	0.0302869	0	0
68.118	0.0298795	0	0
68.134	0.0303104	0	0
68.151	0.031116	0	0
68.168	0.0308028	0	0
68.184	0.030115	0	0
68.201	0.028908	0	0
68.218	0.0279247	0	0
68.234	0.0267555	0	0
68.251	0.0259041	0	0
68.268	0.0256594	0	0
68.284	0.0253568	0	0
68.301	0.0248046	0	0
68.318	0.0245348	0	0
68.334	0.0245536	0	0
68.351	0.024397	0	0
68.368	0.0243465	0	0
68.384	0.0246426	0	0
68.401	0.0240646	0	0
68.418	0.0235987	0	0
68.435	0.0234199	0	0
68.451	0.0232953	0	0
68.468	0.0228834	0	0
68.485	0.0231827	0	0
68.501	0.0235065	0	0
68.518	0.0236267	0	0
68.535	0.0236065	0	0
68.551	0.023663	0	0
68.568	0.0237791	0	0
68.585	0.023619	0	0
68.601	0.0237721	0	0
68.618	0.0237454	0	0
68.635	0.023534	0	0
68.651	0.0230169	0	0
68.668	0.0229096	0	0
68.685	0.0225269	0	0
68.701	0.022239	0	0
68.718	0.0219151	0	0
68.735	0.021695	0	0
68.752	0.0219881	0	0
68.768	0.0218968	0	0
68.785	0.0214332	0	0
68.802	0.0212766	0	0
68.818	0.0212682	0	0
68.835	0.0206645	0	0
68.852	0.0204468	0	0
68.868	0.0210324	0	0
68.885	0.0204174	0	0
68.902	0.0204943	0	0
68.918	0.020611	0	0
68.935	0.0202848	0	0
68.952	0.0196108	0	0
68.968	0.0198532	0	0
68.985	0.0193559	0	0
69.002	0.0186166	0	0
69.018	0.0194277	0	0
69.035	0.0198714	0	0
69.052	0.020476	0	0
69.069	0.0208905	0	0
69.085	0.0215974	0	0
69.102	0.0208201	0	0
69.119	0.0206059	0	0
69.135	0.0195629	0	0
69.152	0.0194817	0	0
69.169	0.0195505	0	0
69.185	0.0211448	0	0
69.202	0.0230838	0	0
69.219	0.0258163	0	0
69.235	0.0273182	0	0
69.252	0.0289352	0	0
69.269	0.0295229	0	0
69.285	0.0299938	0	0
69.302	0.0301602	0	0
69.319	0.0307983	0	0
69.335	0.030775	0	0
69.352	0.0299764	0	0
69.369	0.0295549	0	0
69.385	0.0284709	0	0
69.402	0.0267215	0	0
69.419	0.0259808	0	0
69.436	0.0255546	0	0
69.452	0.0245394	0	0
69.469	0.0242435	0	0
69.486	0.0243988	0	0
69.502	0.0243577	0	0
69.519	0.0239307	0	0
69.536	0.0237479	0	0
69.552	0.0238226	0	0
69.569	0.0239648	0	0
69.586	0.0235705	0	0
69.602	0.0237381	0	0
69.619	0.0235129	0	0
69.636	0.0234092	0	0
69.652	0.0229695	0	0
69.669	0.0229008	0	0
69.686	0.0229996	0	0
69.702	0.0234865	0	0
69.719	0.0235284	0	0
69.736	0.023771	0	0
69.753	0.023748	0	0
69.769	0.0239545	0	0
69.786	0.0232907	0	0
69.803	0.0229118	0	0
69.819	0.0228504	0	0
69.836	0.0228181	0	0
69.853	0.0227709	0	0
69.869	0.0230791	0	0
69.886	0.0230972	0	0
69.903	0.0233635	0	0
69.919	0.0234426	0	0
69.936	0.0233307	0	0
69.953	0.023009	0	0
69.969	0.023592	0	0
69.986	0.0255769	0	0
70.003	0.0269392	0	0
70.019	0.0280948	0	0
70.036	0.0292899	0	0
70.053	0.0301794	0	0
70.07	0.0300615	0	0
70.086	0.0303117	0	0
70.103	0.0302948	0	0
70.12	0.0303385	0	0
70.136	0.0290954	0	0
70.153	0.0273406	0	0
70.17	0.0256837	0	0
70.186	0.0244053	0	0
70.203	0.0235945	0	0
70.22	0.0234068	0	0
70.236	0.0229023	0	0
70.253	0.0228995	0	0
70.27	0.0229507	0	0
70.286	0.0224928	0	0
70.303	0.0226453	0	0
70.32	0.0224914	0	0
70.336	0.0220258	0	0
70.353	0.0216092	0	0
70.37	0.0217044	0	0
70.386	0.0215396	0	0
70.403	0.021937	0	0
70.42	0.0226924	0	0
70.437	0.0231377	0	0
70.453	0.0232576	0	0
70.47	0.0232375	0	0
70.487	0.022946	0	0
70.503	0.0226736	0	0
70.52	0.0230443	0	0
70.537	0.0236835	0	0
70.553	0.0238196	0	0
70.57	0.0240967	0	0
70.587	0.0253589	0	0
70.603	0.0269014	0	0
70.62	0.0275717	0	0
70.637	0.0286447	0	0
70.653	0.0301336	0	0
70.67	0.0307043	0	0
70.687	0.030583	0	0
70.703	0.0303213	0	0
70.72	0.0300759	0	0
70.737	0.0291452	0	0
70.754	0.0282008	0	0
70.77	0.0278657	0	0
70.787	0.0277262	0	0
70.804	0.0282131	0	0
70.82	0.0285058	0	0
70.837	0.0284488	0	0
70.854	0.0281054	0	0
70.87	0.027923	0	0
70.887	0.0270352	0	0
70.904	0.0268432	0	0
70.92	0.0265875	0	0
70.937	0.0260256	0	0
70.954	0.0262567	0	0
70.97	0.0265239	0	0
70.987	0.0266588	0	0
71.004	0.0267919	0	0
71.02	0.026921	0	0
71.037	0.0267077	0	0
71.054	0.0264229	0	0
71.071	0.0259981	0	0
