time lined up	block	rmse	false positive	false negative
376.883	dont	0.00692058	0	0
376.916	dont	0.00713434	0	0
376.949	dont	0.00694636	0	0
376.983	dont	0.00693029	0	0
377.016	dont	0.00690149	0	0
377.049	dont	0.00665807	0	0
377.083	dont	0.00650232	0	0
377.116	dont	0.00652463	0	0
377.15	dont	0.00666085	0	0
377.183	dont	0.00669729	0	0
377.216	dont	0.00683255	0	0
377.25	dont	0.00683257	0	0
377.283	dont	0.00677816	0	0
377.316	dont	0.00657516	0	0
377.35	dont	0.00651084	0	0
377.383	dont	0.00661209	0	0
377.416	dont	0.00669759	0	0
377.45	dont	0.00661703	0	0
377.483	dont	0.00683496	0	0
377.517	dont	0.00675739	0	0
377.55	dont	0.00680865	0	0
377.583	dont	0.00680249	0	0
377.617	dont	0.00686249	0	0
377.65	dont	0.00675017	0	0
377.683	dont	0.00689214	0	0
377.717	dont	0.00679596	0	0
377.75	dont	0.0067865	0	0
377.784	dont	0.00689256	0	0
377.817	dont	0.00688768	0	0
377.85	dont	0.00682261	0	0
377.884	dont	0.00691015	0	0
377.917	dont	0.00693562	0	0
377.95	dont	0.00713218	0	0
377.984	dont	0.00710795	0	0
378.017	dont	0.00715904	0	0
378.05	dont	0.00724913	0	0
378.084	dont	0.00717173	0	0
378.117	dont	0.00691382	0	0
378.151	dont	0.00698983	0	0
378.184	dont	0.00708004	0	0
378.217	dont	0.00684843	0	0
378.251	dont	0.00710411	0	0
378.284	dont	0.0070992	0	0
378.317	dont	0.00714221	0	0
378.351	dont	0.00708716	0	0
378.384	dont	0.00733005	0	0
378.417	dont	0.00715978	0	0
378.451	dont	0.00734043	0	0
378.484	dont	0.00732096	0	0
378.518	dont	0.00733466	0	0
378.551	dont	0.00746291	0	0
378.584	dont	0.00764881	0	0
378.618	dont	0.00772271	0	0
378.651	dont	0.0078841	0	0
378.684	dont	0.00800367	0	0
378.718	dont	0.00777045	0	0
378.751	dont	0.00755048	0	0
378.785	dont	0.00740988	0	0
378.818	dont	0.00736577	0	0
378.851	dont	0.00715818	0	0
378.885	dont	0.0073195	0	0
378.918	dont	0.00753437	0	0
378.951	dont	0.00746696	0	0
378.985	dont	0.00741855	0	0
379.018	dont	0.00738537	0	0
379.051	dont	0.00916834	0	0
379.085	dont	0.0120823	0	0
379.118	dont	0.0137662	0	0
379.152	dont	0.0146025	0	0
379.185	dont	0.0151191	0	0
379.218	dont	0.0133856	0	0
379.252	dont	0.0104723	0	0
379.285	dont	0.0088133	0	0
379.318	dont	0.00766577	0	0
379.352	dont	0.00715537	0	0
379.385	dont	0.00691764	0	0
379.418	dont	0.00666145	0	0
379.452	dont	0.0066726	0	0
379.485	dont	0.00679639	0	0
379.519	dont	0.00671991	0	0
379.552	dont	0.00687906	0	0
379.585	dont	0.00701761	0	0
379.619	dont	0.00718352	0	0
379.652	dont	0.00744743	0	0
379.685	dont	0.007691	0	0
379.719	dont	0.0075733	0	0
379.752	dont	0.00758547	0	0
379.786	dont	0.00755188	0	0
379.819	dont	0.00753701	0	0
379.852	dont	0.0074854	0	0
379.886	dont	0.00766096	0	0
379.919	dont	0.00773001	0	0
379.952	dont	0.00761909	0	0
379.986	dont	0.0076948	0	0
380.019	dont	0.0075302	0	0
380.052	dont	0.00739461	0	0
380.086	dont	0.00724809	0	0
380.119	dont	0.00721233	0	0
380.153	dont	0.00712453	0	0
380.186	dont	0.00724586	0	0
380.219	dont	0.00727774	0	0
380.253	dont	0.00742921	0	0
380.286	dont	0.00748351	0	0
380.319	dont	0.00715852	0	0
380.353	dont	0.00717062	0	0
380.386	dont	0.00723955	0	0
380.419	dont	0.0070446	0	0
380.453	dont	0.00722289	0	0
380.486	dont	0.00736327	0	0
380.52	dont	0.00727341	0	0
380.553	dont	0.00736595	0	0
380.586	dont	0.00750344	0	0
380.62	dont	0.0073444	0	0
380.653	dont	0.00743915	0	0
380.686	dont	0.00769382	0	0
380.72	dont	0.00756959	0	0
380.753	dont	0.00764851	0	0
380.787	dont	0.00784126	0	0
380.82	dont	0.00784526	0	0
380.853	dont	0.00757998	0	0
380.887	dont	0.00758839	0	0
380.92	dont	0.00735746	0	0
380.953	dont	0.00720394	0	0
380.987	dont	0.0072709	0	0
381.02	dont	0.0073385	0	0
381.053	dont	0.00749207	0	0
381.087	dont	0.00777593	0	0
381.12	dont	0.00789235	0	0
381.154	dont	0.00788079	0	0
381.187	dont	0.00793398	0	0
381.22	dont	0.00762951	0	0
381.254	dont	0.00764924	0	0
381.287	dont	0.00753275	0	0
381.32	dont	0.00730694	0	0
381.354	dont	0.0073114	0	0
381.387	dont	0.0073623	0	0
381.42	dont	0.00729327	0	0
381.454	dont	0.00745746	0	0
381.487	dont	0.00756531	0	0
381.521	dont	0.00773166	0	0
381.554	dont	0.00785931	0	0
381.587	dont	0.00797935	0	0
381.621	dont	0.00806763	0	0
381.654	dont	0.00836678	0	0
381.687	dont	0.00841583	0	0
381.721	dont	0.00846281	0	0
381.754	dont	0.00818744	0	0
381.788	dont	0.00804793	0	0
381.821	dont	0.00801388	0	0
381.854	dont	0.00803456	0	0
381.888	dont	0.00816784	0	0
381.921	dont	0.00840429	0	0
381.954	dont	0.00843738	0	0
381.988	dont	0.00851598	0	0
382.021	dont	0.00837218	0	0
382.054	dont	0.00835679	0	0
382.088	dont	0.00831337	0	0
382.121	dont	0.00838873	0	0
382.155	dont	0.00838983	0	0
382.188	dont	0.00860247	0	0
382.221	dont	0.0084896	0	0
382.255	dont	0.00879616	0	0
382.288	dont	0.00876642	0	0
382.321	dont	0.0087115	0	0
382.355	dont	0.00865018	0	0
382.388	dont	0.00880456	0	0
382.421	dont	0.00858241	0	0
382.455	dont	0.00861215	0	0
382.488	dont	0.00854148	0	0
382.522	dont	0.0085775	0	0
382.555	dont	0.00851739	0	0
382.588	dont	0.00829744	0	0
382.622	dont	0.00817742	0	0
382.655	dont	0.0081113	0	0
382.688	dont	0.00799544	0	0
382.722	dont	0.00787122	0	0
382.755	dont	0.00803637	0	0
382.789	dont	0.00799602	0	0
382.822	dont	0.00806139	0	0
382.855	dont	0.00793261	0	0
382.889	dont	0.00814769	0	0
382.922	dont	0.00821887	0	0
382.955	dont	0.00835372	0	0
382.989	dont	0.00827706	0	0
383.022	dont	0.0083615	0	0
383.055	dont	0.00820443	0	0
383.089	dont	0.00826305	0	0
383.122	dont	0.00836445	0	0
383.156	dont	0.00847218	0	0
383.189	dont	0.00853861	0	0
383.222	dont	0.00836542	0	0
383.256	dont	0.00846179	0	0
383.289	dont	0.00849615	0	0
383.322	dont	0.00848619	0	0
383.356	dont	0.00837208	0	0
383.389	dont	0.00852832	0	0
383.422	dont	0.00849025	0	0
383.456	dont	0.00840219	0	0
383.489	dont	0.00845574	0	0
383.523	dont	0.008465	0	0
383.556	dont	0.00863385	0	0
383.589	dont	0.00849947	0	0
383.623	dont	0.00848467	0	0
383.656	dont	0.00844581	0	0
383.689	dont	0.00842495	0	0
383.723	dont	0.00831211	0	0
383.756	dont	0.00841045	0	0
383.79	dont	0.00853754	0	0
383.823	dont	0.00838708	0	0
383.856	dont	0.00863249	0	0
383.89	dont	0.00875537	0	0
383.923	dont	0.00875718	0	0
383.956	dont	0.00876696	0	0
383.99	dont	0.00903641	0	0
384.023	dont	0.00902901	0	0
384.056	dont	0.00902433	0	0
384.09	dont	0.0091601	0	0
384.123	dont	0.00911138	0	0
384.157	dont	0.00919761	0	0
384.19	dont	0.00915466	0	0
384.223	dont	0.00895848	0	0
384.257	dont	0.00878778	0	0
384.29	dont	0.00889546	0	0
384.323	dont	0.00886282	0	0
384.357	dont	0.00897852	0	0
384.39	dont	0.00922611	0	0
384.423	dont	0.00929596	0	0
384.457	dont	0.00922477	0	0
384.49	dont	0.0091813	0	0
384.524	dont	0.00909756	0	0
384.557	dont	0.00903716	0	0
384.59	dont	0.00887037	0	0
384.624	dont	0.00902055	0	0
384.657	dont	0.00919227	0	0
384.69	dont	0.00926035	0	0
384.724	dont	0.00920815	0	0
384.757	dont	0.0093623	0	0
384.791	dont	0.00923003	0	0
384.824	dont	0.00890844	0	0
384.857	dont	0.00890614	0	0
384.891	dont	0.00874308	0	0
384.924	dont	0.00864537	0	0
384.957	dont	0.00860853	0	0
384.991	dont	0.00873634	0	0
385.024	dont	0.00849521	0	0
385.057	dont	0.0085937	0	0
385.091	dont	0.00868982	0	0
385.124	dont	0.00860241	0	0
385.158	dont	0.00859405	0	0
385.191	dont	0.00878128	0	0
385.224	dont	0.00885866	0	0
385.258	dont	0.00873298	0	0
385.291	dont	0.00885545	0	0
385.324	dont	0.00881711	0	0
385.358	dont	0.0087425	0	0
385.391	dont	0.00878683	0	0
385.424	dont	0.00870777	0	0
385.458	dont	0.00869984	0	0
385.491	dont	0.00875412	0	0
385.525	dont	0.00864079	0	0
385.558	dont	0.00874803	0	0
385.591	dont	0.00888694	0	0
385.625	dont	0.00888835	0	0
385.658	dont	0.00886106	0	0
385.691	dont	0.00903963	0	0
385.725	dont	0.00882389	0	0
385.758	dont	0.0089268	0	0
385.792	dont	0.00877565	0	0
385.825	dont	0.00861668	0	0
385.858	dont	0.00857976	0	0
385.892	dont	0.00854182	0	0
385.925	dont	0.00854766	0	0
385.958	dont	0.00869001	0	0
385.992	dont	0.00884144	0	0
386.025	dont	0.00879927	0	0
386.058	dont	0.00883865	0	0
386.092	dont	0.00880137	0	0
386.125	dont	0.00864555	0	0
386.159	dont	0.00872857	0	0
386.192	dont	0.00870962	0	0
386.225	dont	0.00864934	0	0
386.259	dont	0.00858988	0	0
386.292	dont	0.00860574	0	0
386.325	dont	0.00852914	0	0
386.359	dont	0.00858787	0	0
386.392	dont	0.00872577	0	0
386.425	dont	0.0084723	0	0
386.459	dont	0.00834384	0	0
386.492	dont	0.00840473	0	0
386.526	dont	0.00841127	0	0
386.559	dont	0.00825232	0	0
386.592	dont	0.00851405	0	0
386.626	dont	0.00877189	0	0
386.659	dont	0.00887833	0	0
386.692	dont	0.00900972	0	0
386.726	dont	0.00927173	0	0
386.759	dont	0.00929392	0	0
386.793	dont	0.00928375	0	0
386.826	dont	0.00910487	0	0
386.859	dont	0.00907126	0	0
386.893	dont	0.00882934	0	0
386.926	dont	0.00860532	0	0
386.959	dont	0.00853022	0	0
386.993	dont	0.00842261	0	0
387.026	dont	0.00834622	0	0
387.059	dont	0.00858559	0	0
387.093	dont	0.00879519	0	0
387.126	dont	0.00874598	0	0
387.16	dont	0.0089498	0	0
387.193	dont	0.0088595	0	0
387.226	dont	0.00844289	0	0
387.26	dont	0.00839324	0	0
387.293	dont	0.0082299	0	0
387.326	dont	0.00810538	0	0
387.36	dont	0.00804397	0	0
387.393	dont	0.00820861	0	0
387.426	dont	0.00798003	0	0
387.46	dont	0.0080517	0	0
387.493	dont	0.00798626	0	0
387.527	dont	0.00800157	0	0
387.56	dont	0.0082045	0	0
387.593	dont	0.00835981	0	0
387.627	dont	0.0084918	0	0
387.66	dont	0.00850471	0	0
387.693	dont	0.00851478	0	0
387.727	dont	0.00840998	0	0
387.76	dont	0.0087012	0	0
387.794	dont	0.0086752	0	0
387.827	dont	0.00874682	0	0
387.86	dont	0.00892781	0	0
387.894	dont	0.00887353	0	0
387.927	dont	0.00863671	0	0
387.96	dont	0.00873342	0	0
387.994	dont	0.00877759	0	0
388.027	dont	0.00874324	0	0
388.06	dont	0.00876824	0	0
388.094	dont	0.00877076	0	0
388.127	dont	0.0086136	0	0
388.161	dont	0.00837461	0	0
388.194	dont	0.00812424	0	0
388.227	dont	0.00817673	0	0
388.261	dont	0.0082245	0	0
388.294	dont	0.00833528	0	0
388.327	dont	0.00863455	0	0
388.361	dont	0.00881158	0	0
388.394	dont	0.0086092	0	0
388.427	dont	0.00853166	0	0
388.461	dont	0.00843951	0	0
388.494	dont	0.00828026	0	0
388.528	dont	0.00802111	0	0
388.561	dont	0.00797235	0	0
388.594	dont	0.00794102	0	0
388.628	dont	0.00795397	0	0
388.661	dont	0.00804748	0	0
388.694	dont	0.00824169	0	0
388.728	dont	0.00843252	0	0
388.761	dont	0.00848706	0	0
388.795	dont	0.00827531	0	0
388.828	dont	0.0079942	0	0
388.861	dont	0.00785753	0	0
388.895	dont	0.00777163	0	0
388.928	dont	0.00771413	0	0
388.961	dont	0.00784904	0	0
388.995	dont	0.0077765	0	0
389.028	dont	0.0077557	0	0
389.061	dont	0.00784649	0	0
389.095	dont	0.00800239	0	0
389.128	dont	0.00799038	0	0
389.162	dont	0.00803813	0	0
389.195	dont	0.00807307	0	0
389.228	dont	0.00810544	0	0
389.262	dont	0.00796902	0	0
389.295	dont	0.00806088	0	0
389.328	dont	0.0082287	0	0
389.362	dont	0.00831786	0	0
389.395	dont	0.00827407	0	0
389.428	dont	0.00823966	0	0
389.462	dont	0.00818491	0	0
389.495	dont	0.00811677	0	0
389.529	dont	0.00802806	0	0
389.562	dont	0.00792377	0	0
389.595	dont	0.00790152	0	0
389.629	dont	0.0078016	0	0
389.662	dont	0.00768985	0	0
389.695	dont	0.00770625	0	0
389.729	dont	0.0078124	0	0
389.762	dont	0.00775269	0	0
389.796	dont	0.00777831	0	0
389.829	dont	0.00772396	0	0
389.862	dont	0.00781568	0	0
389.896	dont	0.00765248	0	0
389.929	dont	0.00742644	0	0
389.962	dont	0.00753313	0	0
389.996	dont	0.0076902	0	0
390.029	dont	0.0075746	0	0
390.062	dont	0.00768605	0	0
390.096	dont	0.00810104	0	0
390.129	dont	0.00798977	0	0
390.163	dont	0.00795577	0	0
390.196	dont	0.00801161	0	0
390.229	dont	0.0079597	0	0
390.263	dont	0.00775484	0	0
390.296	dont	0.00768986	0	0
390.329	dont	0.00773737	0	0
390.363	dont	0.00773746	0	0
390.396	dont	0.00779394	0	0
390.429	dont	0.00783345	0	0
390.463	dont	0.00991865	0	0
390.496	dont	0.0127349	0	0
390.53	dont	0.0147274	0	0
390.563	dont	0.0162195	0	0
390.596	dont	0.0173282	0	0
390.63	dont	0.0161946	0	0
390.663	dont	0.0140478	0	0
390.696	dont	0.0125955	0	0
390.73	dont	0.0115453	0	0
390.763	dont	0.0106556	0	0
390.797	dont	0.0100745	0	0
390.83	dont	0.0098312	0	0
390.863	dont	0.00970984	0	0
390.897	dont	0.0096572	0	0
390.93	dont	0.00966977	0	0
390.963	dont	0.00949591	0	0
390.997	dont	0.00920079	0	0
391.03	dont	0.00891951	0	0
391.063	dont	0.00859572	0	0
391.097	dont	0.00840098	0	0
391.13	dont	0.00824017	0	0
391.164	dont	0.00807465	0	0
391.197	dont	0.00774442	0	0
391.23	dont	0.00756496	0	0
391.264	dont	0.0074931	0	0
391.297	dont	0.00742115	0	0
391.33	dont	0.00715306	0	0
391.364	dont	0.00723988	0	0
391.397	dont	0.00727884	0	0
391.43	dont	0.0072255	0	0
391.464	dont	0.00720872	0	0
391.497	dont	0.00752154	0	0
391.531	dont	0.00750543	0	0
391.564	dont	0.00741368	0	0
391.597	dont	0.00741454	0	0
391.631	dont	0.00727548	0	0
391.664	dont	0.00720717	0	0
391.697	dont	0.0074177	0	0
391.731	dont	0.00731591	0	0
391.764	dont	0.00731012	0	0
391.798	dont	0.00737419	0	0
391.831	dont	0.00728158	0	0
391.864	dont	0.0069923	0	0
391.898	dont	0.00709823	0	0
391.931	dont	0.00700176	0	0
391.964	dont	0.00711839	0	0
391.998	dont	0.00716459	0	0
392.031	dont	0.00720597	0	0
392.064	dont	0.00727722	0	0
392.098	dont	0.00735917	0	0
392.131	dont	0.00744305	0	0
392.165	dont	0.0073075	0	0
392.198	dont	0.00735669	0	0
392.231	dont	0.00707691	0	0
392.265	dont	0.0071047	0	0
392.298	dont	0.00696384	0	0
392.331	dont	0.00705668	0	0
392.365	dont	0.00688784	0	0
392.398	dont	0.0071016	0	0
392.431	dont	0.00711743	0	0
392.465	dont	0.00710145	0	0
392.498	dont	0.00710076	0	0
392.532	dont	0.00708178	0	0
392.565	dont	0.00687076	0	0
392.598	dont	0.0069167	0	0
392.632	dont	0.00697215	0	0
392.665	dont	0.00709122	0	0
392.698	dont	0.00738264	0	0
392.732	dont	0.00734505	0	0
392.765	dont	0.0071872	0	0
392.799	dont	0.00705671	0	0
392.832	dont	0.00676239	0	0
392.865	dont	0.00651369	0	0
392.899	dont	0.00673404	0	0
392.932	dont	0.00674621	0	0
392.965	dont	0.00680954	0	0
392.999	dont	0.00696181	0	0
393.032	dont	0.00699934	0	0
393.065	dont	0.00685578	0	0
393.099	dont	0.00680758	0	0
393.132	dont	0.00667295	0	0
393.166	dont	0.00668087	0	0
393.199	dont	0.00671105	0	0
393.232	dont	0.00679721	0	0
393.266	dont	0.00671238	0	0
393.299	dont	0.00664269	0	0
393.332	dont	0.00651384	0	0
393.366	dont	0.00630248	0	0
393.399	dont	0.00610184	0	0
393.432	dont	0.00593707	0	0
393.466	dont	0.00617853	0	0
393.499	dont	0.00621309	0	0
393.533	dont	0.00631525	0	0
393.566	dont	0.00647189	0	0
393.599	dont	0.00671347	0	0
393.633	dont	0.00649965	0	0
393.666	dont	0.00644722	0	0
393.699	dont	0.00624139	0	0
393.733	dont	0.00616288	0	0
393.766	dont	0.00611974	0	0
393.8	dont	0.00621725	0	0
393.833	dont	0.00609742	0	0
393.866	dont	0.00624088	0	0
393.9	dont	0.00624196	0	0
393.933	dont	0.00612019	0	0
393.966	dont	0.00615844	0	0
394	dont	0.00654012	0	0
394.033	dont	0.00677662	0	0
394.066	dont	0.00704607	0	0
394.1	dont	0.00734995	0	0
394.133	dont	0.00730961	0	0
394.167	dont	0.00705219	0	0
394.2	dont	0.00690888	0	0
394.233	dont	0.00670957	0	0
394.267	dont	0.00655996	0	0
394.3	dont	0.00654318	0	0
394.333	dont	0.00672436	0	0
394.367	dont	0.00674679	0	0
394.4	dont	0.00664437	0	0
394.433	dont	0.00672026	0	0
394.467	dont	0.00674998	0	0
394.5	dont	0.00669494	0	0
394.534	dont	0.00671556	0	0
394.567	dont	0.00681455	0	0
394.6	dont	0.00685067	0	0
394.634	dont	0.00691933	0	0
394.667	dont	0.00682254	0	0
394.7	dont	0.00676828	0	0
394.734	dont	0.00683494	0	0
394.767	dont	0.00674697	0	0
394.801	dont	0.00673737	0	0
394.834	dont	0.00665908	0	0
394.867	dont	0.00659799	0	0
394.901	dont	0.00665062	0	0
394.934	dont	0.00660514	0	0
394.967	dont	0.00664308	0	0
395.001	dont	0.00676684	0	0
395.034	dont	0.00680782	0	0
395.067	dont	0.00682722	0	0
395.101	dont	0.00673559	0	0
395.134	dont	0.00676719	0	0
395.168	dont	0.00688336	0	0
395.201	dont	0.00684279	0	0
395.234	dont	0.00687603	0	0
395.268	dont	0.00708711	0	0
395.301	dont	0.007083	0	0
395.334	dont	0.0067905	0	0
395.368	dont	0.00691802	0	0
395.401	dont	0.00668184	0	0
395.434	dont	0.00665051	0	0
395.468	dont	0.00656528	0	0
395.501	dont	0.00663871	0	0
395.535	dont	0.00663093	0	0
395.568	dont	0.00659731	0	0
395.601	dont	0.00665514	0	0
395.635	dont	0.00663752	0	0
395.668	dont	0.00673983	0	0
395.701	dont	0.0068702	0	0
395.735	dont	0.00708671	0	0
395.768	dont	0.00693192	0	0
395.802	dont	0.00683678	0	0
395.835	dont	0.00682834	0	0
395.868	dont	0.0066889	0	0
395.902	dont	0.00651993	0	0
395.935	dont	0.00637826	0	0
395.968	dont	0.00648727	0	0
396.002	dont	0.00663597	0	0
396.035	dont	0.00678362	0	0
396.068	dont	0.00678198	0	0
396.102	dont	0.00697145	0	0
396.135	dont	0.00695814	0	0
396.169	dont	0.00683427	0	0
396.202	dont	0.00676289	0	0
396.235	dont	0.0066988	0	0
396.269	dont	0.00659342	0	0
396.302	dont	0.00668148	0	0
396.335	dont	0.00659357	0	0
396.369	dont	0.00647566	0	0
396.402	dont	0.00654049	0	0
396.435	dont	0.00662465	0	0
396.469	dont	0.00644573	0	0
396.502	dont	0.00637417	0	0
396.536	dont	0.00648038	0	0
396.569	dont	0.00657405	0	0
396.602	dont	0.00660634	0	0
396.636	dont	0.00672959	0	0
396.669	dont	0.00681936	0	0
396.702	dont	0.00656843	0	0
396.736	dont	0.00659758	0	0
396.769	dont	0.00666869	0	0
396.803	dont	0.00661227	0	0
396.836	dont	0.00663025	0	0
396.869	dont	0.00677074	0	0
396.903	dont	0.00669672	0	0
396.936	dont	0.0065372	0	0
396.969	dont	0.00656393	0	0
397.003	dont	0.00655262	0	0
397.036	dont	0.00659202	0	0
397.069	dont	0.00664895	0	0
397.103	dont	0.00671505	0	0
397.136	dont	0.00657075	0	0
397.17	dont	0.00668558	0	0
397.203	dont	0.00658974	0	0
397.236	dont	0.0065602	0	0
397.27	dont	0.0066378	0	0
397.303	dont	0.00688405	0	0
397.336	dont	0.00672875	0	0
397.37	dont	0.00682655	0	0
397.403	dont	0.00699377	0	0
397.436	dont	0.00694852	0	0
397.47	dont	0.00696533	0	0
397.503	dont	0.00717573	0	0
397.537	dont	0.00713487	0	0
397.57	dont	0.00695743	0	0
397.603	dont	0.00679317	0	0
397.637	dont	0.00680972	0	0
397.67	dont	0.00666856	0	0
397.703	dont	0.006797	0	0
397.737	dont	0.00678531	0	0
397.77	dont	0.00706387	0	0
397.804	dont	0.00703575	0	0
397.837	dont	0.00712094	0	0
397.87	dont	0.00706588	0	0
397.904	dont	0.00715654	0	0
397.937	dont	0.00703519	0	0
397.97	dont	0.00704629	0	0
398.004	dont	0.00699749	0	0
398.037	dont	0.00685394	0	0
398.07	dont	0.00674673	0	0
398.104	dont	0.00682179	0	0
398.137	dont	0.00686749	0	0
398.171	dont	0.00685785	0	0
398.204	dont	0.00710456	0	0
398.237	dont	0.00718494	0	0
398.271	dont	0.00713525	0	0
398.304	dont	0.0068801	0	0
398.337	dont	0.00687967	0	0
398.371	dont	0.00688497	0	0
398.404	dont	0.00691109	0	0
398.437	dont	0.00680517	0	0
398.471	dont	0.00701365	0	0
398.504	dont	0.00701296	0	0
398.538	dont	0.00689255	0	0
398.571	dont	0.0068743	0	0
398.604	dont	0.00687857	0	0
398.638	dont	0.00677543	0	0
398.671	dont	0.00668507	0	0
398.704	dont	0.00665171	0	0
398.738	dont	0.00667011	0	0
398.771	dont	0.00682829	0	0
398.805	dont	0.00692487	0	0
398.838	dont	0.00703359	0	0
398.871	dont	0.0070663	0	0
398.905	dont	0.00701147	0	0
398.938	dont	0.00686421	0	0
398.971	dont	0.00676281	0	0
399.005	dont	0.0067865	0	0
399.038	dont	0.00687402	0	0
399.071	dont	0.0068746	0	0
399.105	dont	0.0070593	0	0
399.138	dont	0.00701806	0	0
399.172	dont	0.00719552	0	0
399.205	dont	0.00710667	0	0
399.238	dont	0.00718976	0	0
399.272	dont	0.00712667	0	0
399.305	dont	0.00720199	0	0
399.338	dont	0.00695064	0	0
399.372	dont	0.0069703	0	0
399.405	dont	0.0068007	0	0
399.438	dont	0.00677018	0	0
399.472	dont	0.00669935	0	0
399.505	dont	0.00661941	0	0
399.539	dont	0.0065333	0	0
399.572	dont	0.00650679	0	0
399.605	dont	0.00655453	0	0
399.639	dont	0.00660621	0	0
399.672	dont	0.00674804	0	0
399.705	dont	0.00681473	0	0
399.739	dont	0.00677341	0	0
399.772	dont	0.00670603	0	0
399.806	dont	0.00666472	0	0
399.839	dont	0.00656005	0	0
399.872	dont	0.00656874	0	0
399.906	dont	0.00664594	0	0
399.939	dont	0.00655836	0	0
399.972	dont	0.00658562	0	0
400.006	dont	0.00681121	0	0
400.039	dont	0.00678526	0	0
400.072	dont	0.00691586	0	0
400.106	dont	0.0072059	0	0
400.139	dont	0.00731061	0	0
400.173	dont	0.00717597	0	0
400.206	dont	0.00712712	0	0
400.239	dont	0.00709103	0	0
400.273	dont	0.00683007	0	0
400.306	dont	0.00691503	0	0
400.339	dont	0.0069902	0	0
400.373	dont	0.0072044	0	0
400.406	dont	0.00719881	0	0
400.439	dont	0.00742459	0	0
400.473	dont	0.00722593	0	0
400.506	dont	0.00710816	0	0
400.54	dont	0.00683955	0	0
400.573	dont	0.00678646	0	0
400.606	dont	0.00651445	0	0
400.64	dont	0.00654799	0	0
400.673	dont	0.00667288	0	0
400.706	dont	0.00691097	0	0
400.74	dont	0.00703476	0	0
400.773	dont	0.00734233	0	0
400.807	dont	0.00751439	0	0
400.84	dont	0.00743718	0	0
400.873	dont	0.00748873	0	0
400.907	dont	0.00754346	0	0
400.94	dont	0.00741384	0	0
400.973	dont	0.00735611	0	0
401.007	dont	0.00750228	0	0
401.04	dont	0.00743393	0	0
401.073	dont	0.00722789	0	0
401.107	dont	0.00716149	0	0
401.14	dont	0.00724469	0	0
401.174	dont	0.00727237	0	0
401.207	dont	0.00725953	0	0
401.24	dont	0.00728283	0	0
401.274	dont	0.00734606	0	0
401.307	dont	0.00722788	0	0
401.34	dont	0.00709799	0	0
401.374	dont	0.00718696	0	0
401.407	dont	0.00741747	0	0
401.44	dont	0.0074979	0	0
401.474	dont	0.00756603	0	0
401.507	dont	0.00767136	0	0
401.541	dont	0.00762934	0	0
401.574	dont	0.00750454	0	0
401.607	dont	0.00757874	0	0
401.641	dont	0.00736331	0	0
401.674	dont	0.00737135	0	0
401.707	dont	0.00728524	0	0
401.741	dont	0.0073055	0	0
401.774	dont	0.00727903	0	0
401.808	dont	0.00755062	0	0
401.841	dont	0.00758686	0	0
401.874	dont	0.00773151	0	0
401.908	dont	0.00780874	0	0
401.941	dont	0.00761791	0	0
401.974	dont	0.00739636	0	0
402.008	dont	0.00728794	0	0
402.041	dont	0.00701153	0	0
402.074	dont	0.00693009	0	0
402.108	dont	0.00704261	0	0
402.141	dont	0.00691458	0	0
402.175	dont	0.00688228	0	0
402.208	dont	0.0070593	0	0
402.241	dont	0.00697308	0	0
402.275	dont	0.00679815	0	0
402.308	dont	0.00714982	0	0
402.341	dont	0.00721889	0	0
402.375	dont	0.00723197	0	0
402.408	dont	0.00729826	0	0
402.441	dont	0.00729796	0	0
402.475	dont	0.00722073	0	0
402.508	dont	0.00713567	0	0
402.542	dont	0.00700014	0	0
402.575	dont	0.00698914	0	0
402.608	dont	0.00708747	0	0
402.642	dont	0.00698609	0	0
402.675	dont	0.00705639	0	0
402.708	dont	0.00713954	0	0
402.742	dont	0.00711058	0	0
402.775	dont	0.00725212	0	0
402.809	dont	0.00737281	0	0
402.842	dont	0.00723101	0	0
402.875	dont	0.00734811	0	0
402.909	dont	0.00750375	0	0
402.942	dont	0.00749594	0	0
402.975	dont	0.00743928	0	0
403.009	dont	0.00748099	0	0
403.042	dont	0.00724109	0	0
403.075	dont	0.00705918	0	0
403.109	dont	0.00714536	0	0
403.142	dont	0.00702972	0	0
403.176	dont	0.00701751	0	0
403.209	dont	0.00718012	0	0
403.242	dont	0.00731538	0	0
403.276	dont	0.00710299	0	0
403.309	dont	0.00720113	0	0
403.342	dont	0.00722255	0	0
403.376	dont	0.00712123	0	0
403.409	dont	0.00705361	0	0
403.442	dont	0.00691641	0	0
403.476	dont	0.00684671	0	0
403.509	dont	0.00690559	0	0
403.543	dont	0.00697789	0	0
403.576	dont	0.00700235	0	0
403.609	dont	0.00704944	0	0
403.643	dont	0.00719796	0	0
403.676	dont	0.00722241	0	0
403.709	dont	0.00715895	0	0
403.743	dont	0.00699199	0	0
403.776	dont	0.00700524	0	0
403.81	dont	0.00680672	0	0
403.843	dont	0.00664261	0	0
403.876	dont	0.00671485	0	0
403.91	dont	0.00695574	0	0
403.943	dont	0.00717936	0	0
403.976	dont	0.00780191	0	0
404.01	dont	0.0102877	0	0
404.043	dont	0.0124513	0	0
404.076	dont	0.0139413	0	0
404.11	dont	0.0147673	0	0
404.143	dont	0.0150426	0	0
404.177	dont	0.0134246	0	0
404.21	dont	0.0117978	0	0
404.243	dont	0.0105461	0	0
404.277	dont	0.00978578	0	0
