time lined up	block	rmse	false positive	false negative
382.352	dont	0.0141828	0	0
382.385	dont	0.0134950	0	0
382.418	dont	0.0145662	0	0
382.452	dont	0.0153369	0	0
382.485	dont	0.0130563	0	0
382.518	dont	0.0136702	0	0
382.552	dont	0.0134345	0	0
382.585	dont	0.0154994	0	0
382.619	dont	0.0151355	0	0
382.652	dont	0.0129986	0	0
382.685	dont	0.0163833	0	0
382.719	dont	0.0160238	0	0
382.752	dont	0.0136885	0	0
382.785	dont	0.0132703	0	0
382.819	dont	0.0132041	0	0
382.852	dont	0.0149439	0	0
382.886	dont	0.0137524	0	0
382.919	dont	0.0142796	0	0
382.952	dont	0.0133784	0	0
382.986	dont	0.0129503	0	0
383.019	dont	0.0123969	0	0
383.052	dont	0.0129986	0	0
383.086	dont	0.0123361	0	0
383.119	dont	0.0167873	0	0
383.152	dont	0.0151313	0	0
383.186	dont	0.0138251	0	0
383.219	dont	0.0130802	0	0
383.253	dont	0.0133972	0	0
383.286	dont	0.0096857	0	0
383.319	dont	0.0148809	0	0
383.353	dont	0.0146989	0	0
383.386	dont	0.0127701	0	0
383.419	dont	0.0150733	0	0
383.453	dont	0.0135967	0	0
383.486	dont	0.0151768	0	0
383.519	dont	0.0130706	0	0
383.553	dont	0.0151231	0	0
383.586	dont	0.0147457	0	0
383.620	dont	0.0129745	0	0
383.653	dont	0.0162605	0	0
383.686	dont	0.0147202	0	0
383.720	dont	0.0155960	0	0
383.753	dont	0.0131756	0	0
383.786	dont	0.0140363	0	0
383.820	dont	0.0159847	0	0
383.853	dont	0.0127750	0	0
383.887	dont	0.0122750	0	0
383.920	dont	0.0152509	0	0
383.953	dont	0.0128581	0	0
383.987	dont	0.0124422	0	0
384.020	dont	0.0143322	0	0
384.053	dont	0.0145576	0	0
384.087	dont	0.0146220	0	0
384.120	dont	0.0131804	0	0
384.153	dont	0.0142752	0	0
384.187	dont	0.0159533	0	0
384.220	dont	0.0133362	0	0
384.254	dont	0.0126667	0	0
384.287	dont	0.0107287	0	0
384.320	dont	0.0144366	0	0
384.354	dont	0.0139109	0	0
384.387	dont	0.0130754	0	0
384.420	dont	0.0136748	0	0
384.454	dont	0.0132278	0	0
384.487	dont	0.0148177	0	0
384.520	dont	0.0144843	0	0
384.554	dont	0.0153369	0	0
384.587	dont	0.0157200	0	0
384.621	dont	0.0133597	0	0
384.654	dont	0.0133597	0	0
384.687	dont	0.0135228	0	0
384.721	dont	0.0141696	0	0
384.754	dont	0.0144843	0	0
384.787	dont	0.0128678	0	0
384.821	dont	0.0141784	0	0
384.854	dont	0.0137978	0	0
384.888	dont	0.0159337	0	0
384.921	dont	0.0135967	0	0
384.954	dont	0.0117963	0	0
384.988	dont	0.0140497	0	0
385.021	dont	0.0138477	0	0
385.054	dont	0.0122085	0	0
385.088	dont	0.0132325	0	0
385.121	dont	0.0171344	0	0
385.154	dont	0.0144496	0	0
385.188	dont	0.0125724	0	0
385.221	dont	0.0135181	0	0
385.255	dont	0.0144756	0	0
385.288	dont	0.0157439	0	0
385.321	dont	0.0152796	0	0
385.355	dont	0.0162528	0	0
385.388	dont	0.0128191	0	0
385.421	dont	0.0168246	0	0
385.455	dont	0.0164786	0	0
385.488	dont	0.0140140	0	0
385.521	dont	0.0150067	0	0
385.555	dont	0.0165846	0	0
385.588	dont	0.0130226	0	0
385.622	dont	0.0134112	0	0
385.655	dont	0.0139468	0	0
385.688	dont	0.0131137	0	0
385.722	dont	0.0156041	0	0
385.755	dont	0.0142313	0	0
385.788	dont	0.0135505	0	0
385.822	dont	0.0140274	0	0
385.855	dont	0.0134205	0	0
385.889	dont	0.0128093	0	0
385.922	dont	0.0148683	0	0
385.955	dont	0.0155357	0	0
385.989	dont	0.0150733	0	0
386.022	dont	0.0174638	0	0
386.055	dont	0.0153001	0	0
386.089	dont	0.0166713	0	0
386.122	dont	0.0149356	0	0
386.155	dont	0.0129745	0	0
386.189	dont	0.0130274	0	0
386.222	dont	0.0135459	0	0
386.256	dont	0.0125625	0	0
386.289	dont	0.0110677	0	0
386.322	dont	0.0148599	0	0
386.356	dont	0.0155759	0	0
386.389	dont	0.0129600	0	0
386.422	dont	0.0142269	0	0
386.456	dont	0.0120172	0	0
386.489	dont	0.0151023	0	0
386.522	dont	0.0144149	0	0
386.556	dont	0.0134996	0	0
386.589	dont	0.0127013	0	0
386.623	dont	0.0131946	0	0
386.656	dont	0.0152015	0	0
386.689	dont	0.0130467	0	0
386.723	dont	0.0122903	0	0
386.756	dont	0.0146391	0	0
386.789	dont	0.0157041	0	0
386.823	dont	0.0147965	0	0
386.856	dont	0.0155759	0	0
386.890	dont	0.0127456	0	0
386.923	dont	0.0140319	0	0
386.956	dont	0.0144062	0	0
386.990	dont	0.0130371	0	0
387.023	dont	0.0141164	0	0
387.056	dont	0.0133503	0	0
387.090	dont	0.0130610	0	0
387.123	dont	0.0125025	0	0
387.156	dont	0.0118915	0	0
387.190	dont	0.0128288	0	0
387.223	dont	0.0138024	0	0
387.257	dont	0.0124422	0	0
387.290	dont	0.0133222	0	0
387.323	dont	0.0121365	0	0
387.357	dont	0.0149356	0	0
387.390	dont	0.0129793	0	0
387.423	dont	0.0133972	0	0
387.457	dont	0.0168580	0	0
387.490	dont	0.0147159	0	0
387.523	dont	0.0161639	0	0
387.557	dont	0.0139693	0	0
387.590	dont	0.0139961	0	0
387.624	dont	0.0151768	0	0
387.657	dont	0.0144280	0	0
387.690	dont	0.0133316	0	0
387.724	dont	0.0158351	0	0
387.757	dont	0.0151272	0	0
387.790	dont	0.0132278	0	0
387.824	dont	0.0127013	0	0
387.857	dont	0.0136931	0	0
387.891	dont	0.0122699	0	0
387.924	dont	0.0122239	0	0
387.957	dont	0.0139737	0	0
387.991	dont	0.0115928	0	0
388.024	dont	0.0123361	0	0
388.057	dont	0.0121055	0	0
388.091	dont	0.0136610	0	0
388.124	dont	0.0156681	0	0
388.157	dont	0.0151148	0	0
388.191	dont	0.0148219	0	0
388.224	dont	0.0164062	0	0
388.258	dont	0.0145963	0	0
388.291	dont	0.0146434	0	0
388.324	dont	0.0133175	0	0
388.358	dont	0.0120120	0	0
388.391	dont	0.0132562	0	0
388.424	dont	0.0151768	0	0
388.458	dont	0.0161717	0	0
388.491	dont	0.0143496	0	0
388.524	dont	0.0160862	0	0
388.558	dont	0.0148388	0	0
388.591	dont	0.0143583	0	0
388.625	dont	0.0151809	0	0
388.658	dont	0.0150108	0	0
388.691	dont	0.0141916	0	0
388.725	dont	0.0118016	0	0
388.758	dont	0.0138748	0	0
388.791	dont	0.0149983	0	0
388.825	dont	0.0135644	0	0
388.858	dont	0.0138522	0	0
388.892	dont	0.0128921	0	0
388.925	dont	0.0140542	0	0
388.958	dont	0.0142269	0	0
388.992	dont	0.0143627	0	0
389.025	dont	0.0136197	0	0
389.058	dont	0.0145404	0	0
389.092	dont	0.0107112	0	0
389.125	dont	0.0131185	0	0
389.158	dont	0.0144626	0	0
389.192	dont	0.0134810	0	0
389.225	dont	0.0154791	0	0
389.259	dont	0.0148430	0	0
389.292	dont	0.0156081	0	0
389.325	dont	0.0146647	0	0
389.359	dont	0.0133456	0	0
389.392	dont	0.0148641	0	0
389.425	dont	0.0138205	0	0
389.459	dont	0.0136197	0	0
389.492	dont	0.0123969	0	0
389.525	dont	0.0125225	0	0
389.559	dont	0.0149691	0	0
389.592	dont	0.0148135	0	0
389.626	dont	0.0147881	0	0
389.659	dont	0.0157240	0	0
389.692	dont	0.0166938	0	0
389.726	dont	0.0170978	0	0
389.759	dont	0.0144410	0	0
389.792	dont	0.0136059	0	0
389.826	dont	0.0150525	0	0
389.859	dont	0.0141960	0	0
389.893	dont	0.0136885	0	0
389.926	dont	0.0141607	0	0
389.959	dont	0.0145662	0	0
389.993	dont	0.0137296	0	0
390.026	dont	0.0158983	0	0
390.059	dont	0.0131471	0	0
390.093	dont	0.0122188	0	0
390.126	dont	0.0137615	0	0
390.159	dont	0.0150483	0	0
390.193	dont	0.0137615	0	0
390.226	dont	0.0129600	0	0
390.260	dont	0.0158470	0	0
390.293	dont	0.0138205	0	0
390.326	dont	0.0154143	0	0
390.360	dont	0.0140675	0	0
390.393	dont	0.0129406	0	0
390.426	dont	0.0145791	0	0
390.460	dont	0.0162913	0	0
390.493	dont	0.0140185	0	0
390.526	dont	0.0148515	0	0
390.560	dont	0.0150899	0	0
390.593	dont	0.0153165	0	0
390.627	dont	0.0119650	0	0
390.660	dont	0.0154832	0	0
390.693	dont	0.0134345	0	0
390.727	dont	0.0121107	0	0
390.760	dont	0.0157995	0	0
390.793	dont	0.0158114	0	0
390.827	dont	0.0141075	0	0
390.860	dont	0.0143103	0	0
390.894	dont	0.0119178	0	0
390.927	dont	0.0122239	0	0
390.960	dont	0.0139244	0	0
390.994	dont	0.0124624	0	0
391.027	dont	0.0138251	0	0
391.060	dont	0.0130515	0	0
391.094	dont	0.0131661	0	0
391.127	dont	0.0125125	0	0
391.160	dont	0.0123158	0	0
391.194	dont	0.0110791	0	0
391.227	dont	0.0139064	0	0
391.261	dont	0.0102816	0	0
391.294	dont	0.0107869	0	0
391.327	dont	0.0114460	0	0
391.361	dont	0.0119755	0	0
391.394	dont	0.0107637	0	0
391.427	dont	0.0133222	0	0
391.461	dont	0.0156081	0	0
391.494	dont	0.0154467	0	0
391.527	dont	0.0153287	0	0
391.561	dont	0.0132136	0	0
391.594	dont	0.0128727	0	0
391.628	dont	0.0120848	0	0
391.661	dont	0.0110508	0	0
391.694	dont	0.0144800	0	0
391.728	dont	0.0123107	0	0
391.761	dont	0.0135736	0	0
391.794	dont	0.0135367	0	0
391.828	dont	0.0113637	0	0
391.861	dont	0.0146477	0	0
391.895	dont	0.0109939	0	0
391.928	dont	0.0119336	0	0
391.961	dont	0.0142796	0	0
391.995	dont	0.0125025	0	0
392.028	dont	0.0118016	0	0
392.061	dont	0.0142357	0	0
392.095	dont	0.0148767	0	0
392.128	dont	0.0135875	0	0
392.161	dont	0.0158153	0	0
392.195	dont	0.0146048	0	0
392.228	dont	0.0151686	0	0
392.262	dont	0.0153532	0	0
392.295	dont	0.0162142	0	0
392.328	dont	0.0156921	0	0
392.362	dont	0.0151892	0	0
392.395	dont	0.0152960	0	0
392.428	dont	0.0168469	0	0
392.462	dont	0.0142489	0	0
392.495	dont	0.0130130	0	0
392.528	dont	0.0154305	0	0
392.562	dont	0.0156241	0	0
392.595	dont	0.0156121	0	0
392.629	dont	0.0149649	0	0
392.662	dont	0.0130563	0	0
392.695	dont	0.0106054	0	0
392.729	dont	0.0142489	0	0
392.762	dont	0.0144496	0	0
392.795	dont	0.0109654	0	0
392.829	dont	0.0118387	0	0
392.862	dont	0.0116736	0	0
392.896	dont	0.0126023	0	0
392.929	dont	0.0162605	0	0
392.962	dont	0.0119388	0	0
392.996	dont	0.0129455	0	0
393.029	dont	0.0161368	0	0
393.062	dont	0.0136564	0	0
393.096	dont	0.0140408	0	0
393.129	dont	0.0128727	0	0
393.162	dont	0.0133925	0	0
393.196	dont	0.0123107	0	0
393.229	dont	0.0153817	0	0
393.263	dont	0.0155115	0	0
393.296	dont	0.0136610	0	0
393.329	dont	0.0127652	0	0
393.363	dont	0.0145576	0	0
393.396	dont	0.0154670	0	0
393.429	dont	0.0136656	0	0
393.463	dont	0.0155920	0	0
393.496	dont	0.0155679	0	0
393.529	dont	0.0160746	0	0
393.563	dont	0.0145576	0	0
393.596	dont	0.0134112	0	0
393.630	dont	0.0154305	0	0
393.663	dont	0.0145102	0	0
393.696	dont	0.0143234	0	0
393.730	dont	0.0179030	0	0
393.763	dont	0.0155115	0	0
393.796	dont	0.0142621	0	0
393.830	dont	0.0131804	0	0
393.863	dont	0.0149356	0	0
393.897	dont	0.0136197	0	0
393.930	dont	0.0153695	0	0
393.963	dont	0.0145447	0	0
393.997	dont	0.0127161	0	0
394.030	dont	0.0155034	0	0
394.063	dont	0.0135828	0	0
394.097	dont	0.0144800	0	0
394.130	dont	0.0142752	0	0
394.163	dont	0.0145016	0	0
394.197	dont	0.0154305	0	0
394.230	dont	0.0136976	0	0
394.264	dont	0.0146177	0	0
394.297	dont	0.0131804	0	0
394.330	dont	0.0136243	0	0
394.364	dont	0.0133222	0	0
394.397	dont	0.0153736	0	0
394.430	dont	0.0153165	0	0
394.464	dont	0.0150317	0	0
394.497	dont	0.0127603	0	0
394.530	dont	0.0150025	0	0
394.564	dont	0.0157598	0	0
394.597	dont	0.0128483	0	0
394.631	dont	0.0142269	0	0
394.664	dont	0.0143190	0	0
394.697	dont	0.0144800	0	0
394.731	dont	0.0153042	0	0
394.764	dont	0.0164748	0	0
394.797	dont	0.0133269	0	0
394.831	dont	0.0149146	0	0
394.864	dont	0.0131756	0	0
394.898	dont	0.0131471	0	0
394.931	dont	0.0155518	0	0
394.964	dont	0.0146690	0	0
394.998	dont	0.0114077	0	0
395.031	dont	0.0136289	0	0
395.064	dont	0.0133409	0	0
395.098	dont	0.0141607	0	0
395.131	dont	0.0155397	0	0
395.164	dont	0.0149188	0	0
395.198	dont	0.0149062	0	0
395.231	dont	0.0152098	0	0
395.265	dont	0.0133316	0	0
395.298	dont	0.0135782	0	0
395.331	dont	0.0148683	0	0
395.365	dont	0.0147457	0	0
395.398	dont	0.0148683	0	0
395.431	dont	0.0154872	0	0
395.465	dont	0.0136518	0	0
395.498	dont	0.0145705	0	0
395.531	dont	0.0133362	0	0
395.565	dont	0.0156241	0	0
395.598	dont	0.0149020	0	0
395.632	dont	0.0160082	0	0
395.665	dont	0.0155880	0	0
395.698	dont	0.0164405	0	0
395.732	dont	0.0151603	0	0
395.765	dont	0.0148515	0	0
395.798	dont	0.0118546	0	0
395.832	dont	0.0133456	0	0
395.865	dont	0.0144062	0	0
395.899	dont	0.0135367	0	0
395.932	dont	0.0117591	0	0
395.965	dont	0.0117057	0	0
395.999	dont	0.0116467	0	0
396.032	dont	0.0139468	0	0
396.065	dont	0.0115278	0	0
396.099	dont	0.0130754	0	0
396.132	dont	0.0131756	0	0
396.165	dont	0.0146519	0	0
396.199	dont	0.0107637	0	0
396.232	dont	0.0138748	0	0
396.266	dont	0.0139109	0	0
396.299	dont	0.0103241	0	0
396.332	dont	0.0128044	0	0
396.366	dont	0.0139423	0	0
396.399	dont	0.0140853	0	0
396.432	dont	0.0143540	0	0
396.466	dont	0.0157240	0	0
396.499	dont	0.0122750	0	0
396.532	dont	0.0135921	0	0
396.566	dont	0.0146733	0	0
396.599	dont	0.0130515	0	0
396.633	dont	0.0156161	0	0
396.666	dont	0.0150234	0	0
396.699	dont	0.0157598	0	0
396.733	dont	0.0128678	0	0
396.766	dont	0.0164405	0	0
396.799	dont	0.0144410	0	0
396.833	dont	0.0143932	0	0
396.866	dont	0.0141696	0	0
396.900	dont	0.0118440	0	0
396.933	dont	0.0133033	0	0
396.966	dont	0.0131328	0	0
397.000	dont	0.0130274	0	0
397.033	dont	0.0152057	0	0
397.066	dont	0.0143758	0	0
397.100	dont	0.0161833	0	0
397.133	dont	0.0160785	0	0
397.166	dont	0.0141872	0	0
397.200	dont	0.0157598	0	0
397.233	dont	0.0161368	0	0
397.267	dont	0.0136105	0	0
397.300	dont	0.0146091	0	0
397.333	dont	0.0140140	0	0
397.367	dont	0.0167574	0	0
397.400	dont	0.0138477	0	0
397.433	dont	0.0158074	0	0
397.467	dont	0.0148767	0	0
397.500	dont	0.0163450	0	0
397.533	dont	0.0158707	0	0
397.567	dont	0.0150483	0	0
397.600	dont	0.0134392	0	0
397.634	dont	0.0131518	0	0
397.667	dont	0.0171526	0	0
397.700	dont	0.0143059	0	0
397.734	dont	0.0157955	0	0
397.767	dont	0.0156201	0	0
397.800	dont	0.0123412	0	0
397.834	dont	0.0142225	0	0
397.867	dont	0.0119650	0	0
397.901	dont	0.0134298	0	0
397.934	dont	0.0136151	0	0
397.967	dont	0.0134531	0	0
398.001	dont	0.0132845	0	0
398.034	dont	0.0131709	0	0
398.067	dont	0.0133316	0	0
398.101	dont	0.0134903	0	0
398.134	dont	0.0148852	0	0
398.167	dont	0.0137387	0	0
398.201	dont	0.0159573	0	0
398.234	dont	0.0110053	0	0
398.268	dont	0.0120951	0	0
398.301	dont	0.0141297	0	0
398.334	dont	0.0127161	0	0
398.368	dont	0.0140542	0	0
398.401	dont	0.0128776	0	0
398.434	dont	0.0149481	0	0
398.468	dont	0.0159298	0	0
398.501	dont	0.0126865	0	0
398.534	dont	0.0122290	0	0
398.568	dont	0.0126469	0	0
398.601	dont	0.0127848	0	0
398.635	dont	0.0168357	0	0
398.668	dont	0.0147031	0	0
398.701	dont	0.0148809	0	0
398.735	dont	0.0151479	0	0
398.768	dont	0.0138341	0	0
398.801	dont	0.0147244	0	0
398.835	dont	0.0142665	0	0
398.868	dont	0.0145963	0	0
398.902	dont	0.0149649	0	0
398.935	dont	0.0154791	0	0
398.968	dont	0.0147329	0	0
399.002	dont	0.0149104	0	0
399.035	dont	0.0156721	0	0
399.068	dont	0.0147584	0	0
399.102	dont	0.0135367	0	0
399.135	dont	0.0172618	0	0
399.168	dont	0.0151313	0	0
399.202	dont	0.0114897	0	0
399.235	dont	0.0125923	0	0
399.269	dont	0.0141120	0	0
399.302	dont	0.0118651	0	0
399.335	dont	0.0157200	0	0
399.369	dont	0.0162605	0	0
399.402	dont	0.0120276	0	0
399.435	dont	0.0155679	0	0
399.469	dont	0.0119598	0	0
399.502	dont	0.0128288	0	0
399.535	dont	0.0149439	0	0
399.569	dont	0.0141297	0	0
399.602	dont	0.0141253	0	0
399.636	dont	0.0145188	0	0
399.669	dont	0.0143453	0	0
399.702	dont	0.0141696	0	0
399.736	dont	0.0150650	0	0
399.769	dont	0.0122852	0	0
399.802	dont	0.0135828	0	0
399.836	dont	0.0134065	0	0
399.869	dont	0.0143103	0	0
399.903	dont	0.0147754	0	0
399.936	dont	0.0127946	0	0
399.969	dont	0.0150275	0	0
400.003	dont	0.0150691	0	0
400.036	dont	0.0145447	0	0
400.069	dont	0.0131471	0	0
400.103	dont	0.0122290	0	0
400.136	dont	0.0122546	0	0
400.169	dont	0.0143758	0	0
400.203	dont	0.0145963	0	0
400.236	dont	0.0146091	0	0
400.270	dont	0.0150025	0	0
400.303	dont	0.0131661	0	0
400.336	dont	0.0135736	0	0
400.370	dont	0.0144626	0	0
400.403	dont	0.0127995	0	0
400.436	dont	0.0152796	0	0
400.470	dont	0.0151603	0	0
400.503	dont	0.0127554	0	0
400.536	dont	0.0143453	0	0
400.570	dont	0.0142137	0	0
400.603	dont	0.0143365	0	0
400.637	dont	0.0126618	0	0
400.670	dont	0.0128921	0	0
400.703	dont	0.0131946	0	0
400.737	dont	0.0120485	0	0
400.770	dont	0.0127013	0	0
400.803	dont	0.0132986	0	0
400.837	dont	0.0151892	0	0
400.870	dont	0.0150982	0	0
400.904	dont	0.0123615	0	0
400.937	dont	0.0131851	0	0
400.970	dont	0.0134764	0	0
401.004	dont	0.0136976	0	0
401.037	dont	0.0159376	0	0
401.070	dont	0.0128191	0	0
401.104	dont	0.0116467	0	0
401.137	dont	0.0131137	0	0
401.170	dont	0.0149523	0	0
401.204	dont	0.0126815	0	0
401.237	dont	0.0154467	0	0
401.271	dont	0.0141563	0	0
401.304	dont	0.0169654	0	0
401.337	dont	0.0156641	0	0
401.371	dont	0.0155518	0	0
401.404	dont	0.0153001	0	0
401.437	dont	0.0138973	0	0
401.471	dont	0.0145877	0	0
401.504	dont	0.0131756	0	0
401.537	dont	0.0143583	0	0
401.571	dont	0.0141607	0	0
401.604	dont	0.0159886	0	0
401.638	dont	0.0143103	0	0
401.671	dont	0.0124422	0	0
401.704	dont	0.0133831	0	0
401.738	dont	0.0138973	0	0
401.771	dont	0.0145318	0	0
401.804	dont	0.0123158	0	0
401.838	dont	0.0139558	0	0
401.871	dont	0.0132325	0	0
401.905	dont	0.0128678	0	0
401.938	dont	0.0135736	0	0
401.971	dont	0.0145920	0	0
402.005	dont	0.0139603	0	0
402.038	dont	0.0126420	0	0
402.071	dont	0.0140229	0	0
402.105	dont	0.0133269	0	0
402.138	dont	0.0132609	0	0
402.171	dont	0.0136793	0	0
402.205	dont	0.0146305	0	0
402.238	dont	0.0140006	0	0
402.272	dont	0.0154224	0	0
402.305	dont	0.0136472	0	0
402.338	dont	0.0147965	0	0
402.372	dont	0.0127946	0	0
402.405	dont	0.0131137	0	0
402.438	dont	0.0153980	0	0
402.472	dont	0.0163947	0	0
402.505	dont	0.0137569	0	0
402.538	dont	0.0135181	0	0
402.572	dont	0.0117751	0	0
402.605	dont	0.0136839	0	0
402.639	dont	0.0127701	0	0
402.672	dont	0.0157876	0	0
402.705	dont	0.0150608	0	0
402.739	dont	0.0138069	0	0
402.772	dont	0.0133691	0	0
402.805	dont	0.0126519	0	0
402.839	dont	0.0149481	0	0
402.872	dont	0.0139917	0	0
402.906	dont	0.0119859	0	0
402.939	dont	0.0119231	0	0
402.972	dont	0.0138160	0	0
403.006	dont	0.0131804	0	0
403.039	dont	0.0134345	0	0
403.072	dont	0.0129116	0	0
403.106	dont	0.0133925	0	0
403.139	dont	0.0132041	0	0
403.172	dont	0.0133503	0	0
403.206	dont	0.0130515	0	0
403.239	dont	0.0111803	0	0
403.273	dont	0.0138251	0	0
403.306	dont	0.0133175	0	0
403.339	dont	0.0134857	0	0
403.373	dont	0.0134996	0	0
403.406	dont	0.0146091	0	0
403.439	dont	0.0131614	0	0
403.473	dont	0.0162720	0	0
403.506	dont	0.0151479	0	0
403.539	dont	0.0169359	0	0
403.573	dont	0.0156761	0	0
403.606	dont	0.0128678	0	0
403.640	dont	0.0158667	0	0
403.673	dont	0.0154994	0	0
403.706	dont	0.0140497	0	0
403.740	dont	0.0107229	0	0
403.773	dont	0.0145533	0	0
403.806	dont	0.0143278	0	0
403.840	dont	0.0135828	0	0
403.873	dont	0.0131328	0	0
403.907	dont	0.0133784	0	0
403.940	dont	0.0117910	0	0
403.973	dont	0.0112139	0	0
404.007	dont	0.0111579	0	0
404.040	dont	0.0164786	0	0
404.073	dont	0.0128240	0	0
404.107	dont	0.0154102	0	0
404.140	dont	0.0152632	0	0
404.173	dont	0.0145102	0	0
404.207	dont	0.0139333	0	0
404.240	dont	0.0137296	0	0
404.274	dont	0.0134857	0	0
404.307	dont	0.0119231	0	0
404.340	dont	0.0128386	0	0
404.374	dont	0.0136564	0	0
404.407	dont	0.0131518	0	0
404.440	dont	0.0170648	0	0
404.474	dont	0.0137524	0	0
404.507	dont	0.0114241	0	0
404.540	dont	0.0139063	0	0
404.574	dont	0.0140631	0	0
404.607	dont	0.0115387	0	0
404.641	dont	0.0125425	0	0
404.674	dont	0.0140987	0	0
404.707	dont	0.0155317	0	0
404.741	dont	0.0117004	0	0
404.774	dont	0.0128921	0	0
404.807	dont	0.0122034	0	0
404.841	dont	0.0119493	0	0
404.874	dont	0.0146519	0	0
404.908	dont	0.0129261	0	0
404.941	dont	0.0143758	0	0
404.974	dont	0.0158074	0	0
405.008	dont	0.0143365	0	0
405.041	dont	0.0160901	0	0
405.074	dont	0.0137706	0	0
405.108	dont	0.0134298	0	0
405.141	dont	0.0133222	0	0
405.174	dont	0.0127995	0	0
405.208	dont	0.0133362	0	0
405.241	dont	0.0143714	0	0
405.275	dont	0.0124473	0	0
405.308	dont	0.0120951	0	0
405.341	dont	0.0129261	0	0
405.375	dont	0.0127995	0	0
405.408	dont	0.0140586	0	0
405.441	dont	0.0144366	0	0
405.475	dont	0.0168988	0	0
405.508	dont	0.0143234	0	0
405.541	dont	0.0147584	0	0
405.575	dont	0.0133503	0	0
405.608	dont	0.0119178	0	0
405.642	dont	0.0165733	0	0
405.675	dont	0.0127013	0	0
405.708	dont	0.0153451	0	0
405.742	dont	0.0132798	0	0
405.775	dont	0.0133831	0	0
405.808	dont	0.0138341	0	0
405.842	dont	0.0099473	0	0
405.875	dont	0.0124573	0	0
405.909	dont	0.0116360	0	0
405.942	dont	0.0124221	0	0
405.975	dont	0.0124473	0	0
406.009	dont	0.0128776	0	0
406.042	dont	0.0125923	0	0
406.075	dont	0.0134252	0	0
406.109	dont	0.0137296	0	0
406.142	dont	0.0128435	0	0
406.175	dont	0.0127013	0	0
406.209	dont	0.0150774	0	0
406.242	dont	0.0135089	0	0
406.276	dont	0.0139018	0	0
406.309	dont	0.0138793	0	0
406.342	dont	0.0133362	0	0
406.376	dont	0.0136289	0	0
406.409	dont	0.0148599	0	0
406.442	dont	0.0134624	0	0
406.476	dont	0.0126717	0	0
406.509	dont	0.0129018	0	0
406.542	dont	0.0127897	0	0
406.576	dont	0.0122546	0	0
406.609	dont	0.0132939	0	0
406.643	dont	0.0137022	0	0
406.676	dont	0.0130082	0	0
406.709	dont	0.0126815	0	0
406.743	dont	0.0132373	0	0
406.776	dont	0.0128776	0	0
406.809	dont	0.0141960	0	0
406.843	dont	0.0134950	0	0
406.876	dont	0.0147923	0	0
406.910	dont	0.0119807	0	0
406.943	dont	0.0117751	0	0
406.976	dont	0.0132231	0	0
407.010	dont	0.0126914	0	0
407.043	dont	0.0123868	0	0
407.076	dont	0.0129600	0	0
407.110	dont	0.0145231	0	0
407.143	dont	0.0142796	0	0
407.176	dont	0.0125375	0	0
407.210	dont	0.0124573	0	0
407.243	dont	0.0119125	0	0
407.277	dont	0.0138612	0	0
407.310	dont	0.0123868	0	0
407.343	dont	0.0125475	0	0
407.377	dont	0.0118334	0	0
407.410	dont	0.0141120	0	0
407.443	dont	0.0145576	0	0
407.477	dont	0.0145662	0	0
407.510	dont	0.0114788	0	0
407.543	dont	0.0115115	0	0
407.577	dont	0.0133409	0	0
407.610	dont	0.0109996	0	0
407.644	dont	0.0161484	0	0
407.677	dont	0.0129213	0	0
407.710	dont	0.0135967	0	0
407.744	dont	0.0136013	0	0
407.777	dont	0.0139423	0	0
407.810	dont	0.0148557	0	0
407.844	dont	0.0142796	0	0
407.877	dont	0.0144149	0	0
407.911	dont	0.0166299	0	0
407.944	dont	0.0114734	0	0
407.977	dont	0.0136013	0	0
408.011	dont	0.0110564	0	0
408.044	dont	0.0124322	0	0
408.077	dont	0.0133691	0	0
408.111	dont	0.0130226	0	0
408.144	dont	0.0141120	0	0
408.177	dont	0.0121777	0	0
408.211	dont	0.0117164	0	0
408.244	dont	0.0140453	0	0
408.278	dont	0.0116252	0	0
408.311	dont	0.0115820	0	0
408.344	dont	0.0129937	0	0
408.378	dont	0.0128288	0	0
408.411	dont	0.0124824	0	0
408.444	dont	0.0146134	0	0
408.478	dont	0.0134112	0	0
408.511	dont	0.0130322	0	0
408.544	dont	0.0127946	0	0
408.578	dont	0.0123462	0	0
408.611	dont	0.0117271	0	0
408.645	dont	0.0121055	0	0
408.678	dont	0.0132798	0	0
408.711	dont	0.0122444	0	0
408.745	dont	0.0123361	0	0
408.778	dont	0.0128581	0	0
408.811	dont	0.0128630	0	0
408.845	dont	0.0113029	0	0
408.878	dont	0.0136151	0	0
408.912	dont	0.0138296	0	0
408.945	dont	0.0117324	0	0
408.978	dont	0.0123716	0	0
409.012	dont	0.0119073	0	0
409.045	dont	0.0118122	0	0
409.078	dont	0.0113416	0	0
409.112	dont	0.0116897	0	0
409.145	dont	0.0124322	0	0
409.178	dont	0.0115006	0	0
409.212	dont	0.0127161	0	0
409.245	dont	0.0125625	0	0
409.279	dont	0.0139333	0	0
409.312	dont	0.0116413	0	0
409.345	dont	0.0126568	0	0
409.379	dont	0.0134903	0	0
409.412	dont	0.0113912	0	0
409.445	dont	0.0140631	0	0
409.479	dont	0.0122444	0	0
409.512	dont	0.0137842	0	0
409.545	dont	0.0136013	0	0
409.579	dont	0.0127554	0	0
409.612	dont	0.0143103	0	0
409.646	dont	0.0129019	0	0
409.679	dont	0.0122597	0	0
409.712	dont	0.0145231	0	0
409.746	dont	0.0145920	0	0
