time	rmse	false positive	false negative
58.775	0.014555	0	0
58.792	0.014765	0	0
58.808	0.014216	0	0
58.825	0.014209	0	0
58.842	0.013457	0	0
58.858	0.013134	0	0
58.875	0.012086	0	0
58.892	0.011899	0	0
58.908	0.011569	0	0
58.925	0.012260	0	0
58.942	0.011969	0	0
58.958	0.011910	0	0
58.975	0.011773	0	0
58.992	0.011461	0	0
59.008	0.010975	0	0
59.025	0.011518	0	0
59.042	0.011896	0	0
59.059	0.011702	0	0
59.075	0.011656	0	0
59.092	0.011458	0	0
59.109	0.011680	0	0
59.125	0.012933	0	0
59.142	0.014731	0	0
59.159	0.016718	0	0
59.175	0.019165	0	0
59.192	0.021471	0	1
59.209	0.023940	0	0
59.225	0.026091	0	0
59.242	0.028212	0	0
59.259	0.029025	0	0
59.275	0.028987	0	0
59.292	0.026866	0	0
59.309	0.025030	0	0
59.325	0.023389	0	0
59.342	0.022066	0	0
59.359	0.020683	0	0
59.375	0.019948	0	0
59.392	0.019013	0	0
59.409	0.017775	0	0
59.426	0.016524	0	0
59.442	0.016489	0	0
59.459	0.016703	0	0
59.476	0.016045	0	0
59.492	0.015960	0	0
59.509	0.016635	0	0
59.526	0.016299	0	0
59.542	0.015461	0	0
59.559	0.015525	0	0
59.576	0.014857	0	0
59.592	0.013797	0	0
59.609	0.013964	0	0
59.626	0.013898	0	0
59.642	0.015039	0	0
59.659	0.015339	0	0
59.676	0.016315	0	0
59.692	0.015935	0	0
59.709	0.015840	0	0
59.726	0.014823	0	0
59.743	0.015554	0	0
59.759	0.015340	0	0
59.776	0.015221	0	0
59.793	0.016013	0	0
59.809	0.016061	0	0
59.826	0.015602	0	0
59.843	0.015677	0	0
59.859	0.015835	0	0
59.876	0.015191	0	0
59.893	0.015066	0	0
59.909	0.015056	0	0
59.926	0.014262	0	0
59.943	0.014035	0	0
59.959	0.013762	0	0
59.976	0.013453	0	0
59.993	0.013303	0	0
60.009	0.014036	0	0
60.026	0.013277	0	0
60.043	0.013287	0	0
60.060	0.013142	0	0
60.076	0.012751	0	0
60.093	0.012779	0	0
60.110	0.013873	0	0
60.126	0.013680	0	0
60.143	0.014179	0	0
60.160	0.014588	0	0
60.176	0.014143	0	0
60.193	0.014079	0	0
60.210	0.015137	0	0
60.226	0.016635	0	0
60.243	0.017842	0	0
60.260	0.021083	0	0
60.276	0.024592	0	0
60.293	0.028985	0	0
60.310	0.032417	0	0
60.326	0.035960	0	0
60.343	0.037105	0	0
60.360	0.037456	0	0
60.376	0.036374	0	0
60.393	0.035050	0	0
60.410	0.033976	0	0
60.427	0.033707	0	0
60.443	0.033185	0	0
60.460	0.032872	0	0
60.477	0.032834	0	0
60.493	0.032783	0	0
60.510	0.032495	0	0
60.527	0.032343	0	0
60.543	0.032213	0	0
60.560	0.031761	0	0
60.577	0.030879	0	0
60.593	0.029345	0	0
60.610	0.027805	0	0
60.627	0.026339	0	0
60.643	0.024767	0	0
60.660	0.023384	0	0
60.677	0.022849	0	0
60.693	0.022166	0	0
60.710	0.021285	0	0
60.727	0.020134	0	0
60.744	0.018950	0	0
60.760	0.018313	0	0
60.777	0.017585	0	0
60.794	0.016991	0	0
60.810	0.016771	0	0
60.827	0.016834	0	0
60.844	0.016254	0	0
60.860	0.016081	0	0
60.877	0.015912	0	0
60.894	0.015717	0	0
60.910	0.015884	0	0
60.927	0.015877	0	0
60.944	0.016195	0	0
60.960	0.016932	0	0
60.977	0.017845	0	0
60.994	0.018156	0	0
61.010	0.019234	0	0
61.027	0.021193	0	0
61.044	0.023699	0	0
61.061	0.026216	0	0
61.077	0.029021	0	0
61.094	0.030419	0	0
61.111	0.030935	0	0
61.127	0.029503	0	0
61.144	0.027491	0	0
61.161	0.025067	0	0
61.177	0.023400	0	0
61.194	0.021009	0	1
61.211	0.019908	0	0
61.227	0.019353	0	0
61.244	0.018956	0	0
61.261	0.017946	0	0
61.277	0.018010	0	0
61.294	0.017152	0	0
61.311	0.016258	0	0
61.327	0.015614	0	0
61.344	0.015304	0	0
61.361	0.014795	0	0
61.377	0.015178	0	0
61.394	0.016029	0	0
61.411	0.015906	0	0
61.428	0.016439	0	0
61.444	0.016045	0	0
61.461	0.015711	0	0
61.478	0.014834	0	0
61.494	0.015115	0	0
61.511	0.014480	0	0
61.528	0.014556	0	0
61.544	0.014448	0	0
61.561	0.014678	0	0
61.578	0.014272	0	0
61.594	0.013624	0	0
61.611	0.013096	0	0
61.628	0.012803	0	0
61.644	0.012140	0	0
61.661	0.012322	0	0
61.678	0.012749	0	0
61.694	0.012961	0	0
61.711	0.012876	0	0
61.728	0.012957	0	0
61.745	0.012597	0	0
61.761	0.012652	0	0
61.778	0.012882	0	0
61.795	0.012755	0	0
61.811	0.013137	0	0
61.828	0.013370	0	0
61.845	0.013727	0	0
61.861	0.013611	0	0
61.878	0.013740	0	0
61.895	0.013875	0	0
61.911	0.013681	0	0
61.928	0.013721	0	0
61.945	0.013886	0	0
61.961	0.013523	0	0
61.978	0.013028	0	0
61.995	0.012640	0	0
62.011	0.012572	0	0
62.028	0.012277	0	0
62.045	0.012640	0	0
62.062	0.012655	0	0
62.078	0.012668	0	0
62.095	0.011805	0	0
62.112	0.011446	0	0
62.128	0.011591	0	0
62.145	0.012384	0	0
62.162	0.013354	0	0
62.178	0.013941	0	0
62.195	0.015238	0	0
62.212	0.015358	0	0
62.228	0.015496	0	0
62.245	0.015092	0	0
62.262	0.015211	0	0
62.278	0.014498	0	0
62.295	0.014677	0	0
62.312	0.014281	0	0
62.328	0.014172	0	0
62.345	0.014187	0	0
62.362	0.014169	0	0
62.378	0.013897	0	0
62.395	0.014313	0	0
62.412	0.014871	0	0
62.429	0.014862	0	0
62.445	0.014593	0	0
62.462	0.014600	0	0
62.479	0.013935	0	0
62.495	0.012973	0	0
62.512	0.013334	0	0
62.529	0.014017	0	0
62.545	0.014006	0	0
62.562	0.014459	0	0
62.579	0.014886	0	0
62.595	0.015049	0	0
62.612	0.015078	0	0
62.629	0.015024	0	0
62.645	0.014859	0	0
62.662	0.015404	0	0
62.679	0.015269	0	0
62.695	0.014651	0	0
62.712	0.015065	0	0
62.729	0.014885	0	0
62.746	0.014536	0	0
62.762	0.014786	0	0
62.779	0.015055	0	0
62.796	0.014622	0	0
62.812	0.014126	0	0
62.829	0.015827	0	0
62.846	0.016703	0	0
62.862	0.019344	0	0
62.879	0.022870	0	0
62.896	0.026866	0	0
62.912	0.028664	0	0
62.929	0.031059	0	0
62.946	0.031642	0	0
62.962	0.031118	0	0
62.979	0.029913	0	0
62.996	0.028361	0	0
63.012	0.026212	0	0
63.029	0.023625	0	0
63.046	0.022497	0	0
63.063	0.021779	0	1
63.079	0.020917	0	0
63.096	0.020377	0	0
63.113	0.020361	0	0
63.129	0.019099	0	0
63.146	0.017204	0	0
63.163	0.016639	0	0
63.179	0.015207	0	0
63.196	0.015218	0	0
63.213	0.014341	0	0
63.229	0.013982	0	0
63.246	0.012876	0	0
63.263	0.013062	0	0
63.279	0.011807	0	0
63.296	0.012381	0	0
63.313	0.013782	0	0
63.329	0.014313	0	0
63.346	0.014523	0	0
63.363	0.014726	0	0
63.379	0.014755	0	0
63.396	0.013496	0	0
63.413	0.013152	0	0
63.430	0.013064	0	0
63.446	0.013421	0	0
63.463	0.013170	0	0
63.480	0.012960	0	0
63.496	0.012552	0	0
63.513	0.012073	0	0
63.530	0.011818	0	0
63.546	0.012152	0	0
63.563	0.012995	0	0
63.580	0.013124	0	0
63.596	0.013532	0	0
63.613	0.013423	0	0
63.630	0.012874	0	0
63.646	0.012022	0	0
63.663	0.011659	0	0
63.680	0.011391	0	0
63.696	0.011277	0	0
63.713	0.010890	0	0
63.730	0.010964	0	0
63.747	0.011399	0	0
63.763	0.011547	0	0
63.780	0.012103	0	0
63.797	0.012819	0	0
63.813	0.013125	0	0
63.830	0.013397	0	0
63.847	0.013158	0	0
63.863	0.012988	0	0
63.880	0.012582	0	0
63.897	0.012348	0	0
63.913	0.012068	0	0
63.930	0.012316	0	0
63.947	0.012533	0	0
63.963	0.012941	0	0
63.980	0.013666	0	0
63.997	0.013956	0	0
64.013	0.015115	0	0
64.030	0.014921	0	0
64.047	0.014347	0	0
64.064	0.013653	0	0
64.080	0.013040	0	0
64.097	0.011543	0	0
64.114	0.011520	0	0
64.130	0.011752	0	0
64.147	0.011752	0	0
64.164	0.012358	0	0
64.180	0.012259	0	0
64.197	0.012318	0	0
64.214	0.011871	0	0
64.230	0.011746	0	0
64.247	0.012060	0	0
64.264	0.012832	0	0
64.280	0.012766	0	0
64.297	0.013439	0	0
64.314	0.013641	0	0
64.330	0.012947	0	0
64.347	0.012618	0	0
64.364	0.012448	0	0
64.380	0.011675	0	0
64.397	0.011322	0	0
64.414	0.011242	0	0
64.431	0.010716	0	0
64.447	0.010644	0	0
64.464	0.011253	0	0
64.481	0.011757	0	0
64.497	0.012211	0	0
64.514	0.012581	0	0
64.531	0.012186	0	0
64.547	0.012503	0	0
64.564	0.012607	0	0
64.581	0.012462	0	0
64.597	0.013156	0	0
64.614	0.014199	0	0
64.631	0.014249	0	0
64.647	0.014697	0	0
64.664	0.015894	0	0
64.681	0.015845	0	0
64.697	0.015399	0	0
64.714	0.016111	0	0
64.731	0.015954	0	0
64.748	0.015625	0	0
64.764	0.015258	0	0
64.781	0.015609	0	0
64.798	0.014646	0	0
64.814	0.014356	0	0
64.831	0.013849	0	0
64.848	0.013949	0	0
64.864	0.013605	0	0
64.881	0.013881	0	0
64.898	0.014279	0	0
64.914	0.014450	0	0
64.931	0.014475	0	0
64.948	0.014964	0	0
64.964	0.015188	0	0
64.981	0.014686	0	0
64.998	0.014640	0	0
65.014	0.014904	0	0
65.031	0.014051	0	0
65.048	0.013718	0	0
65.065	0.013961	0	0
65.081	0.013824	0	0
65.098	0.014458	0	0
65.115	0.015070	0	0
65.131	0.016076	0	0
65.148	0.017060	0	0
65.165	0.018410	0	0
65.181	0.018927	0	0
65.198	0.021776	0	0
65.215	0.024606	0	0
65.231	0.027603	0	0
65.248	0.029937	0	0
65.265	0.031798	0	0
65.281	0.031821	0	0
65.298	0.030335	0	0
65.315	0.028320	0	0
65.331	0.025687	0	0
65.348	0.023480	0	0
65.365	0.021578	0	1
65.381	0.020304	0	0
65.398	0.019292	0	0
65.415	0.019205	0	0
65.432	0.018253	0	0
65.448	0.017704	0	0
65.465	0.015977	0	0
65.482	0.014642	0	0
65.498	0.013373	0	0
65.515	0.012557	0	0
65.532	0.011508	0	0
65.548	0.011942	0	0
65.565	0.012157	0	0
65.582	0.011924	0	0
65.598	0.012289	0	0
65.615	0.012427	0	0
65.632	0.011837	0	0
65.648	0.011293	0	0
65.665	0.011257	0	0
65.682	0.011168	0	0
65.698	0.011198	0	0
65.715	0.011722	0	0
65.732	0.012112	0	0
65.749	0.012665	0	0
65.765	0.012397	0	0
65.782	0.012635	0	0
65.799	0.012984	0	0
65.815	0.012754	0	0
65.832	0.013057	0	0
65.849	0.013578	0	0
65.865	0.013346	0	0
65.882	0.013011	0	0
65.899	0.012870	0	0
65.915	0.012829	0	0
65.932	0.012607	0	0
65.949	0.012360	0	0
65.965	0.011913	0	0
65.982	0.011601	0	0
65.999	0.011104	0	0
66.015	0.011191	0	0
66.032	0.012082	0	0
66.049	0.013204	0	0
66.066	0.013934	0	0
66.082	0.014517	0	0
66.099	0.015126	0	0
66.116	0.014993	0	0
66.132	0.014765	0	0
66.149	0.015398	0	0
66.166	0.015259	0	0
66.182	0.014771	0	0
66.199	0.014481	0	0
66.216	0.014009	0	0
66.232	0.013676	0	0
66.249	0.013468	0	0
66.266	0.013643	0	0
66.282	0.013542	0	0
66.299	0.014195	0	0
66.316	0.014374	0	0
66.332	0.014552	0	0
66.349	0.014671	0	0
66.366	0.014752	0	0
66.382	0.013948	0	0
66.399	0.013582	0	0
66.416	0.012778	0	0
66.433	0.011848	0	0
66.449	0.011501	0	0
66.466	0.011559	0	0
66.483	0.011272	0	0
66.499	0.011560	0	0
66.516	0.011469	0	0
66.533	0.011348	0	0
66.549	0.010818	0	0
66.566	0.010635	0	0
66.583	0.010696	0	0
66.599	0.010815	0	0
66.616	0.010893	0	0
66.633	0.011345	0	0
66.649	0.011473	0	0
66.666	0.011309	0	0
66.683	0.011827	0	0
66.699	0.011713	0	0
66.716	0.011957	0	0
66.733	0.012196	0	0
66.750	0.012239	0	0
66.766	0.012695	0	0
66.783	0.013143	0	0
66.800	0.013278	0	0
66.816	0.013392	0	0
66.833	0.014015	0	0
66.850	0.013899	0	0
66.866	0.014718	0	0
66.883	0.015124	0	0
66.900	0.015557	0	0
66.916	0.015307	0	0
66.933	0.015162	0	0
66.950	0.014608	0	0
66.966	0.014113	0	0
66.983	0.013846	0	0
67.000	0.014275	0	0
67.016	0.014326	0	0
67.033	0.014442	0	0
67.050	0.014698	0	0
67.067	0.015631	0	0
67.083	0.015530	0	0
67.100	0.014984	0	0
67.117	0.014744	0	0
67.133	0.014821	0	0
67.150	0.014015	0	0
67.167	0.014186	0	0
67.183	0.014491	0	0
67.200	0.014760	0	0
67.217	0.014562	0	0
67.233	0.014521	0	0
67.250	0.013795	0	0
67.267	0.014103	0	0
67.283	0.014805	0	0
67.300	0.015383	0	0
67.317	0.016704	0	0
67.333	0.019808	0	0
67.350	0.023284	0	0
67.367	0.026611	0	0
67.383	0.030079	0	0
67.400	0.032357	0	0
67.417	0.033024	0	0
67.434	0.032005	0	0
67.450	0.030205	0	0
67.467	0.028081	0	0
67.484	0.025967	0	0
67.500	0.023651	0	0
67.517	0.022515	0	0
67.534	0.021517	0	0
67.550	0.020667	0	0
67.567	0.020345	0	0
67.584	0.019409	0	0
67.600	0.019179	0	0
67.617	0.018111	0	0
67.634	0.018309	0	0
67.650	0.017952	0	0
67.667	0.017751	0	0
67.684	0.017875	0	0
67.700	0.017878	0	0
67.717	0.016508	0	0
67.734	0.016822	0	0
67.751	0.017109	0	0
67.767	0.016177	0	0
67.784	0.016208	0	0
67.801	0.016515	0	0
67.817	0.016315	0	0
67.834	0.017043	0	0
67.851	0.017100	0	0
67.867	0.017413	0	0
67.884	0.017943	0	0
67.901	0.017073	0	0
67.917	0.016354	0	0
67.934	0.016635	0	0
67.951	0.015940	0	0
67.967	0.015307	0	0
67.984	0.014964	0	0
68.001	0.014492	0	0
68.017	0.014751	0	0
68.034	0.015061	0	0
68.051	0.015372	0	0
68.068	0.015492	0	0
68.084	0.015590	0	0
68.101	0.015292	0	0
68.118	0.015923	0	0
68.134	0.016530	0	0
68.151	0.016276	0	0
68.168	0.016381	0	0
68.184	0.015706	0	0
68.201	0.014092	0	0
68.218	0.012480	0	0
68.234	0.012397	0	0
68.251	0.012457	0	0
68.268	0.012246	0	0
68.284	0.012859	0	0
68.301	0.013306	0	0
68.318	0.013823	0	0
68.334	0.013838	0	0
68.351	0.014680	0	0
68.368	0.015163	0	0
68.384	0.016239	0	0
68.401	0.016012	0	0
68.418	0.016678	0	0
68.435	0.016646	0	0
68.451	0.016986	0	0
68.468	0.016999	0	0
68.485	0.017713	0	0
68.501	0.016799	0	0
68.518	0.016249	0	0
68.535	0.015411	0	0
68.551	0.014677	0	0
68.568	0.014371	0	0
68.585	0.014847	0	0
68.601	0.014787	0	0
68.618	0.015502	0	0
68.635	0.015133	0	0
68.651	0.015430	0	0
68.668	0.015233	0	0
68.685	0.016146	0	0
68.701	0.015446	0	0
68.718	0.015409	0	0
68.735	0.015415	0	0
68.752	0.015247	0	0
68.768	0.015131	0	0
68.785	0.015443	0	0
68.802	0.015489	0	0
68.818	0.015431	0	0
68.835	0.015205	0	0
68.852	0.015080	0	0
68.868	0.015091	0	0
68.885	0.015105	0	0
68.902	0.014303	0	0
68.918	0.015218	0	0
68.935	0.014390	0	0
68.952	0.014428	0	0
68.968	0.015413	0	0
68.985	0.016204	0	0
69.002	0.016542	0	0
69.018	0.016919	0	0
69.035	0.016330	0	0
69.052	0.015425	0	0
69.069	0.015142	0	0
69.085	0.014639	0	0
69.102	0.015183	0	0
69.119	0.015952	0	0
69.135	0.016551	0	0
69.152	0.017122	0	0
69.169	0.017012	0	0
69.185	0.016602	0	0
69.202	0.016250	0	0
69.219	0.016382	0	0
69.235	0.015798	0	0
69.252	0.016223	0	0
69.269	0.016274	0	0
69.285	0.016631	0	0
69.302	0.016351	0	0
69.319	0.016528	0	0
69.335	0.015952	0	0
69.352	0.016157	0	0
69.369	0.016027	0	0
69.385	0.016394	0	0
69.402	0.015952	0	0
69.419	0.016050	0	0
69.436	0.015523	0	0
69.452	0.015303	0	0
69.469	0.015158	0	0
69.486	0.015756	0	0
69.502	0.015459	0	0
69.519	0.015851	0	0
69.536	0.015906	0	0
69.552	0.015179	0	0
69.569	0.014523	0	0
69.586	0.014515	0	0
69.602	0.013705	0	0
69.619	0.013196	0	0
69.636	0.013471	0	0
69.652	0.013533	0	0
69.669	0.014571	0	0
69.686	0.015175	0	0
69.702	0.015434	0	0
69.719	0.015007	0	0
69.736	0.015225	0	0
69.753	0.014561	0	0
69.769	0.014187	0	0
69.786	0.014249	0	0
69.803	0.014172	0	0
69.819	0.013961	0	0
69.836	0.013817	0	0
69.853	0.013759	0	0
69.869	0.013702	0	0
69.886	0.013664	0	0
69.903	0.013757	0	0
69.919	0.012865	0	0
69.936	0.012745	0	0
69.953	0.012714	0	0
69.969	0.012733	0	0
69.986	0.012671	0	0
70.003	0.013428	0	0
70.019	0.014189	0	0
70.036	0.014546	0	0
70.053	0.015040	0	0
70.070	0.015449	0	0
70.086	0.015659	0	0
70.103	0.015022	0	0
70.120	0.015369	0	0
70.136	0.015083	0	0
70.153	0.014599	0	0
70.170	0.013347	0	0
70.186	0.013535	0	0
70.203	0.012815	0	0
70.220	0.012624	0	0
70.236	0.012493	0	0
70.253	0.013399	0	0
70.270	0.013480	0	0
70.286	0.013606	0	0
70.303	0.013764	0	0
70.320	0.013886	0	0
70.336	0.014575	0	0
70.353	0.014192	0	0
70.370	0.014074	0	0
70.386	0.014087	0	0
70.403	0.014041	0	0
70.420	0.013004	0	0
70.437	0.013269	0	0
70.453	0.013509	0	0
70.470	0.013150	0	0
70.487	0.013035	0	0
70.503	0.013078	0	0
70.520	0.012329	0	0
70.537	0.011654	0	0
70.553	0.011428	0	0
70.570	0.012297	0	0
70.587	0.012471	0	0
70.603	0.013965	0	0
70.620	0.014572	0	0
70.637	0.014930	0	0
70.653	0.014237	0	0
70.670	0.014119	0	0
70.687	0.013653	0	0
70.703	0.013676	0	0
70.720	0.013853	0	0
70.737	0.014492	0	0
70.754	0.015353	0	0
70.770	0.015596	0	0
70.787	0.016930	0	0
70.804	0.017930	0	0
70.820	0.018440	0	0
70.837	0.019059	0	0
70.854	0.019839	0	0
70.870	0.020021	0	0
70.887	0.020584	0	0
70.904	0.021030	0	0
70.920	0.022663	0	0
70.937	0.024621	0	0
70.954	0.026393	0	0
70.970	0.028636	0	0
70.987	0.030218	0	0
71.004	0.030076	0	0
71.020	0.028944	0	0
71.037	0.027368	0	0
71.054	0.025290	0	0
71.071	0.023415	0	0
71.087	0.022260	0	1
71.104	0.021761	0	0
71.121	0.021098	0	0
71.137	0.021417	0	0
71.154	0.021410	0	0
71.171	0.021045	0	0
71.187	0.020353	0	0
71.204	0.019646	0	0
71.221	0.018766	0	0
71.237	0.018234	0	0
71.254	0.018161	0	0
71.271	0.018626	0	0
71.287	0.018540	0	0
71.304	0.018115	0	0
71.321	0.017630	0	0
71.337	0.017251	0	0
71.354	0.016275	0	0
71.371	0.016682	0	0
71.387	0.016633	0	0
71.404	0.016871	0	0
71.421	0.016321	0	0
71.438	0.017037	0	0
71.454	0.016697	0	0
71.471	0.016287	0	0
71.488	0.016266	0	0
71.504	0.016641	0	0
71.521	0.016001	0	0
71.538	0.017316	0	0
71.554	0.018056	0	0
71.571	0.018443	0	0
71.588	0.018630	0	0
71.604	0.018008	0	0
71.621	0.016399	0	0
71.638	0.016031	0	0
71.654	0.015434	0	0
71.671	0.014954	0	0
71.688	0.015469	0	0
71.704	0.016165	0	0
71.721	0.016121	0	0
71.738	0.016364	0	0
71.755	0.016453	0	0
71.771	0.016898	0	0
71.788	0.017066	0	0
71.805	0.016890	0	0
71.821	0.016728	0	0
71.838	0.016566	0	0
71.855	0.015627	0	0
71.871	0.014989	0	0
71.888	0.015100	0	0
71.905	0.015119	0	0
71.921	0.015415	0	0
71.938	0.015562	0	0
71.955	0.015044	0	0
71.971	0.014309	0	0
71.988	0.014565	0	0
72.005	0.013524	0	0
72.021	0.014035	0	0
72.038	0.013980	0	0
72.055	0.014469	0	0
72.072	0.014524	0	0
72.088	0.015349	0	0
72.105	0.015637	0	0
72.122	0.016179	0	0
72.138	0.016758	0	0
72.155	0.016536	0	0
72.172	0.016761	0	0
72.188	0.016066	0	0
72.205	0.015953	0	0
72.222	0.015434	0	0
72.238	0.015640	0	0
72.255	0.015313	0	0
72.272	0.015721	0	0
72.288	0.015632	0	0
72.305	0.016260	0	0
72.322	0.016130	0	0
72.338	0.016229	0	0
72.355	0.015647	0	0
72.372	0.015369	0	0
72.388	0.014493	0	0
72.405	0.014330	0	0
72.422	0.013687	0	0
72.439	0.014571	0	0
72.455	0.014566	0	0
72.472	0.014533	0	0
72.489	0.015530	0	0
72.505	0.016544	0	0
72.522	0.015671	0	0
72.539	0.015179	0	0
72.555	0.014417	0	0
72.572	0.012670	0	0
72.589	0.012041	0	0
72.605	0.012613	0	0
72.622	0.013749	0	0
72.639	0.014550	0	0
72.655	0.015468	0	0
72.672	0.015022	0	0
72.689	0.014235	0	0
72.705	0.014539	0	0
72.722	0.014847	0	0
72.739	0.014855	0	0
72.756	0.015477	0	0
72.772	0.015930	0	0
72.789	0.014797	0	0
72.806	0.014696	0	0
72.822	0.014308	0	0
72.839	0.015175	0	0
72.856	0.015288	0	0
72.872	0.015964	0	0
72.889	0.016168	0	0
72.906	0.015968	0	0
72.922	0.014908	0	0
72.939	0.014787	0	0
72.956	0.014902	0	0
72.972	0.014546	0	0
72.989	0.015294	0	0
73.006	0.014940	0	0
73.022	0.015353	0	0
73.039	0.015158	0	0
73.056	0.015587	0	0
73.073	0.015116	0	0
73.089	0.016566	0	0
73.106	0.016441	0	0
73.123	0.016310	0	0
73.139	0.016313	0	0
73.156	0.016716	0	0
73.173	0.016085	0	0
73.189	0.016393	0	0
73.206	0.016078	0	0
73.223	0.015184	0	0
73.239	0.014517	0	0
73.256	0.013847	0	0
73.273	0.013386	0	0
73.289	0.013757	0	0
73.306	0.014375	0	0
73.323	0.014607	0	0
73.339	0.014373	0	0
73.356	0.014311	0	0
73.373	0.013935	0	0
73.389	0.014128	0	0
73.406	0.014238	0	0
73.423	0.014699	0	0
73.440	0.015325	0	0
73.456	0.016430	0	0
73.473	0.018093	0	0
73.490	0.020907	0	1
73.506	0.023954	0	0
73.523	0.026106	0	0
73.540	0.027140	0	0
73.556	0.026538	0	0
73.573	0.024452	0	0
73.590	0.022115	0	1
73.606	0.019752	0	0
73.623	0.018591	0	0
73.640	0.018779	0	0
73.656	0.019284	0	0
73.673	0.019543	0	0
73.690	0.019866	0	0
73.706	0.019704	0	0
73.723	0.019103	0	0
73.740	0.018591	0	0
73.757	0.018171	0	0
73.773	0.018585	0	0
73.790	0.018247	0	0
73.807	0.018295	0	0
73.823	0.018029	0	0
73.840	0.018415	0	0
73.857	0.017459	0	0
73.873	0.017685	0	0
73.890	0.017407	0	0
73.907	0.017162	0	0
73.923	0.016430	0	0
73.940	0.016080	0	0
73.957	0.016124	0	0
73.973	0.016057	0	0
73.990	0.015783	0	0
74.007	0.015443	0	0
74.023	0.015310	0	0
74.040	0.015101	0	0
74.057	0.014931	0	0
74.074	0.015179	0	0
74.090	0.015693	0	0
74.107	0.015866	0	0
74.124	0.015880	0	0
74.140	0.015504	0	0
74.157	0.015683	0	0
74.174	0.015636	0	0
74.190	0.015424	0	0
74.207	0.015086	0	0
74.224	0.015130	0	0
74.240	0.015160	0	0
74.257	0.015318	0	0
74.274	0.016182	0	0
74.290	0.016516	0	0
74.307	0.016156	0	0
74.324	0.015643	0	0
74.340	0.015477	0	0
74.357	0.015036	0	0
74.374	0.014846	0	0
74.390	0.015990	0	0
74.407	0.016027	0	0
74.424	0.015281	0	0
74.441	0.015388	0	0
74.457	0.015365	0	0
74.474	0.014305	0	0
74.491	0.014238	0	0
74.507	0.014705	0	0
74.524	0.014756	0	0
74.541	0.015382	0	0
74.557	0.015891	0	0
74.574	0.015605	0	0
74.591	0.015408	0	0
74.607	0.014496	0	0
74.624	0.014116	0	0
74.641	0.013317	0	0
74.657	0.013726	0	0
74.674	0.014642	0	0
74.691	0.015109	0	0
74.707	0.015034	0	0
74.724	0.015464	0	0
74.741	0.015808	0	0
74.758	0.015795	0	0
74.774	0.016242	0	0
74.791	0.016925	0	0
74.808	0.017487	0	0
74.824	0.017666	0	0
74.841	0.017642	0	0
74.858	0.017737	0	0
74.874	0.016913	0	0
74.891	0.016603	0	0
74.908	0.015915	0	0
74.924	0.015312	0	0
74.941	0.014789	0	0
74.958	0.015458	0	0
74.974	0.015512	0	0
74.991	0.015730	0	0
75.008	0.016219	0	0
75.024	0.017252	0	0
75.041	0.017205	0	0
75.058	0.017520	0	0
75.075	0.017625	0	0
75.091	0.017518	0	0
75.108	0.017309	0	0
75.125	0.017126	0	0
75.141	0.016392	0	0
75.158	0.016235	0	0
75.175	0.015538	0	0
75.191	0.016110	0	0
75.208	0.015956	0	0
75.225	0.016193	0	0
75.241	0.016693	0	0
75.258	0.017512	0	0
75.275	0.016625	0	0
75.291	0.016355	0	0
75.308	0.016602	0	0
75.325	0.016176	0	0
75.341	0.016521	0	0
75.358	0.016163	0	0
75.375	0.016651	0	0
75.391	0.016542	0	0
75.408	0.017304	0	0
75.425	0.016888	0	0
75.442	0.016674	0	0
75.458	0.016369	0	0
75.475	0.016563	0	0
75.492	0.016062	0	0
75.508	0.015279	0	0
75.525	0.016008	0	0
75.542	0.015973	0	0
75.558	0.015273	0	0
75.575	0.015339	0	0
75.592	0.016031	0	0
75.608	0.015916	0	0
75.625	0.016445	0	0
75.642	0.017272	0	0
75.658	0.016743	0	0
75.675	0.016806	0	0
75.692	0.016599	0	0
75.708	0.015971	0	0
75.725	0.016044	0	0
75.742	0.016252	0	0
75.759	0.016320	0	0
75.775	0.016820	0	0
75.792	0.017604	0	0
75.809	0.017459	0	0
75.825	0.017603	0	0
75.842	0.016914	0	0
75.859	0.016299	0	0
75.875	0.016247	0	0
75.892	0.016606	0	0
75.909	0.017253	0	0
75.925	0.019055	0	0
75.942	0.020285	0	0
75.959	0.021513	0	1
75.975	0.023052	0	0
75.992	0.024220	0	0
76.009	0.024555	0	0
76.025	0.024558	0	0
76.042	0.023613	0	0
76.059	0.022223	0	1
76.076	0.021212	0	1
76.092	0.020999	0	0
76.109	0.020169	0	0
76.126	0.019585	0	0
76.142	0.019254	0	0
76.159	0.018033	0	0
76.176	0.016503	0	0
76.192	0.015617	0	0
76.209	0.015277	0	0
76.226	0.014329	0	0
76.242	0.014411	0	0
76.259	0.014058	0	0
76.276	0.014173	0	0
76.292	0.013471	0	0
76.309	0.013569	0	0
76.326	0.013169	0	0
76.342	0.013038	0	0
76.359	0.012995	0	0
76.376	0.013015	0	0
76.392	0.013035	0	0
76.409	0.012371	0	0
76.426	0.012849	0	0
76.443	0.012574	0	0
76.459	0.012957	0	0
76.476	0.013177	0	0
76.493	0.013880	0	0
76.509	0.013460	0	0
76.526	0.014138	0	0
76.543	0.014361	0	0
76.559	0.014472	0	0
76.576	0.015484	0	0
76.593	0.016760	0	0
76.609	0.017548	0	0
76.626	0.017741	0	0
76.643	0.018696	0	0
76.659	0.018550	0	0
76.676	0.017353	0	0
76.693	0.016545	0	0
