time lined up	block	rmse	false positive	false negative
13.890	dont	0.0110433	0	0
13.907	dont	0.0109061	0	0
13.923	dont	0.0104683	0	0
13.940	dont	0.0104368	0	0
13.957	dont	0.0111312	0	0
13.973	dont	0.0115309	0	0
13.990	dont	0.0113249	0	0
14.007	dont	0.0115698	0	0
14.023	dont	0.0140045	0	0
14.040	dont	0.0166529	0	0
14.057	dont	0.0195651	0	0
14.073	dont	0.0220434	0	0
14.090	dont	0.0240315	0	0
14.107	dont	0.0226682	0	0
14.123	dont	0.0206716	0	0
14.140	dont	0.0181320	0	0
14.157	dont	0.0163817	0	0
14.173	dont	0.0145895	0	0
14.190	dont	0.0147678	0	0
14.207	dont	0.0146204	0	0
14.224	dont	0.0148688	0	0
14.240	dont	0.0150946	0	0
14.257	dont	0.0156852	0	0
14.274	dont	0.0148641	0	0
14.290	dont	0.0143258	0	0
14.307	dont	0.0137437	0	0
14.324	dont	0.0128973	0	0
14.340	dont	0.0118800	0	0
14.357	dont	0.0113741	0	0
14.374	dont	0.0115666	0	0
14.390	dont	0.0116919	0	0
14.407	dont	0.0120171	0	0
14.424	dont	0.0127315	0	0
14.440	dont	0.0128152	0	0
14.457	dont	0.0129584	0	0
14.474	dont	0.0130337	0	0
14.490	dont	0.0138856	0	0
14.507	dont	0.0134680	0	0
14.524	dont	0.0138577	0	0
14.540	dont	0.0139537	0	0
14.557	dont	0.0143865	0	0
14.574	dont	0.0132768	0	0
14.591	dont	0.0133046	0	0
14.607	dont	0.0127815	0	0
14.624	dont	0.0124819	0	0
14.641	dont	0.0118963	0	0
14.657	dont	0.0123469	0	0
14.674	dont	0.0124638	0	0
14.691	dont	0.0126161	0	0
14.707	dont	0.0129327	0	0
14.724	dont	0.0127663	0	0
14.741	dont	0.0125546	0	0
14.757	dont	0.0119601	0	0
14.774	dont	0.0119349	0	0
14.791	dont	0.0116596	0	0
14.807	dont	0.0120462	0	0
14.824	dont	0.0123126	0	0
14.841	dont	0.0124410	0	0
14.857	dont	0.0125828	0	0
14.874	dont	0.0123471	0	0
14.891	dont	0.0120007	0	0
14.908	dont	0.0118181	0	0
14.924	dont	0.0120057	0	0
14.941	dont	0.0120971	0	0
14.958	dont	0.0129626	0	0
14.974	dont	0.0135814	0	0
14.991	dont	0.0141569	0	0
15.008	dont	0.0144760	0	0
15.024	dont	0.0144056	0	0
15.041	dont	0.0137052	0	0
15.058	dont	0.0131422	0	0
15.074	dont	0.0123799	0	0
15.091	dont	0.0126465	0	0
15.108	dont	0.0138532	0	0
15.124	dont	0.0157811	0	0
15.141	dont	0.0171084	0	0
15.158	dont	0.0179903	0	0
15.174	dont	0.0176026	0	0
15.191	dont	0.0165490	0	0
15.208	dont	0.0145180	0	0
15.225	dont	0.0130980	0	0
15.241	dont	0.0120839	0	0
15.258	dont	0.0121110	0	0
15.275	dont	0.0116140	0	0
15.291	dont	0.0118562	0	0
15.308	dont	0.0119062	0	0
15.325	dont	0.0121353	0	0
15.341	dont	0.0122351	0	0
15.358	dont	0.0127095	0	0
15.375	dont	0.0126409	0	0
15.391	dont	0.0128618	0	0
15.408	dont	0.0129057	0	0
15.425	dont	0.0124073	0	0
15.441	dont	0.0123931	0	0
15.458	dont	0.0126712	0	0
15.475	dont	0.0136561	0	0
15.491	dont	0.0156677	0	0
15.508	dont	0.0184817	0	0
15.525	dont	0.0210440	0	0
15.541	dont	0.0236270	0	0
15.558	dont	0.0255468	1	0
15.575	dont	0.0256855	1	0
15.592	dont	0.0248617	0	0
15.608	dont	0.0231312	0	0
15.625	dont	0.0220405	0	0
15.642	dont	0.0213132	0	0
15.658	dont	0.0223274	0	0
15.675	dont	0.0243269	0	0
15.692	dont	0.0269587	0	0
15.708	dont	0.0293037	0	0
15.725	dont	0.0307676	0	0
15.742	dont	0.0310920	0	0
15.758	dont	0.0307257	0	0
15.775	dont	0.0301704	0	0
15.792	dont	0.0292398	0	0
15.808	dont	0.0287045	0	0
15.825	dont	0.0282905	0	0
15.842	dont	0.0283210	0	0
15.858	dont	0.0287025	0	0
15.875	dont	0.0292095	0	0
15.892	dont	0.0297585	0	0
15.909	dont	0.0298344	0	0
15.925	dont	0.0294215	0	0
15.942	dont	0.0282921	0	0
15.959	dont	0.0270730	0	0
15.975	dont	0.0250685	0	0
15.992	dont	0.0230877	0	0
16.009	dont	0.0210820	0	0
16.025	dont	0.0196246	0	0
16.042	dont	0.0177030	0	0
16.059	dont	0.0160585	0	0
16.075	dont	0.0149620	0	0
16.092	dont	0.0141728	0	0
16.109	dont	0.0133204	0	0
16.125	dont	0.0126727	0	0
16.142	dont	0.0126818	0	0
16.159	dont	0.0127737	0	0
16.175	dont	0.0130393	0	0
16.192	dont	0.0131426	0	0
16.209	dont	0.0131688	0	0
16.226	dont	0.0133682	0	0
16.242	dont	0.0133914	0	0
16.259	dont	0.0133130	0	0
16.276	dont	0.0132157	0	0
16.292	dont	0.0137026	0	0
16.309	dont	0.0139326	0	0
16.326	dont	0.0140067	0	0
16.342	dont	0.0134670	0	0
16.359	dont	0.0139555	0	0
16.376	dont	0.0138954	0	0
16.392	dont	0.0138514	0	0
16.409	dont	0.0138766	0	0
16.426	dont	0.0146758	0	0
16.442	dont	0.0141662	0	0
16.459	dont	0.0137620	0	0
16.476	dont	0.0132441	0	0
16.492	dont	0.0139707	0	0
16.509	dont	0.0146677	0	0
16.526	dont	0.0158754	0	0
16.542	dont	0.0163905	0	0
16.559	dont	0.0170808	0	0
16.576	dont	0.0161698	0	0
16.593	dont	0.0149183	0	0
16.609	dont	0.0137852	0	0
16.626	dont	0.0141142	0	0
16.643	dont	0.0137165	0	0
16.659	dont	0.0137520	0	0
16.676	dont	0.0137056	0	0
16.693	dont	0.0138405	0	0
16.709	dont	0.0137609	0	0
16.726	dont	0.0144328	0	0
16.743	dont	0.0164756	0	0
16.759	dont	0.0188264	0	0
16.776	dont	0.0208585	0	0
16.793	dont	0.0221023	0	0
16.809	dont	0.0223686	0	0
16.826	dont	0.0210106	0	0
16.843	dont	0.0191742	0	0
16.859	dont	0.0171561	0	0
16.876	dont	0.0154567	0	0
16.893	dont	0.0144929	0	0
16.910	dont	0.0139458	0	0
16.926	dont	0.0139509	0	0
16.943	dont	0.0139173	0	0
16.960	dont	0.0140619	0	0
16.976	dont	0.0137886	0	0
16.993	dont	0.0133940	0	0
17.010	dont	0.0126247	0	0
17.026	dont	0.0121287	0	0
17.043	dont	0.0114415	0	0
17.060	dont	0.0113804	0	0
17.076	dont	0.0111687	0	0
17.093	dont	0.0114308	0	0
17.110	dont	0.0113715	0	0
17.126	dont	0.0115432	0	0
17.143	dont	0.0113710	0	0
17.160	dont	0.0119801	0	0
17.176	dont	0.0117110	0	0
17.193	dont	0.0121512	0	0
17.210	dont	0.0117212	0	0
17.227	dont	0.0119225	0	0
17.243	dont	0.0114183	0	0
17.260	dont	0.0113368	0	0
17.277	dont	0.0110204	0	0
17.293	dont	0.0113867	0	0
17.310	dont	0.0112647	0	0
17.327	dont	0.0115294	0	0
17.343	dont	0.0117979	0	0
17.360	dont	0.0118737	0	0
17.377	dont	0.0122360	0	0
17.393	dont	0.0124955	0	0
17.410	dont	0.0124367	0	0
17.427	dont	0.0124844	0	0
17.443	dont	0.0125983	0	0
17.460	dont	0.0130521	0	0
17.477	dont	0.0130215	0	0
17.493	dont	0.0130833	0	0
17.510	dont	0.0129239	0	0
17.527	dont	0.0133247	0	0
17.543	dont	0.0125256	0	0
17.560	dont	0.0123236	0	0
17.577	dont	0.0122047	0	0
17.594	dont	0.0126100	0	0
17.610	dont	0.0121560	0	0
17.627	dont	0.0125218	0	0
17.644	dont	0.0125550	0	0
17.660	dont	0.0129902	0	0
17.677	dont	0.0130101	0	0
17.694	dont	0.0132047	0	0
17.710	dont	0.0128890	0	0
17.727	dont	0.0134275	0	0
17.744	dont	0.0130431	0	0
17.760	dont	0.0129001	0	0
17.777	dont	0.0129494	0	0
17.794	dont	0.0131913	0	0
17.810	dont	0.0127906	0	0
17.827	dont	0.0134022	0	0
17.844	dont	0.0131929	0	0
17.860	dont	0.0135865	0	0
17.877	dont	0.0133180	0	0
17.894	dont	0.0133947	0	0
17.911	dont	0.0129648	0	0
17.927	dont	0.0133453	0	0
17.944	dont	0.0126406	0	0
17.961	dont	0.0131576	0	0
17.977	dont	0.0130716	0	0
17.994	dont	0.0131151	0	0
18.011	dont	0.0128554	0	0
18.027	dont	0.0132956	0	0
18.044	dont	0.0126086	0	0
18.061	dont	0.0131396	0	0
18.077	dont	0.0129825	0	0
18.094	dont	0.0131096	0	0
18.111	dont	0.0132670	0	0
18.127	dont	0.0137204	0	0
18.144	dont	0.0132966	0	0
18.161	dont	0.0133209	0	0
18.177	dont	0.0133532	0	0
18.194	dont	0.0127557	0	0
18.211	dont	0.0127377	0	0
18.228	dont	0.0131070	0	0
18.244	dont	0.0139350	0	0
18.261	dont	0.0144679	0	0
18.278	dont	0.0148471	0	0
18.294	dont	0.0152450	0	0
18.311	dont	0.0150244	0	0
18.328	dont	0.0148047	0	0
18.344	dont	0.0146935	0	0
18.361	dont	0.0148884	0	0
18.378	dont	0.0148858	0	0
18.394	dont	0.0149996	0	0
18.411	dont	0.0148055	0	0
18.428	dont	0.0142676	0	0
18.444	dont	0.0141144	0	0
18.461	dont	0.0140166	0	0
18.478	dont	0.0139505	0	0
18.494	dont	0.0139165	0	0
18.511	dont	0.0146425	0	0
18.528	dont	0.0145641	0	0
18.544	dont	0.0153660	0	0
18.561	dont	0.0155598	0	0
18.578	dont	0.0155598	0	0
18.595	dont	0.0147907	0	0
18.611	dont	0.0148691	0	0
18.628	dont	0.0143710	0	0
18.645	dont	0.0144557	0	0
18.661	dont	0.0142225	0	0
18.678	dont	0.0152625	0	0
18.695	dont	0.0149805	0	0
18.711	dont	0.0149291	0	0
18.728	dont	0.0149367	0	0
18.745	dont	0.0152936	0	0
18.761	dont	0.0149821	0	0
18.778	dont	0.0154408	0	0
18.795	dont	0.0153758	0	0
18.811	dont	0.0152626	0	0
18.828	dont	0.0155958	0	0
18.845	dont	0.0156435	0	0
18.861	dont	0.0157051	0	0
18.878	dont	0.0156671	0	0
18.895	dont	0.0156513	0	0
18.912	dont	0.0160188	0	0
18.928	dont	0.0158512	0	0
18.945	dont	0.0157186	0	0
18.962	dont	0.0154372	0	0
18.978	dont	0.0148971	0	0
18.995	dont	0.0138020	0	0
19.012	dont	0.0137644	0	0
19.028	dont	0.0134819	0	0
19.045	dont	0.0138982	0	0
19.062	dont	0.0142588	0	0
19.078	dont	0.0146482	0	0
19.095	dont	0.0147329	0	0
19.112	dont	0.0152481	0	0
19.128	dont	0.0151963	0	0
19.145	dont	0.0153333	0	0
19.162	dont	0.0156024	0	0
19.178	dont	0.0149777	0	0
19.195	dont	0.0144889	0	0
19.212	dont	0.0140875	0	0
19.229	dont	0.0143559	0	0
19.245	dont	0.0137061	0	0
19.262	dont	0.0148884	0	0
19.279	dont	0.0150961	0	0
19.295	dont	0.0156480	0	0
19.312	dont	0.0154300	0	0
19.329	dont	0.0158183	0	0
19.345	dont	0.0151862	0	0
19.362	dont	0.0154100	0	0
19.379	dont	0.0153454	0	0
19.395	dont	0.0155462	0	0
19.412	dont	0.0159108	0	0
19.429	dont	0.0161576	0	0
19.445	dont	0.0160660	0	0
19.462	dont	0.0162540	0	0
19.479	dont	0.0163222	0	0
19.495	dont	0.0161031	0	0
19.512	dont	0.0161194	0	0
19.529	dont	0.0163098	0	0
19.545	dont	0.0160034	0	0
19.562	dont	0.0158045	0	0
19.579	dont	0.0152533	0	0
19.596	dont	0.0149928	0	0
19.612	dont	0.0146917	0	0
19.629	dont	0.0148485	0	0
19.646	dont	0.0149171	0	0
19.662	dont	0.0151000	0	0
19.679	dont	0.0151175	0	0
19.696	dont	0.0152667	0	0
19.712	dont	0.0151597	0	0
19.729	dont	0.0153164	0	0
19.746	dont	0.0157515	0	0
19.762	dont	0.0157490	0	0
19.779	dont	0.0159203	0	0
19.796	dont	0.0158780	0	0
19.812	dont	0.0158104	0	0
19.829	dont	0.0154744	0	0
19.846	dont	0.0160469	0	0
19.862	dont	0.0164017	0	0
19.879	dont	0.0167279	0	0
19.896	dont	0.0164390	0	0
19.913	dont	0.0170666	0	0
19.929	dont	0.0164000	0	0
19.946	dont	0.0159446	0	0
19.963	dont	0.0154878	0	0
19.979	dont	0.0155012	0	0
19.996	dont	0.0150374	0	0
20.013	dont	0.0148811	0	0
20.029	dont	0.0147171	0	0
20.046	dont	0.0151851	0	0
20.063	dont	0.0156248	0	0
20.079	dont	0.0156840	0	0
20.096	dont	0.0159841	0	0
20.113	dont	0.0163813	0	0
20.129	dont	0.0162734	0	0
20.146	dont	0.0163217	0	0
20.163	dont	0.0168771	0	0
20.179	dont	0.0169884	0	0
20.196	dont	0.0166200	0	0
20.213	dont	0.0159270	0	0
20.230	dont	0.0154390	0	0
20.246	dont	0.0147614	0	0
20.263	dont	0.0147038	0	0
20.280	dont	0.0144218	0	0
20.296	dont	0.0151195	0	0
20.313	dont	0.0151514	0	0
20.330	dont	0.0155162	0	0
20.346	dont	0.0153826	0	0
20.363	dont	0.0158198	0	0
20.380	dont	0.0157444	0	0
20.396	dont	0.0165297	0	0
20.413	dont	0.0159072	0	0
20.430	dont	0.0161007	0	0
20.446	dont	0.0165188	0	0
20.463	dont	0.0160429	0	0
20.480	dont	0.0154221	0	0
20.496	dont	0.0158336	0	0
20.513	dont	0.0158714	0	0
20.530	dont	0.0157173	0	0
20.546	dont	0.0163218	0	0
20.563	dont	0.0162560	0	0
20.580	dont	0.0161701	0	0
20.597	dont	0.0157725	0	0
20.613	dont	0.0153009	0	0
20.630	dont	0.0150558	0	0
20.647	dont	0.0146678	0	0
20.663	dont	0.0145042	0	0
20.680	dont	0.0150534	0	0
20.697	dont	0.0154088	0	0
20.713	dont	0.0154893	0	0
20.730	dont	0.0159581	0	0
20.747	dont	0.0164993	0	0
20.763	dont	0.0160031	0	0
20.780	dont	0.0158678	0	0
20.797	dont	0.0155320	0	0
20.813	dont	0.0154944	0	0
20.830	dont	0.0145254	0	0
20.847	dont	0.0149444	0	0
20.863	dont	0.0149271	0	0
20.880	dont	0.0151450	0	0
20.897	dont	0.0148287	0	0
20.914	dont	0.0154938	0	0
20.930	dont	0.0151653	0	0
20.947	dont	0.0153250	0	0
20.964	dont	0.0152284	0	0
20.980	dont	0.0157826	0	0
20.997	dont	0.0155973	0	0
21.014	dont	0.0153917	0	0
21.030	dont	0.0156877	0	0
21.047	dont	0.0154143	0	0
21.064	dont	0.0151688	0	0
21.080	dont	0.0155795	0	0
21.097	dont	0.0153989	0	0
21.114	dont	0.0157142	0	0
21.130	dont	0.0159170	0	0
21.147	dont	0.0164837	0	0
21.164	dont	0.0154246	0	0
21.180	dont	0.0156992	0	0
21.197	dont	0.0148656	0	0
21.214	dont	0.0152410	0	0
21.231	dont	0.0143145	0	0
21.247	dont	0.0153462	0	0
21.264	dont	0.0155653	0	0
21.281	dont	0.0162135	0	0
21.297	dont	0.0158905	0	0
21.314	dont	0.0164200	0	0
21.331	dont	0.0155445	0	0
21.347	dont	0.0153122	0	0
21.364	dont	0.0156422	0	0
21.381	dont	0.0157968	0	0
21.397	dont	0.0157848	0	0
21.414	dont	0.0160959	0	0
21.431	dont	0.0162486	0	0
21.447	dont	0.0156632	0	0
21.464	dont	0.0153784	0	0
21.481	dont	0.0148030	0	0
21.497	dont	0.0154997	0	0
21.514	dont	0.0156427	0	0
21.531	dont	0.0153027	0	0
21.547	dont	0.0155874	0	0
21.564	dont	0.0166142	0	0
21.581	dont	0.0159203	0	0
21.598	dont	0.0158024	0	0
21.614	dont	0.0158957	0	0
21.631	dont	0.0155505	0	0
21.648	dont	0.0143605	0	0
21.664	dont	0.0146328	0	0
21.681	dont	0.0145076	0	0
21.698	dont	0.0139368	0	0
21.714	dont	0.0140081	0	0
21.731	dont	0.0146366	0	0
21.748	dont	0.0143423	0	0
21.764	dont	0.0145636	0	0
21.781	dont	0.0144027	0	0
21.798	dont	0.0139465	0	0
21.814	dont	0.0138350	0	0
21.831	dont	0.0137904	0	0
21.848	dont	0.0130392	0	0
21.864	dont	0.0134340	0	0
21.881	dont	0.0138520	0	0
21.898	dont	0.0133288	0	0
21.915	dont	0.0138829	0	0
21.931	dont	0.0140607	0	0
21.948	dont	0.0142082	0	0
21.965	dont	0.0138912	0	0
21.981	dont	0.0143886	0	0
21.998	dont	0.0137948	0	0
22.015	dont	0.0137470	0	0
22.031	dont	0.0136951	0	0
22.048	dont	0.0140340	0	0
22.065	dont	0.0138624	0	0
22.081	dont	0.0138337	0	0
22.098	dont	0.0142048	0	0
22.115	dont	0.0139421	0	0
22.131	dont	0.0139665	0	0
22.148	dont	0.0135870	0	0
22.165	dont	0.0134265	0	0
22.181	dont	0.0138005	0	0
22.198	dont	0.0143974	0	0
22.215	dont	0.0144108	0	0
22.232	dont	0.0148827	0	0
22.248	dont	0.0152593	0	0
22.265	dont	0.0143907	0	0
22.282	dont	0.0138924	0	0
22.298	dont	0.0135918	0	0
22.315	dont	0.0131199	0	0
22.332	dont	0.0131039	0	0
22.348	dont	0.0134886	0	0
22.365	dont	0.0133201	0	0
22.382	dont	0.0138582	0	0
22.398	dont	0.0142459	0	0
22.415	dont	0.0141753	0	0
22.432	dont	0.0139112	0	0
22.448	dont	0.0143491	0	0
22.465	dont	0.0138616	0	0
22.482	dont	0.0138726	0	0
22.498	dont	0.0140069	0	0
22.515	dont	0.0144565	0	0
22.532	dont	0.0142146	0	0
22.548	dont	0.0146747	0	0
22.565	dont	0.0150624	0	0
22.582	dont	0.0151247	0	0
22.599	dont	0.0150781	0	0
22.615	dont	0.0155699	0	0
22.632	dont	0.0149110	0	0
22.649	dont	0.0147195	0	0
22.665	dont	0.0148797	0	0
22.682	dont	0.0152758	0	0
22.699	dont	0.0146405	0	0
22.715	dont	0.0158364	0	0
22.732	dont	0.0158797	0	0
22.749	dont	0.0152390	0	0
22.765	dont	0.0146543	0	0
22.782	dont	0.0147115	0	0
22.799	dont	0.0143971	0	0
22.815	dont	0.0139642	0	0
22.832	dont	0.0144188	0	0
22.849	dont	0.0145891	0	0
22.865	dont	0.0149198	0	0
22.882	dont	0.0142724	0	0
22.899	dont	0.0143451	0	0
22.916	dont	0.0141355	0	0
22.932	dont	0.0141979	0	0
22.949	dont	0.0141649	0	0
22.966	dont	0.0137661	0	0
22.982	dont	0.0141060	0	0
22.999	dont	0.0141032	0	0
23.016	dont	0.0140039	0	0
23.032	dont	0.0139237	0	0
23.049	dont	0.0147450	0	0
23.066	dont	0.0146123	0	0
23.082	dont	0.0145701	0	0
23.099	dont	0.0141081	0	0
23.116	dont	0.0141368	0	0
23.132	dont	0.0133862	0	0
23.149	dont	0.0136339	0	0
23.166	dont	0.0136423	0	0
23.182	dont	0.0137985	0	0
23.199	dont	0.0136303	0	0
23.216	dont	0.0141109	0	0
23.233	dont	0.0139368	0	0
23.249	dont	0.0140503	0	0
23.266	dont	0.0144861	0	0
23.283	dont	0.0146125	0	0
23.299	dont	0.0145175	0	0
23.316	dont	0.0146793	0	0
23.333	dont	0.0145374	0	0
23.349	dont	0.0147082	0	0
23.366	dont	0.0148243	0	0
23.383	dont	0.0149165	0	0
23.399	dont	0.0147391	0	0
23.416	dont	0.0152480	0	0
23.433	dont	0.0147549	0	0
23.449	dont	0.0143944	0	0
23.466	dont	0.0139592	0	0
23.483	dont	0.0138393	0	0
23.499	dont	0.0134966	0	0
23.516	dont	0.0136730	0	0
23.533	dont	0.0134980	0	0
23.549	dont	0.0144541	0	0
23.566	dont	0.0141494	0	0
23.583	dont	0.0140369	0	0
23.600	dont	0.0139056	0	0
23.616	dont	0.0148156	0	0
23.633	dont	0.0142279	0	0
23.650	dont	0.0148642	0	0
23.666	dont	0.0150035	0	0
23.683	dont	0.0151025	0	0
23.700	dont	0.0146718	0	0
23.716	dont	0.0148359	0	0
23.733	dont	0.0146320	0	0
23.750	dont	0.0145755	0	0
23.766	dont	0.0143999	0	0
23.783	dont	0.0142653	0	0
23.800	dont	0.0145588	0	0
23.816	dont	0.0141806	0	0
23.833	dont	0.0140499	0	0
23.850	dont	0.0138804	0	0
23.866	dont	0.0137814	0	0
23.883	dont	0.0132234	0	0
23.900	dont	0.0132264	0	0
23.917	dont	0.0135338	0	0
23.933	dont	0.0139245	0	0
23.950	dont	0.0141837	0	0
23.967	dont	0.0137188	0	0
23.983	dont	0.0136463	0	0
24.000	dont	0.0134451	0	0
24.017	dont	0.0134183	0	0
24.033	dont	0.0136403	0	0
24.050	dont	0.0144119	0	0
24.067	dont	0.0150975	0	0
24.083	dont	0.0151626	0	0
24.100	dont	0.0151840	0	0
24.117	dont	0.0152383	0	0
24.133	dont	0.0155565	0	0
24.150	dont	0.0157325	0	0
24.167	dont	0.0159294	0	0
24.183	dont	0.0161871	0	0
24.200	dont	0.0164290	0	0
24.217	dont	0.0161679	0	0
24.234	dont	0.0152253	0	0
24.250	dont	0.0151517	0	0
24.267	dont	0.0149415	0	0
24.284	dont	0.0142712	0	0
24.300	dont	0.0141452	0	0
24.317	dont	0.0144635	0	0
24.334	dont	0.0148293	0	0
24.350	dont	0.0149400	0	0
24.367	dont	0.0149854	0	0
24.384	dont	0.0151775	0	0
24.400	dont	0.0157092	0	0
24.417	dont	0.0154094	0	0
24.434	dont	0.0149385	0	0
24.450	dont	0.0145524	0	0
24.467	dont	0.0143252	0	0
24.484	dont	0.0140249	0	0
24.500	dont	0.0134444	0	0
24.517	dont	0.0138152	0	0
24.534	dont	0.0142460	0	0
24.550	dont	0.0137458	0	0
24.567	dont	0.0131450	0	0
24.584	dont	0.0142620	0	0
24.601	dont	0.0139062	0	0
24.617	dont	0.0131940	0	0
24.634	dont	0.0140252	0	0
24.651	dont	0.0142389	0	0
24.667	dont	0.0138949	0	0
24.684	dont	0.0148117	0	0
24.701	dont	0.0157671	0	0
24.717	dont	0.0154658	0	0
24.734	dont	0.0157716	0	0
24.751	dont	0.0150293	0	0
24.767	dont	0.0148281	0	0
24.784	dont	0.0152019	0	0
24.801	dont	0.0156646	0	0
24.817	dont	0.0152835	0	0
24.834	dont	0.0160820	0	0
24.851	dont	0.0160042	0	0
24.867	dont	0.0153872	0	0
24.884	dont	0.0152137	0	0
24.901	dont	0.0164580	0	0
24.918	dont	0.0157260	0	0
24.934	dont	0.0153861	0	0
24.951	dont	0.0148997	0	0
24.968	dont	0.0149410	0	0
24.984	dont	0.0141408	0	0
25.001	dont	0.0141823	0	0
25.018	dont	0.0143380	0	0
25.034	dont	0.0147315	0	0
25.051	dont	0.0149821	0	0
25.068	dont	0.0153053	0	0
25.084	dont	0.0149561	0	0
25.101	dont	0.0149688	0	0
25.118	dont	0.0160874	0	0
25.134	dont	0.0153602	0	0
25.151	dont	0.0150732	0	0
25.168	dont	0.0162853	0	0
25.184	dont	0.0163869	0	0
25.201	dont	0.0147267	0	0
25.218	dont	0.0148240	0	0
25.235	dont	0.0144835	0	0
25.251	dont	0.0141170	0	0
25.268	dont	0.0141654	0	0
25.285	dont	0.0147790	0	0
25.301	dont	0.0152179	0	0
25.318	dont	0.0154324	0	0
25.335	dont	0.0146829	0	0
25.351	dont	0.0147636	0	0
25.368	dont	0.0147819	0	0
25.385	dont	0.0141092	0	0
25.401	dont	0.0136485	0	0
25.418	dont	0.0136744	0	0
25.435	dont	0.0136626	0	0
25.451	dont	0.0134653	0	0
25.468	dont	0.0134111	0	0
25.485	dont	0.0139249	0	0
25.501	dont	0.0142387	0	0
25.518	dont	0.0134382	0	0
25.535	dont	0.0137958	0	0
25.551	dont	0.0138261	0	0
25.568	dont	0.0133628	0	0
25.585	dont	0.0137948	0	0
25.602	dont	0.0141324	0	0
25.618	dont	0.0133369	0	0
25.635	dont	0.0136084	0	0
25.652	dont	0.0139915	0	0
25.668	dont	0.0135424	0	0
25.685	dont	0.0133262	0	0
25.702	dont	0.0138140	0	0
25.718	dont	0.0135154	0	0
25.735	dont	0.0129571	0	0
25.752	dont	0.0128699	0	0
25.768	dont	0.0126340	0	0
25.785	dont	0.0122882	0	0
25.802	dont	0.0125595	0	0
25.818	dont	0.0128537	0	0
25.835	dont	0.0125425	0	0
25.852	dont	0.0127184	0	0
25.868	dont	0.0134958	0	0
25.885	dont	0.0134459	0	0
25.902	dont	0.0138808	0	0
25.919	dont	0.0144432	0	0
25.935	dont	0.0143568	0	0
25.952	dont	0.0140145	0	0
25.969	dont	0.0138709	0	0
25.985	dont	0.0134715	0	0
26.002	dont	0.0133077	0	0
26.019	dont	0.0134152	0	0
26.035	dont	0.0130815	0	0
26.052	dont	0.0132778	0	0
26.069	dont	0.0141862	0	0
26.085	dont	0.0143202	0	0
26.102	dont	0.0143172	0	0
26.119	dont	0.0147349	0	0
26.135	dont	0.0146086	0	0
26.152	dont	0.0141703	0	0
26.169	dont	0.0140190	0	0
26.185	dont	0.0139979	0	0
26.202	dont	0.0137941	0	0
26.219	dont	0.0139149	0	0
26.236	dont	0.0138646	0	0
26.252	dont	0.0141123	0	0
26.269	dont	0.0142484	0	0
26.286	dont	0.0139580	0	0
26.302	dont	0.0140844	0	0
26.319	dont	0.0136617	0	0
26.336	dont	0.0135733	0	0
26.352	dont	0.0136417	0	0
26.369	dont	0.0138730	0	0
26.386	dont	0.0132820	0	0
26.402	dont	0.0134393	0	0
26.419	dont	0.0131440	0	0
26.436	dont	0.0127798	0	0
26.452	dont	0.0125515	0	0
26.469	dont	0.0125712	0	0
26.486	dont	0.0121171	0	0
26.502	dont	0.0122007	0	0
26.519	dont	0.0125338	0	0
26.536	dont	0.0124647	0	0
26.552	dont	0.0128681	0	0
26.569	dont	0.0130068	0	0
26.586	dont	0.0129474	0	0
26.603	dont	0.0127983	0	0
26.619	dont	0.0132692	0	0
26.636	dont	0.0133598	0	0
26.653	dont	0.0136275	0	0
26.669	dont	0.0136751	0	0
26.686	dont	0.0139493	0	0
26.703	dont	0.0143277	0	0
26.719	dont	0.0150088	0	0
26.736	dont	0.0152027	0	0
26.753	dont	0.0154748	0	0
26.769	dont	0.0155946	0	0
26.786	dont	0.0150227	0	0
26.803	dont	0.0143090	0	0
26.819	dont	0.0139002	0	0
26.836	dont	0.0137745	0	0
26.853	dont	0.0132509	0	0
26.869	dont	0.0133931	0	0
26.886	dont	0.0131622	0	0
26.903	dont	0.0131001	0	0
26.920	dont	0.0126765	0	0
26.936	dont	0.0126025	0	0
26.953	dont	0.0122767	0	0
26.970	dont	0.0121641	0	0
26.986	dont	0.0121798	0	0
27.003	dont	0.0123943	0	0
27.020	dont	0.0124935	0	0
27.036	dont	0.0129651	0	0
27.053	dont	0.0131998	0	0
27.070	dont	0.0135694	0	0
27.086	dont	0.0135451	0	0
27.103	dont	0.0144693	0	0
27.120	dont	0.0152431	0	0
27.136	dont	0.0167264	0	0
27.153	dont	0.0183007	0	0
27.170	dont	0.0200963	0	0
27.186	dont	0.0206936	0	0
27.203	dont	0.0203492	0	0
27.220	dont	0.0190609	0	0
27.237	dont	0.0174426	0	0
27.253	dont	0.0160034	0	0
27.270	dont	0.0148028	0	0
27.287	dont	0.0141393	0	0
27.303	dont	0.0141313	0	0
27.320	dont	0.0141423	0	0
27.337	dont	0.0140110	0	0
27.353	dont	0.0137945	0	0
27.370	dont	0.0137003	0	0
27.387	dont	0.0132848	0	0
27.403	dont	0.0129543	0	0
27.420	dont	0.0128977	0	0
27.437	dont	0.0131114	0	0
27.453	dont	0.0135885	0	0
27.470	dont	0.0146569	0	0
27.487	dont	0.0159834	0	0
27.503	dont	0.0173434	0	0
27.520	dont	0.0185604	0	0
27.537	dont	0.0190600	0	0
27.553	dont	0.0191011	0	0
27.570	dont	0.0186008	0	0
27.587	dont	0.0175391	0	0
