time	rmse	false positive	false negative
76.709	0.023794	0	0
76.726	0.024839	0	0
76.743	0.025457	0	0
76.760	0.025342	0	0
76.776	0.024777	0	0
76.793	0.023498	0	0
76.810	0.021754	0	0
76.826	0.021613	0	0
76.843	0.021042	0	0
76.860	0.020670	0	0
76.876	0.019940	0	0
76.893	0.020178	0	0
76.910	0.020015	0	0
76.926	0.019940	0	0
76.943	0.020479	0	0
76.960	0.020738	0	0
76.976	0.020728	0	0
76.993	0.020776	0	0
77.010	0.021347	0	0
77.026	0.021030	0	0
77.043	0.021574	0	0
77.060	0.021977	0	0
77.077	0.022046	0	0
77.093	0.021372	0	0
77.110	0.021122	0	0
77.127	0.021109	0	0
77.143	0.020927	0	0
77.160	0.020319	0	0
77.177	0.020790	0	0
77.193	0.020477	0	0
77.210	0.020271	0	0
77.227	0.020280	0	0
77.243	0.020387	0	0
77.260	0.020437	0	0
77.277	0.021249	0	0
77.293	0.021402	0	0
77.310	0.021643	0	0
77.327	0.022182	0	0
77.343	0.022564	0	0
77.360	0.022707	0	0
77.377	0.023209	0	0
77.393	0.022916	0	0
77.410	0.022650	0	0
77.427	0.022850	0	0
77.444	0.022092	0	0
77.460	0.021465	0	0
77.477	0.022399	0	0
77.494	0.021554	0	0
77.510	0.020166	0	0
77.527	0.019800	0	0
77.544	0.019970	0	0
77.560	0.019107	0	0
77.577	0.019703	0	0
77.594	0.020342	0	0
77.610	0.021079	0	0
77.627	0.020170	0	0
77.644	0.020142	0	0
77.660	0.019297	0	0
77.677	0.018516	0	0
77.694	0.018337	0	0
77.710	0.018780	0	0
77.727	0.017854	0	0
77.744	0.018201	0	0
77.761	0.018371	0	0
77.777	0.017709	0	0
77.794	0.016777	0	0
77.811	0.017172	0	0
77.827	0.017758	0	0
77.844	0.017921	0	0
77.861	0.018860	0	0
77.877	0.019872	0	0
77.894	0.020340	0	0
77.911	0.020997	0	0
77.927	0.022020	0	0
77.944	0.021710	0	0
77.961	0.022083	0	0
77.977	0.022323	0	0
77.994	0.021875	0	0
78.011	0.021088	0	0
78.027	0.020340	0	0
78.044	0.019837	0	0
78.061	0.019311	0	0
78.078	0.017905	0	0
78.094	0.017406	0	0
78.111	0.018516	0	0
78.128	0.018095	0	0
78.144	0.017762	0	0
78.161	0.018618	0	0
78.178	0.018250	0	0
78.194	0.017270	0	0
78.211	0.017405	0	0
78.228	0.017811	0	0
78.244	0.017666	0	0
78.261	0.018084	0	0
78.278	0.017289	0	0
78.294	0.017234	0	0
78.311	0.016676	0	0
78.328	0.015872	0	0
78.344	0.016260	0	0
78.361	0.017033	0	0
78.378	0.017197	0	0
78.394	0.017338	0	0
78.411	0.018147	0	0
78.428	0.017770	0	0
78.445	0.017770	0	0
78.461	0.016916	0	0
78.478	0.016359	0	0
78.495	0.016220	0	0
78.511	0.015328	0	0
78.528	0.014815	0	0
78.545	0.015344	0	0
78.561	0.016204	0	0
78.578	0.015865	0	0
78.595	0.016638	0	0
78.611	0.016598	0	0
78.628	0.016411	0	0
78.645	0.015744	0	0
78.661	0.015880	0	0
78.678	0.016027	0	0
78.695	0.016425	0	0
78.711	0.016239	0	0
78.728	0.016445	0	0
78.745	0.016416	0	0
78.762	0.016775	0	0
78.778	0.017007	0	0
78.795	0.018243	0	0
78.812	0.018767	0	0
78.828	0.018362	0	0
78.845	0.017695	0	0
78.862	0.017673	0	0
78.878	0.017225	0	0
78.895	0.017549	0	0
78.912	0.018469	0	0
78.928	0.018902	0	0
78.945	0.018450	0	0
78.962	0.018179	0	0
78.978	0.017892	0	0
78.995	0.017183	0	0
79.012	0.017642	0	0
79.028	0.017379	0	0
79.045	0.016650	0	0
79.062	0.016294	0	0
79.079	0.016463	0	0
79.095	0.015737	0	0
79.112	0.016013	0	0
79.129	0.017136	0	0
79.145	0.017445	0	0
79.162	0.017928	0	0
79.179	0.018037	0	0
79.195	0.018737	0	0
79.212	0.018831	0	0
79.229	0.018263	0	0
79.245	0.018216	0	0
79.262	0.018491	0	0
79.279	0.019344	0	0
79.295	0.021260	0	0
79.312	0.025605	0	0
79.329	0.029951	0	0
79.345	0.034803	0	0
79.362	0.038862	0	0
79.379	0.041206	0	0
79.395	0.041568	0	0
79.412	0.040859	0	0
79.429	0.037599	0	0
79.446	0.034491	0	0
79.462	0.032200	0	0
79.479	0.028618	0	0
79.496	0.026156	0	1
79.512	0.025601	0	1
79.529	0.024449	0	0
79.546	0.022371	0	0
79.562	0.022609	0	0
79.579	0.021471	0	0
79.596	0.020231	0	0
79.612	0.020322	0	0
79.629	0.019875	0	0
79.646	0.019027	0	0
79.662	0.019068	0	0
79.679	0.018481	0	0
79.696	0.017645	0	0
79.712	0.018010	0	0
79.729	0.018083	0	0
79.746	0.017485	0	0
79.763	0.017576	0	0
79.779	0.017654	0	0
79.796	0.017522	0	0
79.813	0.017744	0	0
79.829	0.018163	0	0
79.846	0.018670	0	0
79.863	0.018634	0	0
79.879	0.019007	0	0
79.896	0.018776	0	0
79.913	0.018532	0	0
79.929	0.018862	0	0
79.946	0.019128	0	0
79.963	0.018979	0	0
79.979	0.018591	0	0
79.996	0.019249	0	0
80.013	0.019713	0	0
80.029	0.019790	0	0
80.046	0.019592	0	0
80.063	0.020153	0	0
80.080	0.019781	0	0
80.096	0.019450	0	0
80.113	0.018953	0	0
80.130	0.019787	0	0
80.146	0.019645	0	0
80.163	0.020882	0	0
80.180	0.021401	0	0
80.196	0.022539	0	0
80.213	0.022776	0	0
80.230	0.023139	0	0
80.246	0.021741	0	0
80.263	0.021884	0	0
80.280	0.021958	0	0
80.296	0.020763	0	0
80.313	0.021239	0	0
80.330	0.023470	0	0
80.346	0.023698	0	0
80.363	0.023465	0	0
80.380	0.024322	0	0
80.396	0.023898	0	0
80.413	0.022263	0	0
80.430	0.021244	0	0
80.447	0.021513	0	0
80.463	0.021043	0	0
80.480	0.022249	0	0
80.497	0.022090	0	0
80.513	0.022873	0	0
80.530	0.021790	0	0
80.547	0.022232	0	0
80.563	0.021226	0	0
80.580	0.021161	0	0
80.597	0.020394	0	0
80.613	0.021152	0	0
80.630	0.019596	0	0
80.647	0.018914	0	0
80.663	0.018613	0	0
80.680	0.018455	0	0
80.697	0.018310	0	0
80.713	0.019302	0	0
80.730	0.018915	0	0
80.747	0.019426	0	0
80.764	0.018901	0	0
80.780	0.017811	0	0
80.797	0.018002	0	0
80.814	0.017984	0	0
80.830	0.017272	0	0
80.847	0.017174	0	0
80.864	0.017370	0	0
80.880	0.017603	0	0
80.897	0.019084	0	0
80.914	0.019354	0	0
80.930	0.020539	0	0
80.947	0.021301	0	0
80.964	0.021508	0	0
80.980	0.020710	0	0
80.997	0.022215	0	0
81.014	0.022474	0	0
81.030	0.022437	0	0
81.047	0.022339	0	0
81.064	0.021761	0	0
81.081	0.020800	0	0
81.097	0.019896	0	0
81.114	0.019131	0	0
81.131	0.018789	0	0
81.147	0.018879	0	0
81.164	0.018215	0	0
81.181	0.018843	0	0
81.197	0.019254	0	0
81.214	0.020115	0	0
81.231	0.020383	0	0
81.247	0.021046	0	0
81.264	0.020338	0	0
81.281	0.020626	0	0
81.297	0.020130	0	0
81.314	0.020370	0	0
81.331	0.020384	0	0
81.347	0.021064	0	0
81.364	0.021338	0	0
81.381	0.020478	0	0
81.397	0.020768	0	0
81.414	0.020736	0	0
81.431	0.020759	0	0
81.448	0.021233	0	0
81.464	0.021629	0	0
81.481	0.021710	0	0
81.498	0.021883	0	0
81.514	0.021442	0	0
81.531	0.020096	0	0
81.548	0.019654	0	0
81.564	0.018381	0	0
81.581	0.017406	0	0
81.598	0.017078	0	0
81.614	0.017959	0	0
81.631	0.018334	0	0
81.648	0.019576	0	0
81.664	0.021034	0	0
81.681	0.020794	0	0
81.698	0.021373	0	0
81.714	0.021317	0	0
81.731	0.020962	0	0
81.748	0.018898	0	0
81.765	0.019401	0	0
81.781	0.017305	0	0
81.798	0.017274	0	0
81.815	0.016674	0	0
81.831	0.017813	0	0
81.848	0.017444	0	0
81.865	0.018991	0	0
81.881	0.020007	0	0
81.898	0.022031	0	0
81.915	0.022262	0	0
81.931	0.025402	0	0
81.948	0.029464	0	0
81.965	0.033131	0	0
81.981	0.036420	0	0
81.998	0.040737	0	0
82.015	0.041798	0	0
82.031	0.040327	0	0
82.048	0.037494	0	0
82.065	0.034052	0	0
82.082	0.029508	0	0
82.098	0.027465	0	0
82.115	0.025289	0	0
82.132	0.023929	0	0
82.148	0.023274	0	0
82.165	0.023689	0	0
82.182	0.022474	0	0
82.198	0.021656	0	0
82.215	0.022024	0	0
82.232	0.021912	0	0
82.248	0.021482	0	0
82.265	0.022376	0	0
82.282	0.023198	0	0
82.298	0.023236	0	0
82.315	0.024028	0	0
82.332	0.024122	0	0
82.348	0.023352	0	0
82.365	0.022872	0	0
82.382	0.022219	0	0
82.398	0.021090	0	0
82.415	0.021229	0	0
82.432	0.020257	0	0
82.449	0.019910	0	0
82.465	0.019709	0	0
82.482	0.019672	0	0
82.499	0.018899	0	0
82.515	0.018927	0	0
82.532	0.018970	0	0
82.549	0.018757	0	0
82.565	0.018118	0	0
82.582	0.018588	0	0
82.599	0.019648	0	0
82.615	0.020338	0	0
82.632	0.020300	0	0
82.649	0.020437	0	0
82.665	0.020114	0	0
82.682	0.019210	0	0
82.699	0.018055	0	0
82.715	0.018049	0	0
82.732	0.018323	0	0
82.749	0.018416	0	0
82.766	0.018706	0	0
82.782	0.018786	0	0
82.799	0.019541	0	0
82.816	0.019615	0	0
82.832	0.020530	0	0
82.849	0.020466	0	0
82.866	0.021801	0	0
82.882	0.021773	0	0
82.899	0.022383	0	0
82.916	0.021688	0	0
82.932	0.022215	0	0
82.949	0.021140	0	0
82.966	0.021351	0	0
82.982	0.020711	0	0
82.999	0.020437	0	0
83.016	0.019642	0	0
83.032	0.019918	0	0
83.049	0.019762	0	0
83.066	0.019826	0	0
83.083	0.020230	0	0
83.099	0.020572	0	0
83.116	0.020645	0	0
83.133	0.020393	0	0
83.149	0.020606	0	0
83.166	0.020129	0	0
83.183	0.020348	0	0
83.199	0.019274	0	0
83.216	0.018963	0	0
83.233	0.018716	0	0
83.249	0.019389	0	0
83.266	0.019941	0	0
83.283	0.020597	0	0
83.299	0.021017	0	0
83.316	0.020695	0	0
83.333	0.020191	0	0
83.349	0.019105	0	0
83.366	0.018836	0	0
83.383	0.019281	0	0
83.399	0.019432	0	0
83.416	0.019898	0	0
83.433	0.020860	0	0
83.450	0.022320	0	0
83.466	0.021350	0	0
83.483	0.020810	0	0
83.500	0.020026	0	0
83.516	0.019617	0	0
83.533	0.018345	0	0
83.550	0.018351	0	0
83.566	0.019533	0	0
83.583	0.019539	0	0
83.600	0.019820	0	0
83.616	0.019830	0	0
83.633	0.019540	0	0
83.650	0.018867	0	0
83.666	0.019794	0	0
83.683	0.019197	0	0
83.700	0.019008	0	0
83.716	0.019612	0	0
83.733	0.020014	0	0
83.750	0.019917	0	0
83.767	0.020279	0	0
83.783	0.020502	0	0
83.800	0.020289	0	0
83.817	0.019994	0	0
83.833	0.020379	0	0
83.850	0.019880	0	0
83.867	0.019714	0	0
83.883	0.019630	0	0
83.900	0.020045	0	0
83.917	0.019400	0	0
83.933	0.019110	0	0
83.950	0.019911	0	0
83.967	0.019657	0	0
83.983	0.019370	0	0
84.000	0.019719	0	0
84.017	0.019904	0	0
84.033	0.019645	0	0
84.050	0.020086	0	0
84.067	0.020926	0	0
84.084	0.020256	0	0
84.100	0.020020	0	0
84.117	0.019147	0	0
84.134	0.018285	0	0
84.150	0.018016	0	0
84.167	0.018650	0	0
84.184	0.019172	0	0
84.200	0.019530	0	0
84.217	0.020737	0	0
84.234	0.019348	0	0
84.250	0.018385	0	0
84.267	0.018642	0	0
84.284	0.018705	0	0
84.300	0.018587	0	0
84.317	0.018544	0	0
84.334	0.019191	0	0
84.350	0.018523	0	0
84.367	0.017918	0	0
84.384	0.017932	0	0
84.400	0.017901	0	0
84.417	0.017921	0	0
84.434	0.017457	0	0
84.451	0.018628	0	0
84.467	0.018140	0	0
84.484	0.018749	0	0
84.501	0.018524	0	0
84.517	0.018562	0	0
84.534	0.017360	0	0
84.551	0.017159	0	0
84.567	0.016966	0	0
84.584	0.016799	0	0
84.601	0.017782	0	0
84.617	0.019249	0	0
84.634	0.020441	0	0
84.651	0.021345	0	0
84.667	0.021306	0	0
84.684	0.020138	0	0
84.701	0.019094	0	0
84.717	0.017948	0	0
84.734	0.016756	0	0
84.751	0.016767	0	0
84.768	0.017009	0	0
84.784	0.017090	0	0
84.801	0.016776	0	0
84.818	0.017870	0	0
84.834	0.018718	0	0
84.851	0.019343	0	0
84.868	0.020529	0	0
84.884	0.021042	0	0
84.901	0.020273	0	0
84.918	0.019734	0	0
84.934	0.020239	0	0
84.951	0.019059	0	0
84.968	0.019096	0	0
84.984	0.018320	0	0
85.001	0.017521	0	0
85.018	0.017746	0	0
85.034	0.018175	0	0
85.051	0.017984	0	0
85.068	0.018744	0	0
85.085	0.018495	0	0
85.101	0.017236	0	0
85.118	0.016924	0	0
85.135	0.017088	0	0
85.151	0.017462	0	0
85.168	0.018530	0	0
85.185	0.019369	0	0
85.201	0.019516	0	0
85.218	0.019419	0	0
85.235	0.019526	0	0
85.251	0.020331	0	0
85.268	0.021039	0	0
85.285	0.022506	0	0
85.301	0.024053	0	0
85.318	0.027665	0	1
85.335	0.031345	0	0
85.351	0.034352	0	0
85.368	0.037653	0	0
85.385	0.040021	0	0
85.401	0.038566	0	0
85.418	0.035059	0	0
85.435	0.031471	0	0
85.452	0.027022	0	1
85.468	0.023615	0	1
85.485	0.021979	0	1
85.502	0.021299	0	0
85.518	0.021678	0	0
85.535	0.022844	0	0
85.552	0.023591	0	0
85.568	0.023792	0	0
85.585	0.023954	0	0
85.602	0.024079	0	0
85.618	0.023515	0	0
85.635	0.022416	0	0
85.652	0.021679	0	0
85.668	0.021670	0	0
85.685	0.021208	0	0
85.702	0.020738	0	0
85.718	0.020922	0	0
85.735	0.020476	0	0
85.752	0.020557	0	0
85.769	0.020362	0	0
85.785	0.019094	0	0
85.802	0.019192	0	0
85.819	0.019485	0	0
85.835	0.018192	0	0
85.852	0.017370	0	0
85.869	0.017658	0	0
85.885	0.017628	0	0
85.902	0.017341	0	0
85.919	0.017898	0	0
85.935	0.018173	0	0
85.952	0.018450	0	0
85.969	0.017557	0	0
85.985	0.017611	0	0
86.002	0.017769	0	0
86.019	0.018584	0	0
86.035	0.019266	0	0
86.052	0.019687	0	0
86.069	0.019321	0	0
86.086	0.019487	0	0
86.102	0.018390	0	0
86.119	0.017339	0	0
86.136	0.017654	0	0
86.152	0.018021	0	0
86.169	0.017476	0	0
86.186	0.017956	0	0
86.202	0.018582	0	0
86.219	0.018592	0	0
86.236	0.018925	0	0
86.252	0.019572	0	0
86.269	0.019680	0	0
86.286	0.019759	0	0
86.302	0.020230	0	0
86.319	0.020161	0	0
86.336	0.019815	0	0
86.352	0.019601	0	0
86.369	0.019847	0	0
86.386	0.019797	0	0
86.402	0.018887	0	0
86.419	0.018839	0	0
86.436	0.019412	0	0
86.453	0.018914	0	0
86.469	0.018960	0	0
86.486	0.020196	0	0
86.503	0.019885	0	0
86.519	0.020036	0	0
86.536	0.020316	0	0
86.553	0.019985	0	0
86.569	0.019892	0	0
86.586	0.020479	0	0
86.603	0.019772	0	0
86.619	0.020053	0	0
86.636	0.020236	0	0
86.653	0.020536	0	0
86.669	0.020799	0	0
86.686	0.021142	0	0
86.703	0.020575	0	0
86.719	0.019748	0	0
86.736	0.018815	0	0
86.753	0.018307	0	0
86.770	0.018101	0	0
86.786	0.018922	0	0
86.803	0.020678	0	0
86.820	0.021152	0	0
86.836	0.021552	0	0
86.853	0.022397	0	0
86.870	0.022565	0	0
86.886	0.021096	0	0
86.903	0.020828	0	0
86.920	0.020342	0	0
86.936	0.019728	0	0
86.953	0.018536	0	0
86.970	0.018902	0	0
86.986	0.020101	0	0
87.003	0.020447	0	0
87.020	0.020222	0	0
87.036	0.020623	0	0
87.053	0.020067	0	0
87.070	0.018820	0	0
87.087	0.017868	0	0
87.103	0.017472	0	0
87.120	0.017795	0	0
87.137	0.018589	0	0
87.153	0.019031	0	0
87.170	0.020094	0	0
87.187	0.020822	0	0
87.203	0.020658	0	0
87.220	0.020254	0	0
87.237	0.020019	0	0
87.253	0.020412	0	0
87.270	0.020510	0	0
87.287	0.020534	0	0
87.303	0.020685	0	0
87.320	0.020991	0	0
87.337	0.019958	0	0
87.353	0.019611	0	0
87.370	0.020870	0	0
87.387	0.021501	0	0
87.403	0.021290	0	0
87.420	0.021773	0	0
87.437	0.021539	0	0
87.454	0.020238	0	0
87.470	0.019577	0	0
87.487	0.019635	0	0
87.504	0.019452	0	0
87.520	0.019531	0	0
87.537	0.019936	0	0
87.554	0.020627	0	0
87.570	0.020458	0	0
87.587	0.020541	0	0
87.604	0.020165	0	0
87.620	0.019458	0	0
87.637	0.018193	0	0
87.654	0.017631	0	0
87.670	0.018206	0	0
87.687	0.018923	0	0
87.704	0.018728	0	0
87.720	0.019292	0	0
87.737	0.019443	0	0
87.754	0.018250	0	0
87.771	0.017818	0	0
87.787	0.017946	0	0
87.804	0.017624	0	0
87.821	0.017933	0	0
87.837	0.018621	0	0
87.854	0.019282	0	0
87.871	0.019313	0	0
87.887	0.019509	0	0
87.904	0.018778	0	0
87.921	0.018818	0	0
87.937	0.018305	0	0
87.954	0.018512	0	0
87.971	0.019083	0	0
87.987	0.020147	0	0
88.004	0.019837	0	0
88.021	0.019924	0	0
88.037	0.019773	0	0
88.054	0.019061	0	0
88.071	0.019224	0	0
88.088	0.019320	0	0
88.104	0.020172	0	0
88.121	0.020893	0	0
88.138	0.021313	0	0
88.154	0.020409	0	0
88.171	0.020097	0	0
88.188	0.018918	0	0
88.204	0.017779	0	0
88.221	0.017109	0	0
88.238	0.018027	0	0
88.254	0.017808	0	0
88.271	0.017620	0	0
88.288	0.018267	0	0
88.304	0.018785	0	0
88.321	0.018044	0	0
88.338	0.019295	0	0
88.354	0.019854	0	0
88.371	0.018724	0	0
88.388	0.018083	0	0
88.404	0.018229	0	0
88.421	0.017360	0	0
88.438	0.018317	0	0
88.455	0.018903	0	0
88.471	0.019772	0	0
88.488	0.020581	0	0
88.505	0.020614	0	0
88.521	0.019301	0	0
88.538	0.020242	0	0
88.555	0.020865	0	0
88.571	0.019626	0	0
88.588	0.020414	0	0
88.605	0.020854	0	0
88.621	0.021283	0	0
88.638	0.021811	0	0
88.655	0.023414	0	0
88.671	0.023673	0	0
88.688	0.023878	0	0
88.705	0.022656	0	0
88.721	0.021927	0	0
88.738	0.021118	0	0
88.755	0.020060	0	0
88.772	0.019182	0	0
88.788	0.019540	0	0
88.805	0.019207	0	0
88.822	0.020032	0	0
88.838	0.020630	0	0
88.855	0.021992	0	0
88.872	0.022356	0	0
88.888	0.021399	0	0
88.905	0.022584	0	0
88.922	0.026822	0	0
88.938	0.030813	0	0
88.955	0.034944	0	0
88.972	0.040490	0	0
88.988	0.042917	0	0
89.005	0.041836	0	0
89.022	0.040238	0	0
89.038	0.037578	0	0
89.055	0.033959	0	0
89.072	0.030669	0	0
89.089	0.028337	0	0
89.105	0.025864	0	1
89.122	0.023781	0	1
89.139	0.022733	0	0
89.155	0.022556	0	0
89.172	0.021193	0	0
89.189	0.020150	0	0
89.205	0.021576	0	0
89.222	0.021309	0	0
89.239	0.020522	0	0
89.255	0.020999	0	0
89.272	0.021176	0	0
89.289	0.020239	0	0
89.305	0.020858	0	0
89.322	0.021438	0	0
89.339	0.020874	0	0
89.355	0.020724	0	0
89.372	0.020199	0	0
89.389	0.019954	0	0
89.405	0.019524	0	0
89.422	0.019968	0	0
89.439	0.020617	0	0
89.456	0.021179	0	0
89.472	0.021274	0	0
89.489	0.021564	0	0
89.506	0.021782	0	0
89.522	0.020937	0	0
89.539	0.021413	0	0
89.556	0.021853	0	0
89.572	0.021965	0	0
89.589	0.022614	0	0
89.606	0.023604	0	0
89.622	0.022230	0	0
89.639	0.020985	0	0
89.656	0.020258	0	0
89.672	0.019600	0	0
89.689	0.019242	0	0
89.706	0.020546	0	0
89.722	0.021102	0	0
89.739	0.021409	0	0
89.756	0.021828	0	0
89.773	0.022408	0	0
89.789	0.022391	0	0
89.806	0.022804	0	0
89.823	0.021817	0	0
89.839	0.021361	0	0
89.856	0.020632	0	0
89.873	0.020156	0	0
89.889	0.019041	0	0
89.906	0.019816	0	0
89.923	0.020066	0	0
89.939	0.020195	0	0
89.956	0.020273	0	0
89.973	0.020523	0	0
89.989	0.020849	0	0
90.006	0.020897	0	0
90.023	0.021346	0	0
90.039	0.021300	0	0
90.056	0.022614	0	0
90.073	0.022431	0	0
90.090	0.021842	0	0
90.106	0.021594	0	0
90.123	0.021744	0	0
90.140	0.021014	0	0
90.156	0.021095	0	0
90.173	0.021706	0	0
90.190	0.021233	0	0
90.206	0.021913	0	0
90.223	0.021705	0	0
90.240	0.021936	0	0
90.256	0.022391	0	0
90.273	0.023259	0	0
90.290	0.021984	0	0
90.306	0.021901	0	0
90.323	0.020840	0	0
90.340	0.019286	0	0
90.356	0.018170	0	0
90.373	0.017935	0	0
90.390	0.017288	0	0
90.406	0.017822	0	0
90.423	0.018806	0	0
90.440	0.019457	0	0
90.457	0.019656	0	0
90.473	0.020192	0	0
90.490	0.020001	0	0
90.507	0.019856	0	0
90.523	0.019926	0	0
90.540	0.020139	0	0
90.557	0.020046	0	0
90.573	0.019908	0	0
90.590	0.019848	0	0
90.607	0.019672	0	0
90.623	0.020769	0	0
90.640	0.021319	0	0
90.657	0.022508	0	0
90.673	0.021564	0	0
90.690	0.021521	0	0
90.707	0.019978	0	0
90.723	0.019572	0	0
90.740	0.018901	0	0
90.757	0.019811	0	0
90.774	0.019918	0	0
90.790	0.020252	0	0
90.807	0.020212	0	0
90.824	0.020194	0	0
90.840	0.019885	0	0
90.857	0.019304	0	0
90.874	0.019138	0	0
90.890	0.019548	0	0
90.907	0.020375	0	0
90.924	0.021058	0	0
90.940	0.021875	0	0
90.957	0.022278	0	0
90.974	0.021998	0	0
90.990	0.020424	0	0
91.007	0.020152	0	0
91.024	0.020453	0	0
91.040	0.020538	0	0
91.057	0.020499	0	0
91.074	0.021672	0	0
91.091	0.021115	0	0
91.107	0.020755	0	0
91.124	0.020612	0	0
91.141	0.021628	0	0
91.157	0.020881	0	0
91.174	0.021679	0	0
91.191	0.022073	0	0
91.207	0.021910	0	0
91.224	0.020653	0	0
91.241	0.020090	0	0
91.257	0.019513	0	0
91.274	0.018344	0	0
91.291	0.019287	0	0
91.307	0.018520	0	0
91.324	0.018767	0	0
91.341	0.019274	0	0
91.357	0.020306	0	0
91.374	0.019754	0	0
91.391	0.020314	0	0
91.407	0.020352	0	0
91.424	0.019478	0	0
91.441	0.019320	0	0
91.458	0.019232	0	0
91.474	0.019806	0	0
91.491	0.020906	0	0
91.508	0.022079	0	0
91.524	0.022128	0	0
91.541	0.021487	0	0
91.558	0.021694	0	0
91.574	0.021334	0	0
91.591	0.021152	0	0
91.608	0.020360	0	0
91.624	0.020833	0	0
91.641	0.021021	0	0
91.658	0.021381	0	0
91.674	0.021542	0	0
91.691	0.022298	0	0
91.708	0.022632	0	0
91.724	0.022680	0	0
91.741	0.022822	0	0
91.758	0.022687	0	0
91.775	0.022324	0	0
91.791	0.022034	0	0
91.808	0.021789	0	0
91.825	0.021492	0	0
91.841	0.021348	0	0
91.858	0.021621	0	0
91.875	0.021272	0	0
91.891	0.021041	0	0
91.908	0.020197	0	0
91.925	0.019799	0	0
91.941	0.018887	0	0
91.958	0.018725	0	0
91.975	0.018933	0	0
91.991	0.019141	0	0
92.008	0.019386	0	0
92.025	0.020925	0	0
92.041	0.020714	0	0
92.058	0.020987	0	0
92.075	0.021670	0	0
92.092	0.020638	0	0
92.108	0.019664	0	0
92.125	0.019979	0	0
92.142	0.019154	0	0
92.158	0.018200	0	0
92.175	0.019922	0	0
92.192	0.020372	0	0
92.208	0.020721	0	0
92.225	0.020457	0	0
92.242	0.020531	0	0
92.258	0.019086	0	0
92.275	0.018510	0	0
92.292	0.017684	0	0
92.308	0.018297	0	0
92.325	0.018470	0	0
92.342	0.018402	0	0
92.358	0.018356	0	0
92.375	0.019332	0	0
92.392	0.019244	0	0
92.408	0.019318	0	0
92.425	0.020718	0	0
92.442	0.020954	0	0
92.459	0.020650	0	0
92.475	0.021329	0	0
92.492	0.021617	0	0
92.509	0.020898	0	0
92.525	0.021111	0	0
92.542	0.021013	0	0
92.559	0.020274	0	0
92.575	0.020054	0	0
92.592	0.019682	0	0
92.609	0.018851	0	0
92.625	0.018613	0	0
92.642	0.018697	0	0
92.659	0.019457	0	0
92.675	0.019640	0	0
92.692	0.020558	0	0
92.709	0.021456	0	0
92.725	0.022107	0	0
92.742	0.021385	0	0
92.759	0.021795	0	0
92.776	0.021106	0	0
92.792	0.020965	0	0
92.809	0.020609	0	0
92.826	0.020876	0	0
92.842	0.020525	0	0
92.859	0.022413	0	0
92.876	0.022544	0	0
92.892	0.021763	0	0
92.909	0.020799	0	0
92.926	0.020483	0	0
92.942	0.018795	0	0
92.959	0.018705	0	0
92.976	0.019496	0	0
92.992	0.020067	0	0
93.009	0.020363	0	0
93.026	0.021197	0	0
93.042	0.020173	0	0
93.059	0.020127	0	0
93.076	0.020733	0	0
93.093	0.020714	0	0
93.109	0.020709	0	0
93.126	0.020913	0	0
93.143	0.020443	0	0
93.159	0.020121	0	0
93.176	0.019648	0	0
93.193	0.018206	0	0
93.209	0.019100	0	0
93.226	0.019005	0	0
93.243	0.019202	0	0
93.259	0.019180	0	0
93.276	0.019222	0	0
93.293	0.017830	0	0
93.309	0.018278	0	0
93.326	0.018122	0	0
93.343	0.019493	0	0
93.359	0.019395	0	0
93.376	0.019982	0	0
93.393	0.019827	0	0
93.409	0.018796	0	0
93.426	0.017252	0	0
93.443	0.017670	0	0
93.460	0.017697	0	0
93.476	0.018362	0	0
93.493	0.019452	0	0
93.510	0.019355	0	0
93.526	0.020806	0	0
93.543	0.021409	0	0
93.560	0.020478	0	0
93.576	0.019056	0	0
93.593	0.019486	0	0
93.610	0.018238	0	0
93.626	0.018047	0	0
93.643	0.019057	0	0
93.660	0.020435	0	0
93.676	0.021092	0	0
93.693	0.020447	0	0
93.710	0.020272	0	0
93.726	0.019110	0	0
93.743	0.018341	0	0
93.760	0.017590	0	0
93.777	0.018033	0	0
93.793	0.018537	0	0
93.810	0.019830	0	0
93.827	0.021055	0	0
93.843	0.022084	0	0
93.860	0.023134	0	0
93.877	0.022968	0	0
93.893	0.022213	0	0
93.910	0.022282	0	0
93.927	0.021888	0	0
93.943	0.021746	0	0
93.960	0.022326	0	0
93.977	0.022586	0	0
93.993	0.021791	0	0
94.010	0.020885	0	0
94.027	0.020101	0	0
94.043	0.019877	0	0
94.060	0.020319	0	0
94.077	0.021747	0	0
94.094	0.023068	0	0
94.110	0.023786	0	0
94.127	0.023430	0	0
94.144	0.022288	0	0
94.160	0.020480	0	0
94.177	0.019758	0	0
94.194	0.018949	0	0
94.210	0.018481	0	0
94.227	0.018016	0	0
94.244	0.017847	0	0
94.260	0.017579	0	0
94.277	0.017419	0	0
94.294	0.016794	0	0
94.310	0.017752	0	0
94.327	0.018016	0	0
94.344	0.017356	0	0
94.360	0.017235	0	0
94.377	0.017567	0	0
94.394	0.016801	0	0
94.410	0.016598	0	0
94.427	0.017966	0	0
94.444	0.018318	0	0
94.461	0.019895	0	0
94.477	0.023208	0	0
94.494	0.027479	0	0
94.511	0.031641	0	0
94.527	0.036117	0	0
94.544	0.039421	0	0
94.561	0.040509	0	0
94.577	0.039429	0	0
94.594	0.036615	0	0
94.611	0.033977	0	0
94.627	0.031350	0	0
