time	rmse	false positive	false negative
58.775	0.022026	0	0
58.792	0.022170	0	0
58.808	0.021710	0	0
58.825	0.021187	0	0
58.842	0.021354	0	0
58.858	0.021634	0	0
58.875	0.021746	0	0
58.892	0.021703	0	0
58.908	0.021767	0	0
58.925	0.021518	0	0
58.942	0.020875	0	0
58.958	0.020641	0	0
58.975	0.020695	0	0
58.992	0.020482	0	0
59.008	0.020649	0	0
59.025	0.020971	0	0
59.042	0.020788	0	0
59.059	0.021219	0	0
59.075	0.021945	0	0
59.092	0.022144	0	0
59.109	0.022280	0	0
59.125	0.022667	0	0
59.142	0.022482	0	0
59.159	0.022172	0	0
59.175	0.022109	0	0
59.192	0.021709	0	0
59.209	0.021816	0	0
59.225	0.021404	0	0
59.242	0.020544	0	0
59.259	0.020885	0	0
59.275	0.021358	0	0
59.292	0.021068	0	0
59.309	0.021340	0	0
59.325	0.021757	0	0
59.342	0.021083	0	0
59.359	0.020581	0	0
59.375	0.020746	0	0
59.392	0.020604	0	0
59.409	0.020721	0	0
59.426	0.020987	0	0
59.442	0.021349	0	0
59.459	0.020592	0	0
59.476	0.020518	0	0
59.492	0.020918	0	0
59.509	0.021231	0	0
59.526	0.021411	0	0
59.542	0.022869	0	0
59.559	0.024048	0	0
59.576	0.024374	0	0
59.592	0.024074	0	0
59.609	0.023910	0	0
59.626	0.023052	0	0
59.642	0.021620	0	0
59.659	0.020995	0	0
59.676	0.020928	0	0
59.692	0.020806	0	0
59.709	0.020791	0	0
59.726	0.021603	0	0
59.743	0.022009	0	0
59.759	0.022175	0	0
59.776	0.022971	0	0
59.793	0.022711	0	0
59.809	0.023115	0	0
59.826	0.023178	0	0
59.843	0.023108	0	0
59.859	0.023010	0	0
59.876	0.023794	0	0
59.893	0.023692	0	0
59.909	0.022909	0	0
59.926	0.022489	0	0
59.943	0.021639	0	0
59.959	0.021283	0	0
59.976	0.020091	0	0
59.993	0.020662	0	0
60.009	0.021324	0	0
60.026	0.021966	0	0
60.043	0.021945	0	0
60.060	0.022394	0	0
60.076	0.022434	0	0
60.093	0.021262	0	0
60.110	0.019958	0	0
60.126	0.019539	0	0
60.143	0.018962	0	0
60.160	0.018222	0	0
60.176	0.018667	0	0
60.193	0.019527	0	0
60.210	0.020223	0	0
60.226	0.020357	0	0
60.243	0.020584	0	0
60.260	0.021251	0	0
60.276	0.022243	0	0
60.293	0.022770	0	0
60.310	0.024990	0	0
60.326	0.027554	0	0
60.343	0.029868	0	0
60.360	0.032076	0	0
60.376	0.034301	0	0
60.393	0.035187	0	0
60.410	0.034918	0	0
60.427	0.033736	0	0
60.443	0.031936	0	0
60.460	0.030088	0	0
60.477	0.028955	0	0
60.493	0.028182	0	0
60.510	0.028395	0	0
60.527	0.028684	0	0
60.543	0.029121	0	0
60.560	0.028973	0	0
60.577	0.028902	0	0
60.593	0.028009	0	0
60.610	0.027210	0	0
60.627	0.026475	0	0
60.643	0.025358	0	0
60.660	0.024810	0	1
60.677	0.025076	0	0
60.693	0.025557	0	0
60.710	0.025614	0	0
60.727	0.025656	0	0
60.744	0.023980	0	0
60.760	0.021783	0	0
60.777	0.019597	0	0
60.794	0.017423	0	0
60.810	0.015857	0	0
60.827	0.015215	0	0
60.844	0.015102	0	0
60.860	0.014515	0	0
60.877	0.014368	0	0
60.894	0.014789	0	0
60.910	0.014949	0	0
60.927	0.015216	0	0
60.944	0.015897	0	0
60.960	0.018512	0	0
60.977	0.019894	0	0
60.994	0.022079	0	0
61.010	0.023688	0	0
61.027	0.025028	0	0
61.044	0.024807	0	1
61.061	0.025174	0	0
61.077	0.025375	0	0
61.094	0.025545	0	0
61.111	0.026153	0	0
61.127	0.026315	0	0
61.144	0.025925	0	0
61.161	0.025987	0	0
61.177	0.026052	0	0
61.194	0.025667	0	0
61.211	0.025614	0	0
61.227	0.026038	0	0
61.244	0.025690	0	0
61.261	0.025369	0	0
61.277	0.024359	0	0
61.294	0.023138	0	0
61.311	0.021258	0	0
61.327	0.019689	0	0
61.344	0.018639	0	0
61.361	0.017965	0	0
61.377	0.016925	0	0
61.394	0.016707	0	0
61.411	0.016008	0	0
61.428	0.015284	0	0
61.444	0.014680	0	0
61.461	0.014278	0	0
61.478	0.014212	0	0
61.494	0.014261	0	0
61.511	0.014550	0	0
61.528	0.014413	0	0
61.544	0.014448	0	0
61.561	0.014938	0	0
61.578	0.014582	0	0
61.594	0.013811	0	0
61.611	0.013872	0	0
61.628	0.013451	0	0
61.644	0.013287	0	0
61.661	0.013936	0	0
61.678	0.015038	0	0
61.694	0.014932	0	0
61.711	0.015833	0	0
61.728	0.015533	0	0
61.745	0.015014	0	0
61.761	0.013957	0	0
61.778	0.014329	0	0
61.795	0.014193	0	0
61.811	0.014454	0	0
61.828	0.015907	0	0
61.845	0.016950	0	0
61.861	0.018437	0	0
61.878	0.020053	0	0
61.895	0.022217	0	0
61.911	0.022810	0	0
61.928	0.024781	0	0
61.945	0.025804	1	0
61.961	0.026815	1	0
61.978	0.026908	1	0
61.995	0.027770	1	0
62.011	0.027496	1	0
62.028	0.027072	1	0
62.045	0.026175	1	0
62.062	0.026390	1	0
62.078	0.025855	1	0
62.095	0.025854	1	0
62.112	0.025426	1	0
62.128	0.024628	0	0
62.145	0.024071	0	1
62.162	0.024875	0	1
62.178	0.023592	0	1
62.195	0.023414	0	1
62.212	0.023950	0	1
62.228	0.023896	0	1
62.245	0.023652	0	1
62.262	0.025048	1	0
62.278	0.025356	1	0
62.295	0.025609	1	0
62.312	0.025287	1	0
62.328	0.024737	0	0
62.345	0.023772	0	0
62.362	0.023615	0	0
62.378	0.022570	0	0
62.395	0.022194	0	0
62.412	0.021351	0	0
62.429	0.021570	0	0
62.445	0.022083	0	0
62.462	0.022841	0	0
62.479	0.023396	0	0
62.495	0.024688	0	0
62.512	0.025430	0	0
62.529	0.026345	0	0
62.545	0.027037	0	0
62.562	0.027206	0	0
62.579	0.026654	0	0
62.595	0.026123	0	0
62.612	0.024938	0	1
62.629	0.024491	0	1
62.645	0.024198	0	1
62.662	0.024801	0	1
62.679	0.025611	0	0
62.695	0.026143	0	0
62.712	0.026976	0	0
62.729	0.027793	0	0
62.746	0.028156	0	0
62.762	0.027980	0	0
62.779	0.027452	0	0
62.796	0.027448	0	0
62.812	0.027403	0	0
62.829	0.027779	0	0
62.846	0.029475	0	0
62.862	0.030985	0	0
62.879	0.030958	0	0
62.896	0.030546	0	0
62.912	0.029586	1	0
62.929	0.027128	1	0
62.946	0.025178	1	0
62.962	0.024056	0	0
62.979	0.023379	0	0
62.996	0.022982	0	0
63.012	0.022424	0	0
63.029	0.022660	0	0
63.046	0.022629	0	0
63.063	0.021945	0	0
63.079	0.021203	0	0
63.096	0.021070	0	0
63.113	0.020321	0	0
63.129	0.020248	0	0
63.146	0.020432	0	0
63.163	0.020562	0	0
63.179	0.020708	0	0
63.196	0.020585	0	0
63.213	0.019981	0	0
63.229	0.019975	0	0
63.246	0.019926	0	0
63.263	0.019429	0	0
63.279	0.019375	0	0
63.296	0.018935	0	0
63.313	0.019263	0	0
63.329	0.019621	0	0
63.346	0.019749	0	0
63.363	0.020176	0	0
63.379	0.020796	0	1
63.396	0.020778	0	1
63.413	0.020840	0	1
63.430	0.021400	0	1
63.446	0.020984	0	1
63.463	0.020295	0	1
63.480	0.019084	0	0
63.496	0.017498	0	0
63.513	0.015977	0	0
63.530	0.015390	0	0
63.546	0.015116	0	0
63.563	0.014872	0	0
63.580	0.014884	0	0
63.596	0.014708	0	0
63.613	0.014243	0	0
63.630	0.013718	0	0
63.646	0.013443	0	0
63.663	0.013264	0	0
63.680	0.013167	0	0
63.696	0.013289	0	0
63.713	0.013519	0	0
63.730	0.013512	0	0
63.747	0.013081	0	0
63.763	0.013152	0	0
63.780	0.013022	0	0
63.797	0.013311	0	0
63.813	0.013356	0	0
63.830	0.013997	0	0
63.847	0.014209	0	0
63.863	0.014176	0	0
63.880	0.013778	0	0
63.897	0.013050	0	0
63.913	0.012332	0	0
63.930	0.011798	0	0
63.947	0.011478	0	0
63.963	0.010871	0	0
63.980	0.011808	0	0
63.997	0.012732	0	0
64.013	0.014522	0	0
64.030	0.017557	0	0
64.047	0.020543	0	0
64.064	0.022341	0	1
64.080	0.023452	0	1
64.097	0.023271	0	1
64.114	0.021963	0	1
64.130	0.021165	0	1
64.147	0.020999	0	1
64.164	0.020109	0	0
64.180	0.020252	0	0
64.197	0.019675	0	0
64.214	0.017922	0	0
64.230	0.016349	0	0
64.247	0.015857	0	0
64.264	0.014589	0	0
64.280	0.014087	0	0
64.297	0.014657	0	0
64.314	0.014327	0	0
64.330	0.013421	0	0
64.347	0.012795	0	0
64.364	0.011989	0	0
64.380	0.011349	0	0
64.397	0.011109	0	0
64.414	0.011334	0	0
64.431	0.011466	0	0
64.447	0.011759	0	0
64.464	0.011621	0	0
64.481	0.010906	0	0
64.497	0.010996	0	0
64.514	0.011119	0	0
64.531	0.010946	0	0
64.547	0.011162	0	0
64.564	0.011812	0	0
64.581	0.012015	0	0
64.597	0.012479	0	0
64.614	0.012611	0	0
64.631	0.013671	0	0
64.647	0.015864	0	0
64.664	0.017578	0	0
64.681	0.019618	0	0
64.697	0.021422	0	1
64.714	0.022556	0	1
64.731	0.021912	0	1
64.748	0.022111	0	1
64.764	0.021569	0	1
64.781	0.020930	0	1
64.798	0.020416	0	0
64.814	0.020130	0	0
64.831	0.018925	0	0
64.848	0.017535	0	0
64.864	0.016558	0	0
64.881	0.015341	0	0
64.898	0.014022	0	0
64.914	0.013303	0	0
64.931	0.012340	0	0
64.948	0.012253	0	0
64.964	0.011818	0	0
64.981	0.012302	0	0
64.998	0.012723	0	0
65.014	0.013114	0	0
65.031	0.013084	0	0
65.048	0.013363	0	0
65.065	0.012777	0	0
65.081	0.012055	0	0
65.098	0.012079	0	0
65.115	0.011587	0	0
65.131	0.011193	0	0
65.148	0.011552	0	0
65.165	0.011863	0	0
65.181	0.011504	0	0
65.198	0.011563	0	0
65.215	0.011499	0	0
65.231	0.011541	0	0
65.248	0.011033	0	0
65.265	0.011210	0	0
65.281	0.011788	0	0
65.298	0.011792	0	0
65.315	0.011557	0	0
65.331	0.012587	0	0
65.348	0.012575	0	0
65.365	0.012050	0	0
65.381	0.011718	0	0
65.398	0.011207	0	0
65.415	0.009994	0	0
65.432	0.009520	0	0
65.448	0.009633	0	0
65.465	0.009872	0	0
65.482	0.010159	0	0
65.498	0.010509	0	0
65.515	0.010554	0	0
65.532	0.011162	0	0
65.548	0.010959	0	0
65.565	0.011125	0	0
65.582	0.010591	0	0
65.598	0.010685	0	0
65.615	0.009901	0	0
65.632	0.010524	0	0
65.648	0.010668	0	0
65.665	0.011240	0	0
65.682	0.011306	0	0
65.698	0.011526	0	0
65.715	0.011383	0	0
65.732	0.011046	0	0
65.749	0.010635	0	0
65.765	0.010779	0	0
65.782	0.010254	0	0
65.799	0.009944	0	0
65.815	0.009624	0	0
65.832	0.010081	0	0
65.849	0.010189	0	0
65.865	0.010408	0	0
65.882	0.010630	0	0
65.899	0.010707	0	0
65.915	0.010343	0	0
65.932	0.010580	0	0
65.949	0.010861	0	0
65.965	0.010389	0	0
65.982	0.011581	0	0
65.999	0.011615	0	0
66.015	0.011126	0	0
66.032	0.011043	0	0
66.049	0.011566	0	0
66.066	0.010759	0	0
66.082	0.011108	0	0
66.099	0.011155	0	0
66.116	0.011208	0	0
66.132	0.010919	0	0
66.149	0.011152	0	0
66.166	0.011686	0	0
66.182	0.012241	0	0
66.199	0.012197	0	0
66.216	0.012355	0	0
66.232	0.012625	0	0
66.249	0.011757	0	0
66.266	0.011356	0	0
66.282	0.012096	0	0
66.299	0.012185	0	0
66.316	0.011964	0	0
66.332	0.012425	0	0
66.349	0.012515	0	0
66.366	0.012059	0	0
66.382	0.012177	0	0
66.399	0.012005	0	0
66.416	0.011460	0	0
66.433	0.011350	0	0
66.449	0.010784	0	0
66.466	0.010634	0	0
66.483	0.010160	0	0
66.499	0.010696	0	0
66.516	0.010979	0	0
66.533	0.011174	0	0
66.549	0.010988	0	0
66.566	0.012081	0	0
66.583	0.013959	0	0
66.599	0.015510	0	0
66.616	0.018299	0	0
66.633	0.020522	0	0
66.649	0.022229	0	1
66.666	0.022370	0	1
66.683	0.023654	0	1
66.699	0.023836	0	1
66.716	0.024141	0	1
66.733	0.023693	0	1
66.750	0.023445	0	1
66.766	0.021972	0	1
66.783	0.021729	0	1
66.800	0.020723	0	0
66.816	0.020364	0	0
66.833	0.020030	0	0
66.850	0.020235	0	0
66.866	0.019809	0	0
66.883	0.019775	0	0
66.900	0.020170	0	0
66.916	0.019862	0	0
66.933	0.019093	0	0
66.950	0.018453	0	0
66.966	0.018112	0	0
66.983	0.016927	0	0
67.000	0.015936	0	0
67.016	0.014761	0	0
67.033	0.013303	0	0
67.050	0.012043	0	0
67.067	0.010951	0	0
67.083	0.010297	0	0
67.100	0.010344	0	0
67.117	0.009927	0	0
67.133	0.009856	0	0
67.150	0.009880	0	0
67.167	0.010018	0	0
67.183	0.010503	0	0
67.200	0.011303	0	0
67.217	0.011258	0	0
67.233	0.011144	0	0
67.250	0.011334	0	0
67.267	0.011157	0	0
67.283	0.010670	0	0
67.300	0.010992	0	0
67.317	0.011069	0	0
67.333	0.011255	0	0
67.350	0.011144	0	0
67.367	0.011421	0	0
67.383	0.011924	0	0
67.400	0.012465	0	0
67.417	0.012193	0	0
67.434	0.012147	0	0
67.450	0.012143	0	0
67.467	0.012109	0	0
67.484	0.012639	0	0
67.500	0.015129	0	0
67.517	0.017512	0	0
67.534	0.019405	0	0
67.550	0.021747	0	0
67.567	0.023953	0	0
67.584	0.025538	0	0
67.600	0.026306	0	0
67.617	0.027420	0	0
67.634	0.027688	0	0
67.650	0.027538	0	0
67.667	0.026222	0	0
67.684	0.026192	0	0
67.700	0.026301	0	0
67.717	0.026378	0	0
67.734	0.027072	0	0
67.751	0.027607	0	0
67.767	0.027991	0	0
67.784	0.029302	0	0
67.801	0.028725	0	0
67.817	0.027316	0	0
67.834	0.026575	0	0
67.851	0.025710	0	0
67.867	0.023683	0	1
67.884	0.023638	0	1
67.901	0.024454	0	1
67.917	0.024066	0	1
67.934	0.023356	0	0
67.951	0.022343	0	0
67.967	0.021581	0	0
67.984	0.020329	0	0
68.001	0.020325	0	0
68.017	0.020609	0	0
68.034	0.020861	0	0
68.051	0.020992	0	0
68.068	0.021254	0	0
68.084	0.020769	0	0
68.101	0.020225	0	0
68.118	0.019849	0	0
68.134	0.019908	0	0
68.151	0.019810	0	0
68.168	0.020385	0	0
68.184	0.020616	0	0
68.201	0.021312	0	0
68.218	0.021525	0	0
68.234	0.021743	0	0
68.251	0.021385	0	0
68.268	0.021298	0	0
68.284	0.020724	0	0
68.301	0.020334	0	0
68.318	0.020130	0	0
68.334	0.020037	0	0
68.351	0.020272	0	0
68.368	0.021035	0	0
68.384	0.021153	0	0
68.401	0.021215	0	0
68.418	0.021798	0	0
68.435	0.021559	0	0
68.451	0.020982	0	0
68.468	0.020600	0	0
68.485	0.020556	0	0
68.501	0.019825	0	0
68.518	0.019835	0	0
68.535	0.019840	0	0
68.551	0.020029	0	0
68.568	0.019398	0	0
68.585	0.018881	0	0
68.601	0.016863	0	0
68.618	0.015340	0	0
68.635	0.014107	0	0
68.651	0.013252	0	0
68.668	0.012344	0	0
68.685	0.012883	0	0
68.701	0.012698	0	0
68.718	0.012360	0	0
68.735	0.011837	0	0
68.752	0.011932	0	0
68.768	0.012215	0	0
68.785	0.014183	0	0
68.802	0.015848	0	0
68.818	0.017994	0	0
68.835	0.020054	0	0
68.852	0.020829	0	0
68.868	0.020798	0	0
68.885	0.021316	0	0
68.902	0.021722	0	0
68.918	0.022390	0	0
68.935	0.024253	0	0
68.952	0.025249	1	0
68.968	0.025799	1	0
68.985	0.026015	1	0
69.002	0.025598	1	0
69.018	0.025260	1	0
69.035	0.025572	1	0
69.052	0.025706	1	0
69.069	0.026049	1	0
69.085	0.026644	1	0
69.102	0.026106	1	0
69.119	0.025344	1	0
69.135	0.024495	0	0
69.152	0.023643	0	0
69.169	0.023024	0	0
69.185	0.023939	0	0
69.202	0.025240	0	0
69.219	0.026970	0	0
69.235	0.028991	0	0
69.252	0.030875	0	0
69.269	0.032037	0	0
69.285	0.032560	0	0
69.302	0.032959	0	0
69.319	0.032891	0	0
69.335	0.032302	0	0
69.352	0.031402	0	0
69.369	0.029955	1	0
69.385	0.028224	1	0
69.402	0.026367	1	0
69.419	0.024471	0	0
69.436	0.023018	0	0
69.452	0.022154	0	0
69.469	0.021668	0	0
69.486	0.021584	0	0
69.502	0.021492	0	0
69.519	0.021383	0	0
69.536	0.021323	0	0
69.552	0.020815	0	0
69.569	0.020234	0	0
69.586	0.020002	0	0
69.602	0.019566	0	0
69.619	0.019212	0	0
69.636	0.019115	0	0
69.652	0.018946	0	0
69.669	0.019065	0	0
69.686	0.018725	0	0
69.702	0.018710	0	0
69.719	0.018982	0	0
69.736	0.019308	0	0
69.753	0.019317	0	0
69.769	0.019816	0	0
69.786	0.019979	0	0
69.803	0.019654	0	0
69.819	0.018865	0	0
69.836	0.018937	0	0
69.853	0.018997	0	0
69.869	0.019343	0	0
69.886	0.019478	0	0
69.903	0.019697	0	0
69.919	0.019758	0	0
69.936	0.019467	0	0
69.953	0.018699	0	0
69.969	0.017954	0	0
69.986	0.018073	0	0
70.003	0.017486	0	0
70.019	0.017162	0	0
70.036	0.016914	0	0
70.053	0.017305	0	0
70.070	0.017907	0	0
70.086	0.018019	0	0
70.103	0.018635	0	0
70.120	0.019095	0	0
70.136	0.019660	0	0
70.153	0.019417	0	0
70.170	0.019287	0	0
70.186	0.019205	0	0
70.203	0.019036	0	0
70.220	0.018280	0	0
70.236	0.017566	0	0
70.253	0.017150	0	0
70.270	0.017063	0	0
70.286	0.016552	0	0
70.303	0.017046	0	0
70.320	0.017022	0	0
70.336	0.017197	0	0
70.353	0.016857	0	0
70.370	0.017204	0	0
70.386	0.017608	0	0
70.403	0.018252	0	0
70.420	0.019140	0	0
70.437	0.019450	0	0
70.453	0.019930	0	0
70.470	0.019784	0	0
70.487	0.020040	0	0
70.503	0.019607	0	0
70.520	0.019459	0	0
70.537	0.019141	0	0
70.553	0.018502	0	0
70.570	0.018133	0	0
70.587	0.017722	0	0
70.603	0.017809	0	0
70.620	0.017887	0	0
70.637	0.017912	0	0
70.653	0.017301	0	0
70.670	0.017159	0	0
70.687	0.016182	0	0
70.703	0.015047	0	0
70.720	0.014187	0	0
70.737	0.014179	0	0
70.754	0.014022	0	0
70.770	0.014393	0	0
70.787	0.014891	0	0
70.804	0.015649	0	0
70.820	0.015534	0	0
70.837	0.015792	0	0
70.854	0.015979	0	0
70.870	0.016178	0	0
70.887	0.016136	0	0
70.904	0.016242	0	0
70.920	0.016052	0	0
70.937	0.015932	0	0
70.954	0.015841	0	0
70.970	0.015597	0	0
70.987	0.015545	0	0
71.004	0.015182	0	0
71.020	0.015000	0	0
71.037	0.014799	0	0
71.054	0.015370	0	0
71.071	0.015621	0	0
71.087	0.016538	0	0
71.104	0.016719	0	0
71.121	0.017115	0	0
71.137	0.016863	0	0
71.154	0.016499	0	0
71.171	0.015933	0	0
71.187	0.015954	0	0
71.204	0.015689	0	0
71.221	0.015120	0	0
71.237	0.015338	0	0
71.254	0.015079	0	0
71.271	0.014887	0	0
71.287	0.014744	0	0
71.304	0.014743	0	0
71.321	0.015020	0	0
71.337	0.015173	0	0
71.354	0.015232	0	0
71.371	0.015397	0	0
71.387	0.015723	0	0
71.404	0.015732	0	0
71.421	0.016702	0	0
71.438	0.018477	0	0
71.454	0.019772	0	0
71.471	0.021154	0	0
71.488	0.022378	0	0
71.504	0.022788	0	0
71.521	0.022727	0	0
71.538	0.023291	0	0
71.554	0.023421	0	0
71.571	0.023467	0	0
71.588	0.023382	0	0
71.604	0.022477	0	0
71.621	0.021278	0	0
71.638	0.020076	0	0
71.654	0.018965	0	0
71.671	0.018871	0	0
71.688	0.018908	0	0
71.704	0.018844	0	0
71.721	0.019749	0	0
71.738	0.020395	0	0
71.755	0.020484	0	0
71.771	0.020969	0	0
71.788	0.021751	0	0
71.805	0.021252	0	0
71.821	0.020838	0	0
71.838	0.020354	0	0
71.855	0.019718	0	0
71.871	0.019300	0	0
71.888	0.019627	0	0
71.905	0.020161	0	0
71.921	0.020887	0	0
71.938	0.021195	0	0
71.955	0.021017	0	0
71.971	0.021250	0	0
71.988	0.021542	0	0
72.005	0.021141	0	0
72.021	0.021621	0	0
72.038	0.021947	0	0
72.055	0.021597	0	0
72.072	0.020868	0	0
72.088	0.020825	0	0
72.105	0.020324	0	0
72.122	0.020874	0	0
72.138	0.021213	0	0
72.155	0.021821	0	0
72.172	0.022208	0	0
72.188	0.022486	0	0
72.205	0.022084	0	0
72.222	0.021983	0	0
72.238	0.021440	0	0
72.255	0.020487	0	0
72.272	0.019410	0	0
72.288	0.018332	0	0
72.305	0.016672	0	0
72.322	0.015129	0	0
72.338	0.014607	0	0
72.355	0.013890	0	0
72.372	0.013541	0	0
72.388	0.013636	0	0
72.405	0.014146	0	0
72.422	0.013838	0	0
72.439	0.013571	0	0
72.455	0.013162	0	0
72.472	0.013356	0	0
72.489	0.013179	0	0
72.505	0.013151	0	0
72.522	0.012989	0	0
72.539	0.012668	0	0
72.555	0.011557	0	0
72.572	0.011420	0	0
72.589	0.011055	0	0
72.605	0.010989	0	0
72.622	0.011545	0	0
72.639	0.011961	0	0
72.655	0.011996	0	0
72.672	0.012256	0	0
72.689	0.013342	0	0
72.705	0.012772	0	0
72.722	0.013203	0	0
72.739	0.013260	0	0
72.756	0.013173	0	0
72.772	0.012617	0	0
72.789	0.012988	0	0
72.806	0.012659	0	0
72.822	0.012682	0	0
72.839	0.012700	0	0
72.856	0.012090	0	0
72.872	0.012074	0	0
72.889	0.012451	0	0
72.906	0.011979	0	0
72.922	0.012158	0	0
72.939	0.012858	0	0
72.956	0.012656	0	0
72.972	0.012540	0	0
72.989	0.012960	0	0
73.006	0.013258	0	0
73.022	0.012995	0	0
73.039	0.013710	0	0
73.056	0.013404	0	0
73.073	0.013676	0	0
73.089	0.013719	0	0
73.106	0.014017	0	0
73.123	0.013863	0	0
73.139	0.014016	0	0
73.156	0.013825	0	0
73.173	0.013340	0	0
73.189	0.013293	0	0
73.206	0.012752	0	0
73.223	0.012715	0	0
73.239	0.012370	0	0
73.256	0.012239	0	0
73.273	0.011919	0	0
73.289	0.012135	0	0
73.306	0.012197	0	0
73.323	0.012628	0	0
73.339	0.012939	0	0
73.356	0.013613	0	0
73.373	0.013920	0	0
73.389	0.014376	0	0
73.406	0.014491	0	0
73.423	0.014519	0	0
73.440	0.014070	0	0
73.456	0.013434	0	0
73.473	0.012913	0	0
73.490	0.012979	0	0
73.506	0.013254	0	0
73.523	0.013790	0	0
73.540	0.014276	0	0
73.556	0.014470	0	0
73.573	0.014093	0	0
73.590	0.013741	0	0
73.606	0.013161	0	0
73.623	0.013036	0	0
73.640	0.013178	0	0
73.656	0.013108	0	0
73.673	0.013258	0	0
73.690	0.012835	0	0
73.706	0.013044	0	0
73.723	0.012858	0	0
73.740	0.012839	0	0
73.757	0.012496	0	0
73.773	0.012758	0	0
73.790	0.013043	0	0
73.807	0.013386	0	0
73.823	0.013363	0	0
73.840	0.013325	0	0
73.857	0.013494	0	0
73.873	0.012930	0	0
73.890	0.012282	0	0
73.907	0.011619	0	0
73.923	0.011317	0	0
73.940	0.010454	0	0
73.957	0.010380	0	0
73.973	0.010607	0	0
73.990	0.011127	0	0
74.007	0.011601	0	0
74.023	0.012383	0	0
74.040	0.012018	0	0
74.057	0.012142	0	0
74.074	0.012107	0	0
74.090	0.012932	0	0
74.107	0.012925	0	0
74.124	0.013489	0	0
74.140	0.013497	0	0
74.157	0.013738	0	0
74.174	0.013013	0	0
74.190	0.013203	0	0
74.207	0.013025	0	0
74.224	0.013018	0	0
74.240	0.012836	0	0
74.257	0.013051	0	0
74.274	0.012627	0	0
74.290	0.012988	0	0
74.307	0.012706	0	0
74.324	0.013137	0	0
74.340	0.013102	0	0
74.357	0.013320	0	0
74.374	0.013431	0	0
74.390	0.013996	0	0
74.407	0.013880	0	0
74.424	0.013670	0	0
74.441	0.013872	0	0
74.457	0.013660	0	0
74.474	0.013411	0	0
74.491	0.013382	0	0
74.507	0.013291	0	0
74.524	0.013122	0	0
74.541	0.013272	0	0
74.557	0.013418	0	0
74.574	0.013875	0	0
74.591	0.014307	0	0
74.607	0.014480	0	0
74.624	0.014129	0	0
74.641	0.014308	0	0
74.657	0.013875	0	0
74.674	0.013742	0	0
74.691	0.013984	0	0
74.707	0.014554	0	0
74.724	0.014439	0	0
74.741	0.014517	0	0
74.758	0.014196	0	0
74.774	0.014086	0	0
74.791	0.013591	0	0
74.808	0.012937	0	0
74.824	0.012577	0	0
74.841	0.012784	0	0
74.858	0.012424	0	0
74.874	0.012904	0	0
74.891	0.013713	0	0
74.908	0.014379	0	0
74.924	0.014063	0	0
74.941	0.014343	0	0
74.958	0.013606	0	0
74.974	0.012865	0	0
74.991	0.012266	0	0
75.008	0.012077	0	0
75.024	0.012633	0	0
75.041	0.012741	0	0
75.058	0.013250	0	0
75.075	0.013312	0	0
75.091	0.013880	0	0
75.108	0.012811	0	0
75.125	0.012920	0	0
75.141	0.013156	0	0
75.158	0.012664	0	0
75.175	0.012374	0	0
75.191	0.013044	0	0
75.208	0.013406	0	0
75.225	0.014523	0	0
75.241	0.017426	0	0
75.258	0.019487	0	0
75.275	0.021163	0	1
75.291	0.023016	0	1
75.308	0.023428	0	1
75.325	0.022391	0	1
75.341	0.021505	0	1
75.358	0.020720	0	1
75.375	0.020151	0	1
75.391	0.019863	0	0
75.408	0.020232	0	0
75.425	0.019791	0	0
75.442	0.019077	0	0
75.458	0.018439	0	0
75.475	0.017458	0	0
75.492	0.016047	0	0
75.508	0.016199	0	0
75.525	0.015827	0	0
75.542	0.014471	0	0
75.558	0.013847	0	0
75.575	0.013104	0	0
75.592	0.012328	0	0
75.608	0.011969	0	0
75.625	0.011967	0	0
75.642	0.011383	0	0
75.658	0.012162	0	0
75.675	0.013678	0	0
75.692	0.016495	0	0
75.708	0.019876	0	0
75.725	0.024475	0	0
75.742	0.028570	1	0
75.759	0.031941	1	0
75.775	0.033820	1	0
75.792	0.036048	1	0
75.809	0.037512	1	0
75.825	0.038661	1	0
75.842	0.039376	1	0
75.859	0.040377	1	0
75.875	0.040743	1	0
75.892	0.041046	1	0
75.909	0.041749	1	0
75.925	0.042494	1	0
75.942	0.042481	1	0
75.959	0.042207	1	0
75.975	0.041972	1	0
75.992	0.041210	1	0
76.009	0.040375	1	0
76.025	0.040619	1	0
76.042	0.040921	1	0
76.059	0.041383	1	0
76.076	0.041831	1	0
76.092	0.042751	1	0
76.109	0.043152	1	0
76.126	0.042923	1	0
76.142	0.041659	1	0
76.159	0.038880	1	0
76.176	0.035598	1	0
76.192	0.033453	1	0
76.209	0.032502	0	0
76.226	0.032301	0	0
76.242	0.033254	0	0
76.259	0.034510	0	0
76.276	0.034802	0	0
76.292	0.034616	0	0
76.309	0.034110	0	0
76.326	0.034278	0	0
76.342	0.034025	0	0
76.359	0.033910	0	0
76.376	0.033599	0	0
76.392	0.034156	0	0
76.409	0.034201	0	0
76.426	0.034393	0	0
76.443	0.033349	0	0
76.459	0.031754	0	0
76.476	0.030459	0	0
76.493	0.029754	0	0
76.509	0.029618	0	0
76.526	0.030882	0	0
76.543	0.032769	0	0
76.559	0.032662	0	0
76.576	0.031791	1	0
76.593	0.030745	1	0
76.609	0.029534	1	0
76.626	0.028096	1	0
76.643	0.027788	1	0
76.659	0.027907	1	0
76.676	0.027231	1	0
76.693	0.026743	1	0
