time	rmse	false positive	false negative
53.970	0.0123026	0	0
53.987	0.0124578	0	0
54.003	0.0134760	0	0
54.020	0.0132556	0	0
54.037	0.0136807	0	0
54.054	0.0141619	0	0
54.070	0.0149226	0	0
54.087	0.0147592	0	0
54.104	0.0147512	0	0
54.120	0.0150472	0	0
54.137	0.0146425	0	0
54.154	0.0136525	0	0
54.170	0.0130613	0	0
54.187	0.0130087	0	0
54.204	0.0126009	0	0
54.220	0.0127445	0	0
54.237	0.0133764	0	0
54.254	0.0136698	0	0
54.270	0.0138087	0	0
54.287	0.0134797	0	0
54.304	0.0129711	0	0
54.320	0.0121329	0	0
54.337	0.0122087	0	0
54.354	0.0127910	0	0
54.370	0.0134612	0	0
54.387	0.0144212	0	0
54.404	0.0145757	0	0
54.421	0.0149994	0	0
54.437	0.0152251	0	0
54.454	0.0154720	0	0
54.471	0.0153201	0	0
54.487	0.0157870	0	0
54.504	0.0150575	0	0
54.521	0.0146766	0	0
54.537	0.0138641	0	0
54.554	0.0133017	0	0
54.571	0.0129641	0	0
54.587	0.0130765	0	0
54.604	0.0128736	0	0
54.621	0.0126384	0	0
54.637	0.0122187	0	0
54.654	0.0116723	0	0
54.671	0.0110371	0	0
54.687	0.0104678	0	0
54.704	0.0104551	0	0
54.721	0.0109942	0	0
54.738	0.0112605	0	0
54.754	0.0111985	0	0
54.771	0.0111155	0	0
54.788	0.0109801	0	0
54.804	0.0105215	0	0
54.821	0.0103247	0	0
54.838	0.0105137	0	0
54.854	0.0112490	0	0
54.871	0.0114756	0	0
54.888	0.0122298	0	0
54.904	0.0122658	0	0
54.921	0.0126789	0	0
54.938	0.0121279	0	0
54.954	0.0125125	0	0
54.971	0.0121190	0	0
54.988	0.0129269	0	0
55.004	0.0128532	0	0
55.021	0.0127833	0	0
55.038	0.0127624	0	0
55.055	0.0128327	0	0
55.071	0.0124222	0	0
55.088	0.0119774	0	0
55.105	0.0125259	0	0
55.121	0.0123972	0	0
55.138	0.0123937	0	0
55.155	0.0124931	0	0
55.171	0.0132812	0	0
55.188	0.0129075	0	0
55.205	0.0125257	0	0
55.221	0.0117942	0	0
55.238	0.0112290	0	0
55.255	0.0108208	0	0
55.271	0.0110835	0	0
55.288	0.0114654	0	0
55.305	0.0120797	0	0
55.321	0.0120878	0	0
55.338	0.0124708	0	0
55.355	0.0124414	0	0
55.371	0.0125561	0	0
55.388	0.0125047	0	0
55.405	0.0126198	0	0
55.422	0.0126730	0	0
55.438	0.0124109	0	0
55.455	0.0122179	0	0
55.472	0.0118524	0	0
55.488	0.0115636	0	0
55.505	0.0111708	0	0
55.522	0.0112840	0	0
55.538	0.0114381	0	0
55.555	0.0119090	0	0
55.572	0.0123803	0	0
55.588	0.0123623	0	0
55.605	0.0118263	0	0
55.622	0.0113423	0	0
55.638	0.0115476	0	0
55.655	0.0110806	0	0
55.672	0.0104901	0	0
55.688	0.0109904	0	0
55.705	0.0107769	0	0
55.722	0.0103444	0	0
55.739	0.0101838	0	0
55.755	0.0105668	0	0
55.772	0.0109197	0	0
55.789	0.0112612	0	0
55.805	0.0116705	0	0
55.822	0.0116465	0	0
55.839	0.0114138	0	0
55.855	0.0110327	0	0
55.872	0.0115708	0	0
55.889	0.0109482	0	0
55.905	0.0117191	0	0
55.922	0.0125700	0	0
55.939	0.0135842	0	0
55.955	0.0137391	0	0
55.972	0.0137775	0	0
55.989	0.0135482	0	0
56.005	0.0135296	0	0
56.022	0.0129104	0	0
56.039	0.0125804	0	0
56.056	0.0127078	0	0
56.072	0.0124541	0	0
56.089	0.0114950	0	0
56.106	0.0114985	0	0
56.122	0.0115511	0	0
56.139	0.0118436	0	0
56.156	0.0126310	0	0
56.172	0.0138330	0	0
56.189	0.0142975	0	0
56.206	0.0139670	0	0
56.222	0.0139881	0	0
56.239	0.0135137	0	0
56.256	0.0124517	0	0
56.272	0.0121506	0	0
56.289	0.0130881	0	0
56.306	0.0129916	0	0
56.322	0.0132092	0	0
56.339	0.0137145	0	0
56.356	0.0136852	0	0
56.372	0.0123789	0	0
56.389	0.0125445	0	0
56.406	0.0123992	0	0
56.423	0.0123173	0	0
56.439	0.0119791	0	0
56.456	0.0124757	0	0
56.473	0.0121945	0	0
56.489	0.0114371	0	0
56.506	0.0113822	0	0
56.523	0.0112832	0	0
56.539	0.0115881	0	0
56.556	0.0117110	0	0
56.573	0.0123777	0	0
56.589	0.0124290	0	0
56.606	0.0124753	0	0
56.623	0.0118204	0	0
56.639	0.0112502	0	0
56.656	0.0108258	0	0
56.673	0.0102567	0	0
56.689	0.0098886	0	0
56.706	0.0105300	0	0
56.723	0.0109888	0	0
56.740	0.0112090	0	0
56.756	0.0114647	0	0
56.773	0.0113675	0	0
56.790	0.0105262	0	0
56.806	0.0104918	0	0
56.823	0.0104511	0	0
56.840	0.0109734	0	0
56.856	0.0114765	0	0
56.873	0.0117372	0	0
56.890	0.0117179	0	0
56.906	0.0123777	0	0
56.923	0.0122650	0	0
56.940	0.0130435	0	0
56.956	0.0135868	0	0
56.973	0.0134256	0	0
56.990	0.0135971	0	0
57.006	0.0138084	0	0
57.023	0.0129536	0	0
57.040	0.0125394	0	0
57.057	0.0128403	0	0
57.073	0.0119465	0	0
57.090	0.0115241	0	0
57.107	0.0117496	0	0
57.123	0.0119020	0	0
57.140	0.0111638	0	0
57.157	0.0113846	0	0
57.173	0.0112233	0	0
57.190	0.0114042	0	0
57.207	0.0114787	0	0
57.223	0.0121948	0	0
57.240	0.0121871	0	0
57.257	0.0125908	0	0
57.273	0.0121998	0	0
57.290	0.0121404	0	0
57.307	0.0116273	0	0
57.323	0.0120434	0	0
57.340	0.0118087	0	0
57.357	0.0115215	0	0
57.373	0.0112420	0	0
57.390	0.0114212	0	0
57.407	0.0105740	0	0
57.424	0.0101311	0	0
57.440	0.0097379	0	0
57.457	0.0094989	0	0
57.474	0.0096440	0	0
57.490	0.0099367	0	0
57.507	0.0103567	0	0
57.524	0.0107804	0	0
57.540	0.0105451	0	0
57.557	0.0107375	0	0
57.574	0.0102040	0	0
57.590	0.0103668	0	0
57.607	0.0101524	0	0
57.624	0.0107868	0	0
57.640	0.0105580	0	0
57.657	0.0106774	0	0
57.674	0.0100758	0	0
57.690	0.0098827	0	0
57.707	0.0092151	0	0
57.724	0.0087398	0	0
57.741	0.0086785	0	0
57.757	0.0088538	0	0
57.774	0.0092396	0	0
57.791	0.0094147	0	0
57.807	0.0092280	0	0
57.824	0.0094890	0	0
57.841	0.0092122	0	0
57.857	0.0090389	0	0
57.874	0.0095705	0	0
57.891	0.0102448	0	0
57.907	0.0105432	0	0
57.924	0.0108710	0	0
57.941	0.0113459	0	0
57.957	0.0107156	0	0
57.974	0.0107756	0	0
57.991	0.0105130	0	0
58.007	0.0104184	0	0
58.024	0.0103409	0	0
58.041	0.0111218	0	0
58.058	0.0110414	0	0
58.074	0.0107025	0	0
58.091	0.0105086	0	0
58.108	0.0102978	0	0
58.124	0.0101664	0	0
58.141	0.0100529	0	0
58.158	0.0103605	0	0
58.174	0.0108461	0	0
58.191	0.0111723	0	0
58.208	0.0110898	0	0
58.224	0.0112639	0	0
58.241	0.0115142	0	0
58.258	0.0106920	0	0
58.274	0.0101888	0	0
58.291	0.0101727	0	0
58.308	0.0096241	0	0
58.324	0.0100487	0	0
58.341	0.0108516	0	0
58.358	0.0113207	0	0
58.374	0.0114914	0	0
58.391	0.0113372	0	0
58.408	0.0108516	0	0
58.425	0.0101742	0	0
58.441	0.0094992	0	0
58.458	0.0092339	0	0
58.475	0.0095247	0	0
58.491	0.0095976	0	0
58.508	0.0098234	0	0
58.525	0.0101533	0	0
58.541	0.0098501	0	0
58.558	0.0101054	0	0
58.575	0.0095033	0	0
58.591	0.0092830	0	0
58.608	0.0089583	0	0
58.625	0.0088263	0	0
58.641	0.0093413	0	0
58.658	0.0098121	0	0
58.675	0.0102553	0	0
58.691	0.0104981	0	0
58.708	0.0106496	0	0
58.725	0.0096172	0	0
58.742	0.0095917	0	0
58.758	0.0097374	0	0
58.775	0.0099944	0	0
58.792	0.0103157	0	0
58.808	0.0110450	0	0
58.825	0.0114868	0	0
58.842	0.0111373	0	0
58.858	0.0119894	0	0
58.875	0.0129368	0	0
58.892	0.0142620	0	0
58.908	0.0157918	0	1
58.925	0.0177548	0	0
58.942	0.0179911	0	0
58.958	0.0181015	0	0
58.975	0.0167957	0	0
58.992	0.0156479	0	1
59.008	0.0147344	0	1
59.025	0.0140412	0	0
59.042	0.0132335	0	0
59.059	0.0129763	0	0
59.075	0.0125873	0	0
59.092	0.0116034	0	0
59.109	0.0106268	0	0
59.125	0.0097549	0	0
59.142	0.0099614	0	0
59.159	0.0099897	0	0
59.175	0.0102613	0	0
59.192	0.0112029	0	0
59.209	0.0122743	0	0
59.225	0.0127165	0	0
59.242	0.0124539	0	0
59.259	0.0120925	0	0
59.275	0.0115661	0	0
59.292	0.0110106	0	0
59.309	0.0101079	0	0
59.325	0.0099751	0	0
59.342	0.0098655	0	0
59.359	0.0100481	0	0
59.375	0.0093546	0	0
59.392	0.0089171	0	0
59.409	0.0087577	0	0
59.426	0.0091878	0	0
59.442	0.0094236	0	0
59.459	0.0099732	0	0
59.476	0.0108946	0	0
59.492	0.0110035	0	0
59.509	0.0110077	0	0
59.526	0.0106331	0	0
59.542	0.0106838	0	0
59.559	0.0102582	0	0
59.576	0.0100763	0	0
59.592	0.0099795	0	0
59.609	0.0097250	0	0
59.626	0.0095338	0	0
59.642	0.0099001	0	0
59.659	0.0098908	0	0
59.676	0.0098073	0	0
59.692	0.0106883	0	0
59.709	0.0111954	0	0
59.726	0.0117644	0	0
59.743	0.0118953	0	0
59.759	0.0129772	0	0
59.776	0.0126806	0	0
59.793	0.0130711	0	0
59.809	0.0123140	0	0
59.826	0.0128688	0	0
59.843	0.0117045	0	0
59.859	0.0114555	0	0
59.876	0.0105478	0	0
59.893	0.0104169	0	0
59.909	0.0098268	0	0
59.926	0.0101863	0	0
59.943	0.0099938	0	0
59.959	0.0101950	0	0
59.976	0.0105733	0	0
59.993	0.0102913	0	0
60.009	0.0103954	0	0
60.026	0.0105200	0	0
60.043	0.0109694	0	0
60.060	0.0109458	0	0
60.076	0.0110945	0	0
60.093	0.0105835	0	0
60.110	0.0106220	0	0
60.126	0.0099562	0	0
60.143	0.0100565	0	0
60.160	0.0104332	0	0
60.176	0.0102729	0	0
60.193	0.0101326	0	0
60.210	0.0102844	0	0
60.226	0.0097237	0	0
60.243	0.0095759	0	0
60.260	0.0099323	0	0
60.276	0.0106140	0	0
60.293	0.0109511	0	0
60.310	0.0112941	0	0
60.326	0.0109320	0	0
60.343	0.0104785	0	0
60.360	0.0094486	0	0
60.376	0.0093168	0	0
60.393	0.0087475	0	0
60.410	0.0087320	0	0
60.427	0.0090038	0	0
60.443	0.0091563	0	0
60.460	0.0090157	0	0
60.477	0.0092272	0	0
60.493	0.0094913	0	0
60.510	0.0100364	0	0
60.527	0.0101862	0	0
60.543	0.0096928	0	0
60.560	0.0095850	0	0
60.577	0.0101161	0	0
60.593	0.0096040	0	0
60.610	0.0096589	0	0
60.627	0.0102802	0	0
60.643	0.0108354	0	0
60.660	0.0105774	0	0
60.677	0.0111696	0	0
60.693	0.0119057	0	0
60.710	0.0121558	0	0
60.727	0.0123874	0	0
60.744	0.0121232	0	0
60.760	0.0117939	0	0
60.777	0.0111548	0	0
60.794	0.0109004	0	0
60.810	0.0105709	0	0
60.827	0.0107257	0	0
60.844	0.0110906	0	0
60.860	0.0109891	0	0
60.877	0.0111179	0	0
60.894	0.0107683	0	0
60.910	0.0106664	0	0
60.927	0.0101122	0	0
60.944	0.0105376	0	0
60.960	0.0101826	0	0
60.977	0.0105816	0	0
60.994	0.0104881	0	0
61.010	0.0103577	0	0
61.027	0.0096443	0	0
61.044	0.0096007	0	0
61.061	0.0094617	0	0
61.077	0.0095725	0	0
61.094	0.0097120	0	0
61.111	0.0105631	0	0
61.127	0.0109004	0	0
61.144	0.0110958	0	0
61.161	0.0112579	0	0
61.177	0.0113241	0	0
61.194	0.0107744	0	0
61.211	0.0106854	0	0
61.227	0.0106655	0	0
61.244	0.0106894	0	0
61.261	0.0105778	0	0
61.277	0.0109934	0	0
61.294	0.0114389	0	0
61.311	0.0113779	0	0
61.327	0.0111919	0	0
61.344	0.0109731	0	0
61.361	0.0109166	0	0
61.377	0.0101830	0	0
61.394	0.0098961	0	0
61.411	0.0098917	0	0
61.428	0.0098340	0	0
61.444	0.0093205	0	0
61.461	0.0091185	0	0
61.478	0.0093638	0	0
61.494	0.0095934	0	0
61.511	0.0102197	0	0
61.528	0.0105753	0	0
61.544	0.0111586	0	0
61.561	0.0114014	0	0
61.578	0.0123435	0	0
61.594	0.0133487	0	0
61.611	0.0140224	0	0
61.628	0.0151148	0	0
61.644	0.0171103	0	0
61.661	0.0185982	0	0
61.678	0.0201616	0	0
61.694	0.0217253	0	0
61.711	0.0229735	0	0
61.728	0.0219022	0	0
61.745	0.0197094	0	0
61.761	0.0182079	0	0
61.778	0.0167457	0	0
61.795	0.0152867	0	0
61.811	0.0147536	0	0
61.828	0.0159599	0	0
61.845	0.0158570	0	0
61.861	0.0154723	0	0
61.878	0.0144227	0	0
61.895	0.0141604	0	0
61.911	0.0131547	0	0
61.928	0.0120079	0	0
61.945	0.0113052	0	0
61.961	0.0110307	0	0
61.978	0.0105602	0	0
61.995	0.0100187	0	0
62.011	0.0098376	0	0
62.028	0.0101621	0	0
62.045	0.0104544	0	0
62.062	0.0107504	0	0
62.078	0.0108227	0	0
62.095	0.0108593	0	0
62.112	0.0109431	0	0
62.128	0.0111179	0	0
62.145	0.0107409	0	0
62.162	0.0107011	0	0
62.178	0.0104491	0	0
62.195	0.0106625	0	0
62.212	0.0105404	0	0
62.228	0.0107413	0	0
62.245	0.0109229	0	0
62.262	0.0117846	0	0
62.278	0.0119878	0	0
62.295	0.0133784	0	0
62.312	0.0140491	0	0
62.328	0.0146986	0	0
62.345	0.0147501	0	0
62.362	0.0143646	0	0
62.378	0.0132581	0	0
62.395	0.0128910	0	0
62.412	0.0123506	0	0
62.429	0.0120892	0	0
62.445	0.0123973	0	0
62.462	0.0122999	0	0
62.479	0.0122483	0	0
62.495	0.0124436	0	0
62.512	0.0123824	0	0
62.529	0.0125703	0	0
62.545	0.0131583	0	0
62.562	0.0136400	0	0
62.579	0.0138316	0	0
62.595	0.0139003	0	0
62.612	0.0134654	0	0
62.629	0.0133229	0	0
62.645	0.0129860	0	0
62.662	0.0133023	0	0
62.679	0.0133323	0	0
62.695	0.0136534	0	0
62.712	0.0136567	0	0
62.729	0.0140184	0	0
62.746	0.0135726	0	0
62.762	0.0138404	0	0
62.779	0.0138404	0	0
62.796	0.0142133	0	0
62.812	0.0140872	0	0
62.829	0.0141700	0	0
62.846	0.0146355	0	0
62.862	0.0157228	0	0
62.879	0.0165997	1	0
62.896	0.0174180	1	0
62.912	0.0183803	1	0
62.929	0.0189633	1	0
62.946	0.0188305	1	0
62.962	0.0181019	1	0
62.979	0.0180466	1	0
62.996	0.0184230	1	0
63.012	0.0187665	1	0
63.029	0.0197887	1	0
63.046	0.0209713	1	0
63.063	0.0212655	1	0
63.079	0.0205497	1	0
63.096	0.0197133	1	0
63.113	0.0188167	1	0
63.129	0.0177518	1	0
63.146	0.0175942	1	0
63.163	0.0178768	1	0
63.179	0.0186821	1	0
63.196	0.0184238	1	0
63.213	0.0183006	1	0
63.229	0.0170830	1	0
63.246	0.0161366	1	0
63.263	0.0147891	0	0
63.279	0.0138063	0	0
63.296	0.0132708	0	0
63.313	0.0135365	0	0
63.329	0.0134916	0	0
63.346	0.0133688	0	0
63.363	0.0138614	0	0
63.379	0.0136526	0	0
63.396	0.0137997	0	0
63.413	0.0134843	0	0
63.430	0.0135937	0	0
63.446	0.0132353	0	0
63.463	0.0134172	0	0
63.480	0.0130865	0	0
63.496	0.0128651	0	0
63.513	0.0125024	0	0
63.530	0.0118979	0	0
63.546	0.0114840	0	0
63.563	0.0108633	0	0
63.580	0.0109651	0	0
63.596	0.0108984	0	0
63.613	0.0115757	0	0
63.630	0.0118077	0	0
63.646	0.0122039	0	0
63.663	0.0117736	0	0
63.680	0.0121041	0	0
63.696	0.0117481	0	0
63.713	0.0116101	0	0
63.730	0.0114504	0	0
63.747	0.0120543	0	0
63.763	0.0119003	0	0
63.780	0.0117613	0	0
63.797	0.0121314	0	0
63.813	0.0120769	0	0
63.830	0.0123382	0	0
63.847	0.0120006	0	0
63.863	0.0124461	0	0
63.880	0.0122177	0	0
63.897	0.0130942	0	0
63.913	0.0125413	0	0
63.930	0.0120339	0	0
63.947	0.0114950	0	0
63.963	0.0109269	0	0
63.980	0.0102179	0	0
63.997	0.0100762	0	0
64.013	0.0109615	0	0
64.030	0.0109739	0	0
64.047	0.0113888	0	0
64.064	0.0119181	0	0
64.080	0.0120273	0	0
64.097	0.0120741	0	0
64.114	0.0121351	0	0
64.130	0.0122810	0	0
64.147	0.0124000	0	0
64.164	0.0126810	0	0
64.180	0.0125641	0	0
64.197	0.0129588	0	0
64.214	0.0128129	0	0
64.230	0.0122534	0	0
64.247	0.0119311	0	0
64.264	0.0118705	0	0
64.280	0.0111466	0	0
64.297	0.0114577	0	0
64.314	0.0111929	0	0
64.330	0.0110371	0	0
64.347	0.0104337	0	0
64.364	0.0105522	0	0
64.380	0.0099134	0	0
64.397	0.0102381	0	0
64.414	0.0104189	0	0
64.431	0.0106052	0	0
64.447	0.0109970	0	0
64.464	0.0106751	0	0
64.481	0.0101862	0	0
64.497	0.0098945	0	0
64.514	0.0102454	0	0
64.531	0.0096136	0	0
64.547	0.0099400	0	0
64.564	0.0099947	0	0
64.581	0.0098666	0	0
64.597	0.0097490	0	0
64.614	0.0101995	0	0
64.631	0.0105686	0	0
64.647	0.0110756	0	0
64.664	0.0116965	0	0
64.681	0.0119596	0	0
64.697	0.0117972	0	0
64.714	0.0111543	0	0
64.731	0.0106608	0	0
64.748	0.0106227	0	0
64.764	0.0106375	0	0
64.781	0.0115467	0	0
64.798	0.0131093	0	0
64.814	0.0147090	0	0
64.831	0.0163210	0	0
64.848	0.0176691	0	0
64.864	0.0174794	0	0
64.881	0.0173598	0	0
64.898	0.0164272	0	0
64.914	0.0157774	0	1
64.931	0.0157487	0	0
64.948	0.0155693	0	0
64.964	0.0153493	0	0
64.981	0.0155903	0	0
64.998	0.0150475	0	0
65.014	0.0141209	0	0
65.031	0.0144045	0	0
65.048	0.0144378	0	0
65.065	0.0136553	0	0
65.081	0.0139785	0	0
65.098	0.0138046	0	0
65.115	0.0134479	0	0
65.131	0.0127458	0	0
65.148	0.0132500	0	0
65.165	0.0129301	0	0
65.181	0.0128545	0	0
65.198	0.0125779	0	0
65.215	0.0132861	0	0
65.231	0.0134988	0	0
65.248	0.0136042	0	0
65.265	0.0135407	0	0
65.281	0.0139109	0	0
65.298	0.0134454	0	0
65.315	0.0129022	0	0
65.331	0.0122070	0	0
65.348	0.0121455	0	0
65.365	0.0123585	0	0
65.381	0.0122159	0	0
65.398	0.0116639	0	0
65.415	0.0116473	0	0
65.432	0.0117267	0	0
65.448	0.0108961	0	0
65.465	0.0109519	0	0
65.482	0.0114448	0	0
65.498	0.0119953	0	0
65.515	0.0115174	0	0
65.532	0.0118579	0	0
65.548	0.0113301	0	0
65.565	0.0116047	0	0
65.582	0.0110500	0	0
65.598	0.0113053	0	0
65.615	0.0118976	0	0
65.632	0.0125754	0	0
65.648	0.0126766	0	0
65.665	0.0127505	0	0
65.682	0.0133281	0	0
65.698	0.0125701	0	0
65.715	0.0122916	0	0
65.732	0.0122537	0	0
65.749	0.0124284	0	0
65.765	0.0121017	0	0
65.782	0.0126612	0	0
65.799	0.0131720	0	0
65.815	0.0134489	0	0
65.832	0.0134676	0	0
65.849	0.0135128	0	0
65.865	0.0133960	0	0
65.882	0.0131775	0	0
65.899	0.0134039	0	0
65.915	0.0138432	0	0
65.932	0.0136868	0	0
65.949	0.0137240	0	0
65.965	0.0138122	0	0
65.982	0.0141251	0	0
65.999	0.0138230	0	0
66.015	0.0135011	0	0
66.032	0.0134944	0	0
66.049	0.0135505	0	0
66.066	0.0122774	0	0
66.082	0.0117261	0	0
66.099	0.0112566	0	0
66.116	0.0109980	0	0
66.132	0.0104622	0	0
66.149	0.0108415	0	0
66.166	0.0112556	0	0
66.182	0.0121301	0	0
66.199	0.0121151	0	0
66.216	0.0122490	0	0
66.232	0.0127414	0	0
66.249	0.0124825	0	0
66.266	0.0123060	0	0
66.282	0.0128490	0	0
66.299	0.0131135	0	0
66.316	0.0128109	0	0
66.332	0.0136110	0	0
66.349	0.0139592	0	0
66.366	0.0133008	0	0
66.382	0.0132133	0	0
66.399	0.0131561	0	0
66.416	0.0129451	0	0
66.433	0.0129716	0	0
66.449	0.0139439	0	0
66.466	0.0145251	0	0
66.483	0.0155533	0	1
66.499	0.0157306	0	1
66.516	0.0163057	0	0
66.533	0.0163524	0	0
66.549	0.0165652	0	0
66.566	0.0157400	0	1
66.583	0.0164547	1	0
66.599	0.0161763	1	0
66.616	0.0158309	0	0
66.633	0.0160716	1	0
66.649	0.0161433	1	0
66.666	0.0153413	0	0
66.683	0.0146624	0	0
66.699	0.0142604	0	0
66.716	0.0131168	0	0
66.733	0.0124570	0	0
66.750	0.0118271	0	0
66.766	0.0117611	0	0
66.783	0.0113886	0	0
66.800	0.0113436	0	0
66.816	0.0112543	0	0
66.833	0.0110587	0	0
66.850	0.0112258	0	0
66.866	0.0109198	0	0
66.883	0.0107262	0	0
66.900	0.0106504	0	0
66.916	0.0111927	0	0
66.933	0.0112292	0	0
66.950	0.0115962	0	0
66.966	0.0114600	0	0
66.983	0.0118632	0	0
67.000	0.0118243	0	0
67.016	0.0110496	0	0
67.033	0.0115937	0	0
67.050	0.0116329	0	0
67.067	0.0113789	0	0
67.083	0.0108888	0	0
67.100	0.0111151	0	0
67.117	0.0103737	0	0
67.133	0.0106529	0	0
67.150	0.0111276	0	0
67.167	0.0113621	0	0
67.183	0.0119852	0	0
67.200	0.0125116	0	0
67.217	0.0122194	0	0
67.233	0.0118195	0	0
67.250	0.0120894	0	0
67.267	0.0122427	0	0
67.283	0.0121318	0	0
67.300	0.0125967	0	0
67.317	0.0126805	0	0
67.333	0.0123543	0	0
67.350	0.0120000	0	0
67.367	0.0119743	0	0
67.383	0.0119493	0	0
67.400	0.0119754	0	0
67.417	0.0121441	0	0
67.434	0.0122520	0	0
67.450	0.0125017	0	0
67.467	0.0131581	0	0
67.484	0.0133019	0	0
67.500	0.0137194	0	0
67.517	0.0133580	0	0
67.534	0.0131631	0	0
67.550	0.0119917	0	0
67.567	0.0112824	0	0
67.584	0.0108574	0	0
67.600	0.0107880	0	0
67.617	0.0102535	0	0
67.634	0.0100493	0	0
67.650	0.0100493	0	0
67.667	0.0093181	0	0
67.684	0.0096180	0	0
67.700	0.0097123	0	0
67.717	0.0101748	0	0
67.734	0.0106187	0	0
67.751	0.0114136	0	0
67.767	0.0119610	0	0
67.784	0.0124760	0	0
67.801	0.0126378	0	0
67.817	0.0125464	0	0
67.834	0.0118370	0	0
67.851	0.0114495	0	0
67.867	0.0114212	0	0
67.884	0.0113837	0	0
67.901	0.0118365	0	0
67.917	0.0121737	0	0
67.934	0.0124175	0	0
67.951	0.0122448	0	0
67.967	0.0125472	0	0
67.984	0.0126072	0	0
68.001	0.0135125	0	0
68.017	0.0136156	0	0
68.034	0.0140546	0	0
68.051	0.0146446	0	0
68.068	0.0145677	0	0
68.084	0.0140345	0	0
68.101	0.0141278	0	0
68.118	0.0143533	0	0
68.134	0.0136042	0	0
68.151	0.0137463	0	0
68.168	0.0138724	0	0
68.184	0.0138011	0	0
68.201	0.0135270	0	0
68.218	0.0141641	0	0
68.234	0.0138576	0	0
68.251	0.0143217	0	0
68.268	0.0142195	0	0
68.284	0.0143999	0	0
68.301	0.0137014	0	0
68.318	0.0138489	0	0
68.334	0.0134678	0	0
68.351	0.0128108	0	0
68.368	0.0126271	0	0
68.384	0.0121672	0	0
68.401	0.0120449	0	0
68.418	0.0123901	0	0
68.435	0.0132022	0	0
68.451	0.0137825	0	0
68.468	0.0151931	0	0
68.485	0.0159631	0	0
68.501	0.0158338	0	0
68.518	0.0153390	0	0
68.535	0.0151498	0	0
68.551	0.0143171	0	0
68.568	0.0134185	0	0
68.585	0.0131787	0	0
68.601	0.0136206	0	0
68.618	0.0136292	0	0
68.635	0.0134558	0	0
68.651	0.0135080	0	0
68.668	0.0137760	0	0
68.685	0.0138412	0	0
68.701	0.0141151	0	0
68.718	0.0156391	0	0
68.735	0.0162553	1	0
68.752	0.0167520	1	0
68.768	0.0173685	1	0
68.785	0.0173947	1	0
68.802	0.0163412	1	0
68.818	0.0160043	1	0
68.835	0.0160754	1	0
68.852	0.0159515	0	0
68.868	0.0156713	0	0
68.885	0.0163263	1	0
68.902	0.0165705	1	0
68.918	0.0164104	1	0
68.935	0.0161961	1	0
68.952	0.0161532	1	0
68.968	0.0157588	0	0
68.985	0.0158633	0	0
69.002	0.0153926	0	0
69.018	0.0155028	0	0
69.035	0.0164039	1	0
69.052	0.0169089	1	0
69.069	0.0171572	1	0
69.085	0.0175617	1	0
69.102	0.0173170	1	0
69.119	0.0160586	1	0
69.135	0.0152616	0	0
69.152	0.0149208	0	0
69.169	0.0146042	0	0
69.185	0.0150997	0	0
69.202	0.0153988	0	0
69.219	0.0148211	0	0
69.235	0.0145977	0	0
69.252	0.0142563	0	0
69.269	0.0129410	0	0
69.285	0.0142762	0	0
69.302	0.0167419	0	0
69.319	0.0186483	0	0
69.335	0.0203168	0	0
69.352	0.0215813	0	0
69.369	0.0200429	0	0
69.385	0.0181423	0	0
69.402	0.0169669	0	0
69.419	0.0159620	0	1
69.436	0.0157129	0	0
69.452	0.0161068	1	0
69.469	0.0163301	1	0
69.486	0.0159816	0	0
69.502	0.0154710	0	0
69.519	0.0153448	0	0
69.536	0.0152466	0	0
69.552	0.0152701	0	0
69.569	0.0153524	0	0
69.586	0.0159018	0	0
69.602	0.0154453	0	0
69.619	0.0152666	0	0
69.636	0.0150293	0	0
69.652	0.0147111	0	0
69.669	0.0150635	0	0
69.686	0.0154447	0	0
69.702	0.0156376	0	0
69.719	0.0150109	0	0
69.736	0.0149064	0	0
69.753	0.0134984	0	0
69.769	0.0132447	0	0
69.786	0.0124283	0	0
69.803	0.0125160	0	0
69.819	0.0125160	0	0
69.836	0.0128198	0	0
69.853	0.0125373	0	0
69.869	0.0126418	0	0
69.886	0.0128224	0	0
69.903	0.0130959	0	0
69.919	0.0136168	0	0
69.936	0.0142110	0	0
69.953	0.0147118	0	0
69.969	0.0150062	0	0
69.986	0.0144830	0	0
70.003	0.0143623	0	0
70.019	0.0138103	0	0
70.036	0.0136926	0	0
70.053	0.0136435	0	0
70.070	0.0141074	0	0
70.086	0.0139943	0	0
70.103	0.0142344	0	0
70.120	0.0137469	0	0
70.136	0.0139290	0	0
70.153	0.0133344	0	0
70.170	0.0131142	0	0
70.186	0.0133738	0	0
70.203	0.0139052	0	0
70.220	0.0143802	0	0
70.236	0.0151551	0	0
70.253	0.0160350	1	0
70.270	0.0159187	0	0
70.286	0.0159589	0	0
70.303	0.0157645	0	0
70.320	0.0155872	0	0
70.336	0.0154978	0	0
70.353	0.0154270	0	0
70.370	0.0157280	0	0
70.386	0.0154070	0	0
70.403	0.0149437	0	0
70.420	0.0143733	0	0
70.437	0.0143262	0	0
70.453	0.0148133	0	0
70.470	0.0148070	0	0
70.487	0.0156422	0	0
70.503	0.0159143	0	0
70.520	0.0161834	1	0
70.537	0.0155216	0	0
70.553	0.0153060	0	0
70.570	0.0153351	0	0
70.587	0.0158075	0	0
70.603	0.0159956	0	0
70.620	0.0161479	1	0
